,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
378,0.6586606,0.69526625,0.81627834,0.6164383,0.77798826,0.62083334
379,0.6570207,0.69526625,0.813442,0.6232877,0.7728037,0.62083334
380,0.6557044,0.69526625,0.8117076,0.6164383,0.7698313,0.62083334
381,0.6544197,0.69526625,0.8129726,0.6164383,0.77348435,0.62083334
382,0.6533754,0.69526625,0.81458217,0.60958904,0.7775881,0.62083334
383,0.6519968,0.69526625,0.8140644,0.60958904,0.7769555,0.62083334
384,0.6505519,0.69822484,0.8098054,0.6164383,0.7686164,0.62083334
385,0.64915174,0.6923077,0.8053238,0.6164383,0.760037,0.62083334
386,0.6479289,0.69526625,0.8091161,0.6164383,0.7686093,0.62083334
387,0.6467987,0.69526625,0.81005234,0.6164383,0.77095795,0.62083334
388,0.64522433,0.69822484,0.806074,0.6164383,0.7635071,0.62083334
389,0.6440592,0.69526625,0.80274713,0.6164383,0.75711197,0.62083334
390,0.64261293,0.69822484,0.8028879,0.6232877,0.7579728,0.62083334
391,0.6412127,0.69822484,0.8011971,0.6232877,0.7553678,0.62083334
392,0.64040935,0.69526625,0.8044679,0.6232877,0.76314414,0.6166667
393,0.63924426,0.69526625,0.8047661,0.6369863,0.76394105,0.6166667
394,0.63804245,0.69526625,0.80329186,0.6369863,0.76113874,0.6166667
395,0.63700974,0.69822484,0.8030515,0.6369863,0.76094043,0.6166667
396,0.6354546,0.69822484,0.7994279,0.6369863,0.75408196,0.6125
397,0.63421583,0.70118344,0.79268575,0.63013697,0.74141675,0.62083334
398,0.63263893,0.70118344,0.7953142,0.6369863,0.7470923,0.6166667
399,0.631307,0.70118344,0.79216015,0.6369863,0.7414719,0.6166667
400,0.6301931,0.70414203,0.7892878,0.63013697,0.73668194,0.6166667
401,0.62873256,0.7071006,0.7894484,0.6438356,0.7377485,0.6125
402,0.6275986,0.7071006,0.7882471,0.6369863,0.73648804,0.6166667
403,0.6265627,0.70414203,0.79339135,0.6438356,0.74724525,0.60833335
404,0.62629473,0.70414203,0.7967273,0.6438356,0.75469214,0.6041667
405,0.62446237,0.70118344,0.7888389,0.6369863,0.73999363,0.6125
406,0.6236065,0.70414203,0.7860419,0.63013697,0.73575366,0.6125
407,0.62219745,0.70414203,0.78911436,0.6369863,0.74182755,0.60833335
408,0.621332,0.70414203,0.7901256,0.6438356,0.7442958,0.60833335
409,0.6199988,0.70414203,0.78855187,0.6438356,0.7412473,0.60833335
410,0.61868125,0.7071006,0.786005,0.6438356,0.73652595,0.60833335
411,0.61812705,0.71005917,0.77762794,0.6369863,0.72239125,0.6166667
412,0.61649156,0.7071006,0.780893,0.6438356,0.7287756,0.6125
413,0.61539286,0.7071006,0.780833,0.6438356,0.7290298,0.60833335
414,0.61442554,0.7071006,0.77801675,0.6438356,0.724304,0.60833335
415,0.61321604,0.71005917,0.7799248,0.6438356,0.7281328,0.60833335
416,0.6124947,0.7071006,0.78456205,0.6438356,0.7367307,0.6041667
417,0.61102253,0.71005917,0.77862245,0.6438356,0.72597146,0.60833335
418,0.60995513,0.71005917,0.7765763,0.65068495,0.72228086,0.60833335
419,0.60904354,0.7071006,0.7745587,0.65068495,0.71942616,0.60833335
420,0.6080902,0.71005917,0.7781349,0.65068495,0.7260476,0.6041667
421,0.60698146,0.71005917,0.7755843,0.65068495,0.72179633,0.6041667
422,0.6060907,0.71005917,0.77647376,0.65753424,0.7234533,0.6125
423,0.60506684,0.71005917,0.77440727,0.65753424,0.7203423,0.6041667
424,0.60422605,0.71005917,0.77024525,0.65753424,0.7142082,0.6125
425,0.6032183,0.71005917,0.77509695,0.65753424,0.72306293,0.6166667
426,0.60216403,0.71005917,0.7739696,0.65753424,0.7214413,0.6125
427,0.6011636,0.7071006,0.77139497,0.65753424,0.7173911,0.60833335
428,0.6003715,0.71005917,0.7678356,0.65753424,0.7122044,0.6125
429,0.59922254,0.71005917,0.76966447,0.65753424,0.7160686,0.62083334
430,0.59840363,0.71005917,0.7702468,0.65753424,0.71784586,0.62083334
431,0.5978649,0.71005917,0.77163523,0.65753424,0.7205791,0.62083334
432,0.59643304,0.71005917,0.7670795,0.65753424,0.7130634,0.625
433,0.5955532,0.71005917,0.76927936,0.65753424,0.7163135,0.6166667
434,0.59472495,0.71005917,0.76403546,0.65753424,0.70870215,0.6166667
435,0.59372306,0.71005917,0.76772845,0.65753424,0.7146946,0.6166667
436,0.59277385,0.71005917,0.765726,0.65753424,0.7123125,0.62083334
437,0.59184194,0.7071006,0.76245326,0.65753424,0.7078613,0.62083334
438,0.59107506,0.71301776,0.7653781,0.65753424,0.71324664,0.625
439,0.59003437,0.71005917,0.76108575,0.65753424,0.7069045,0.6166667
440,0.5891625,0.71301776,0.7619003,0.65753424,0.70849216,0.62083334
441,0.5884689,0.71301776,0.7565939,0.65753424,0.702488,0.625
442,0.58727634,0.71005917,0.75853705,0.65753424,0.7068396,0.625
443,0.58693707,0.71301776,0.7644205,0.65753424,0.7172415,0.625
444,0.58594704,0.71597636,0.76357675,0.65753424,0.71547526,0.6166667
445,0.5848725,0.71301776,0.76138246,0.65753424,0.71215373,0.6166667
446,0.58430165,0.71301776,0.76253706,0.65753424,0.71386683,0.60833335
447,0.58334213,0.71301776,0.76014,0.6643836,0.7103651,0.6125
448,0.58229923,0.71597636,0.7575402,0.6643836,0.70691174,0.6166667
449,0.5812767,0.71301776,0.7547266,0.6643836,0.7038929,0.625
450,0.5804798,0.7189349,0.75152737,0.6643836,0.7004009,0.625
451,0.5795893,0.7189349,0.75258744,0.6643836,0.70185244,0.62083334
452,0.5787163,0.7189349,0.75198436,0.6643836,0.70251423,0.62083334
453,0.57789975,0.7218935,0.75368524,0.6643836,0.70556986,0.62916666
454,0.5772251,0.7218935,0.75456524,0.6712329,0.70700115,0.62916666
455,0.5772413,0.7218935,0.7588384,0.6712329,0.71343434,0.625
456,0.5755113,0.7189349,0.7513326,0.6712329,0.7018379,0.62916666
457,0.5749316,0.7218935,0.7514419,0.6712329,0.70218384,0.625
458,0.57423365,0.7218935,0.7514065,0.6712329,0.7025009,0.62916666
459,0.5735283,0.7218935,0.75151986,0.6712329,0.7029542,0.62916666
460,0.5727099,0.7218935,0.7501514,0.6712329,0.7019009,0.62916666
461,0.5718507,0.7307692,0.7451819,0.6712329,0.69622636,0.62916666
462,0.57125956,0.7337278,0.7491106,0.6712329,0.7022524,0.6333333
463,0.57040226,0.7278106,0.7451088,0.6712329,0.6971722,0.62916666
464,0.570116,0.7337278,0.7498752,0.6712329,0.70405793,0.6333333
465,0.5700402,0.7366864,0.7526096,0.6712329,0.7077228,0.6333333
466,0.5684144,0.7337278,0.744513,0.6712329,0.6960358,0.6333333
467,0.56781906,0.74260354,0.7433766,0.6712329,0.69468635,0.62916666
468,0.5668763,0.7337278,0.74145263,0.6712329,0.6941708,0.6333333
469,0.5662167,0.7366864,0.7419137,0.6712329,0.6952986,0.6375
470,0.56547666,0.7337278,0.739482,0.6712329,0.69271195,0.64166665
471,0.5648198,0.7337278,0.73946995,0.6712329,0.69326377,0.64166665
472,0.5642889,0.73964494,0.7414674,0.6712329,0.6963333,0.64166665
473,0.5637265,0.7307692,0.7329867,0.6712329,0.6868316,0.64166665
474,0.5628697,0.7337278,0.73451346,0.6712329,0.68853414,0.64166665
475,0.5622114,0.7366864,0.7330293,0.6712329,0.6866586,0.64166665
476,0.56180435,0.7366864,0.730577,0.6712329,0.6847466,0.64166665
477,0.5608036,0.7366864,0.7365655,0.6712329,0.6920585,0.6458333
478,0.5601907,0.7366864,0.7362583,0.6712329,0.6919135,0.6458333
479,0.5596808,0.7366864,0.7366301,0.6712329,0.6915177,0.6458333
480,0.55904764,0.74260354,0.73166764,0.6712329,0.6859955,0.64166665
481,0.55831355,0.73964494,0.73061866,0.6712329,0.6861794,0.64166665
482,0.5575902,0.7366864,0.7322018,0.6712329,0.68927956,0.6458333
483,0.5568751,0.7337278,0.7322436,0.6643836,0.69046664,0.6458333
484,0.55653465,0.73964494,0.73452204,0.6643836,0.6938183,0.6458333
485,0.5556495,0.7366864,0.7302142,0.6643836,0.6893857,0.6458333
486,0.5549164,0.74260354,0.72855294,0.6643836,0.68699855,0.6458333
487,0.5543532,0.74260354,0.7272145,0.6643836,0.68581337,0.6458333
488,0.5539217,0.73964494,0.7229305,0.6643836,0.68170387,0.6458333
489,0.55327743,0.74260354,0.72551996,0.6643836,0.686227,0.6458333
490,0.5525699,0.7366864,0.72143626,0.6643836,0.6810039,0.65
491,0.551748,0.73964494,0.7227972,0.6643836,0.682247,0.65
492,0.5510934,0.73964494,0.7252861,0.6643836,0.68523216,0.6458333
493,0.55048954,0.74260354,0.726837,0.6643836,0.6863172,0.65
494,0.549761,0.73964494,0.7249087,0.6643836,0.68375057,0.65
495,0.54911405,0.74556214,0.7236835,0.6643836,0.6821518,0.65
496,0.54857457,0.74556214,0.72024685,0.6643836,0.67896324,0.6458333
497,0.5480121,0.74556214,0.7174109,0.6643836,0.67762494,0.65416664
498,0.54715776,0.74260354,0.7197244,0.6643836,0.6813405,0.6458333
499,0.5465869,0.74260354,0.7197984,0.6643836,0.6825249,0.65
500,0.54598135,0.74852073,0.71581006,0.6712329,0.6779183,0.65416664
501,0.5452416,0.74260354,0.72018117,0.6643836,0.6825007,0.65416664
502,0.5445613,0.74556214,0.7158053,0.6712329,0.6779495,0.65416664
503,0.5441206,0.74260354,0.71541995,0.6712329,0.6801262,0.65416664
504,0.54401994,0.73964494,0.72202045,0.6643836,0.6872056,0.65833336
505,0.54296774,0.74260354,0.719806,0.6643836,0.68357074,0.65416664
506,0.5421409,0.74556214,0.717823,0.6712329,0.6805589,0.65416664
507,0.5414428,0.74556214,0.712867,0.6712329,0.67561984,0.6625
508,0.5409312,0.74556214,0.7102904,0.6712329,0.6726675,0.6625
509,0.5406059,0.74852073,0.70738286,0.6712329,0.67237186,0.65416664
510,0.53969413,0.74852073,0.7088225,0.6712329,0.67374605,0.65833336
511,0.53920573,0.75147927,0.7065001,0.6712329,0.6730514,0.65833336
512,0.53857857,0.74852073,0.7073442,0.6712329,0.67554253,0.65416664
513,0.53772336,0.74852073,0.7077376,0.6712329,0.6741313,0.65833336
514,0.5371893,0.74852073,0.7104573,0.6712329,0.6782432,0.6625
515,0.53683424,0.74556214,0.7105301,0.6712329,0.6797909,0.6625
516,0.536383,0.74556214,0.7133341,0.6712329,0.6810164,0.65416664
517,0.5355899,0.75443786,0.7099139,0.6712329,0.6761502,0.6625
518,0.5349866,0.75147927,0.70676273,0.6712329,0.67302144,0.6625
519,0.53476155,0.75443786,0.71176213,0.6712329,0.67902756,0.65833336
520,0.5346223,0.76035506,0.71378815,0.6712329,0.68190914,0.65416664
521,0.53346974,0.76035506,0.7088157,0.6712329,0.6759872,0.6625
522,0.5330503,0.76035506,0.70897985,0.6712329,0.6757763,0.65833336
523,0.5323573,0.7633136,0.70511395,0.6712329,0.67195284,0.6625
524,0.53153515,0.75739646,0.7027679,0.6712329,0.67204505,0.6625
525,0.53090817,0.75443786,0.7006899,0.6712329,0.67083204,0.6625
526,0.53029746,0.76035506,0.7028045,0.6712329,0.6731617,0.6625
527,0.5297229,0.75443786,0.70149875,0.6712329,0.67338616,0.6625
528,0.5292038,0.75739646,0.7027919,0.6712329,0.6746568,0.6666667
529,0.5286088,0.76035506,0.70281494,0.6712329,0.6744219,0.6625
530,0.52801156,0.76035506,0.70052916,0.6712329,0.6715507,0.6625
531,0.5273535,0.75739646,0.6984798,0.6712329,0.6694538,0.6625
532,0.52668154,0.75739646,0.69703245,0.6712329,0.6691199,0.6625
533,0.52611434,0.76035506,0.6978088,0.6712329,0.6717231,0.6625
534,0.5255007,0.76035506,0.6964497,0.6712329,0.6695869,0.6666667
535,0.5249813,0.76035506,0.6937046,0.6712329,0.66678596,0.6625
536,0.5246901,0.7633136,0.6994521,0.6712329,0.6734215,0.67083335
537,0.5240633,0.75739646,0.6977191,0.6712329,0.67331916,0.67083335
538,0.5235606,0.75739646,0.6883351,0.6712329,0.6642163,0.6625
539,0.52273583,0.75739646,0.689835,0.6712329,0.6661337,0.6666667
540,0.52211654,0.76035506,0.6916806,0.6712329,0.66866696,0.6666667
541,0.5216462,0.76035506,0.6932724,0.6712329,0.67032087,0.6666667
542,0.52144027,0.7633136,0.6962215,0.67808217,0.6726177,0.6666667
543,0.52064276,0.7633136,0.69302136,0.67808217,0.669487,0.6625
544,0.5199718,0.76035506,0.6905004,0.67808217,0.6667861,0.6666667
545,0.5193728,0.76035506,0.6891274,0.67808217,0.66612446,0.6666667
546,0.518811,0.76035506,0.6887112,0.67808217,0.66583645,0.6666667
547,0.5182759,0.76035506,0.6880839,0.67808217,0.66520894,0.6666667
548,0.517696,0.76035506,0.68771505,0.67808217,0.665876,0.6625
549,0.5171448,0.76035506,0.6875577,0.67808217,0.6655074,0.6666667
550,0.51657134,0.75739646,0.6844948,0.6849315,0.6635478,0.6666667
551,0.516228,0.75739646,0.68107206,0.6849315,0.6609754,0.67083335
552,0.51559407,0.76035506,0.68047893,0.6849315,0.66248727,0.67083335
553,0.5149658,0.76035506,0.68112195,0.6849315,0.6638004,0.67083335
554,0.5144619,0.75739646,0.678433,0.6849315,0.66273856,0.67083335
555,0.5137959,0.75739646,0.6810406,0.6849315,0.66604537,0.6666667
556,0.51363325,0.75739646,0.68603736,0.6849315,0.67111003,0.675
557,0.51330465,0.7662722,0.68752646,0.6917808,0.6712531,0.6666667
558,0.5131045,0.7633136,0.68865436,0.6917808,0.67072904,0.6625
559,0.5123059,0.7662722,0.68569523,0.6917808,0.6669304,0.6666667
560,0.51289487,0.7721894,0.690792,0.6917808,0.672547,0.6625
561,0.5122758,0.7721894,0.6890398,0.6917808,0.6698813,0.65833336
562,0.51184744,0.7721894,0.68855524,0.6917808,0.6691771,0.65833336
563,0.51059353,0.7633136,0.6789219,0.6917808,0.65985066,0.67083335
564,0.5094435,0.7662722,0.67977273,0.6917808,0.6630264,0.6666667
565,0.5088898,0.7633136,0.67736447,0.6917808,0.66129124,0.675
566,0.50826997,0.76035506,0.67528766,0.6917808,0.6609068,0.675
567,0.5077297,0.76035506,0.67371345,0.6849315,0.66170245,0.67083335
568,0.5072421,0.76035506,0.67261577,0.6917808,0.66165197,0.67083335
569,0.5067052,0.75739646,0.67090356,0.6849315,0.65980655,0.67083335
570,0.5060465,0.76035506,0.67130595,0.69863015,0.65917355,0.67083335
571,0.50573444,0.7633136,0.6752519,0.69863015,0.6642441,0.675
572,0.50498575,0.7662722,0.6704963,0.69863015,0.6582343,0.67083335
573,0.5044056,0.7662722,0.6704735,0.69863015,0.6586845,0.67083335
574,0.5038759,0.7662722,0.6703577,0.69863015,0.65936506,0.6666667
575,0.50344,0.7692308,0.6705462,0.69863015,0.65896004,0.67083335
576,0.50287396,0.7662722,0.6697055,0.69863015,0.6588192,0.6666667
577,0.50242364,0.7692308,0.66852605,0.69863015,0.65731734,0.67083335
578,0.5018353,0.7662722,0.66741943,0.69863015,0.65730953,0.6666667
579,0.5013308,0.7662722,0.66699916,0.69863015,0.65833783,0.67083335
580,0.5010848,0.7692308,0.6711633,0.69863015,0.66145355,0.6666667
581,0.5003076,0.7662722,0.66415036,0.69863015,0.65462774,0.67083335
582,0.49998546,0.7662722,0.66324216,0.69863015,0.65347534,0.675
583,0.4993093,0.7692308,0.66816396,0.69863015,0.66041845,0.6666667
584,0.49894142,0.7692308,0.6688408,0.69863015,0.6614024,0.6666667
585,0.4981475,0.7662722,0.66330314,0.69863015,0.6571646,0.67083335
586,0.49791992,0.7662722,0.65859365,0.69863015,0.65475917,0.67083335
587,0.49732566,0.7662722,0.65928465,0.69863015,0.65527236,0.67083335
588,0.4966,0.7662722,0.66123873,0.69863015,0.6569684,0.67083335
589,0.4962709,0.7692308,0.66455036,0.69863015,0.6595703,0.67083335
590,0.49559548,0.7692308,0.6591247,0.69863015,0.6549742,0.67083335
591,0.49514526,0.7692308,0.6606904,0.69863015,0.656023,0.67083335
592,0.49492306,0.7692308,0.66344285,0.69863015,0.6600171,0.67083335
593,0.49428517,0.7692308,0.6600972,0.69863015,0.6575121,0.675
594,0.4936435,0.7692308,0.6575989,0.69863015,0.654697,0.675
595,0.49322763,0.7662722,0.6547669,0.69863015,0.6525924,0.675
596,0.49296245,0.7662722,0.6520882,0.69863015,0.6504605,0.675
597,0.49209628,0.7692308,0.6572861,0.69863015,0.65505314,0.67083335
598,0.49155727,0.7692308,0.6552545,0.69863015,0.65471756,0.675
599,0.49108616,0.7692308,0.6548304,0.69863015,0.6549993,0.675
600,0.49054062,0.7692308,0.6541658,0.69863015,0.6530211,0.675
601,0.49013555,0.7721894,0.654724,0.69863015,0.6553173,0.67083335
602,0.48993716,0.7692308,0.6553195,0.69863015,0.6616119,0.675
603,0.48923957,0.7692308,0.6509073,0.69863015,0.6573107,0.675
604,0.48879397,0.7721894,0.6558029,0.69863015,0.6602726,0.6666667
605,0.48823747,0.7692308,0.6501303,0.69863015,0.65475804,0.6791667
606,0.4877914,0.7721894,0.6528401,0.69863015,0.6568399,0.675
607,0.48958138,0.7751479,0.66505605,0.69863015,0.66852975,0.67083335
608,0.4886708,0.7781065,0.6629869,0.69863015,0.66485435,0.6666667
609,0.48832396,0.7781065,0.66285217,0.69863015,0.66349137,0.6625
610,0.48670554,0.7662722,0.65446943,0.6917808,0.65387595,0.675
611,0.48572108,0.7751479,0.64966047,0.70547944,0.6519218,0.67083335
612,0.48555714,0.7721894,0.6451644,0.69863015,0.64951855,0.675
613,0.4848966,0.7751479,0.6508897,0.70547944,0.65926325,0.6625
614,0.48437437,0.7751479,0.64965206,0.70547944,0.65855354,0.6625
615,0.4842872,0.7721894,0.6532128,0.70547944,0.6600514,0.6666667
616,0.4840857,0.7692308,0.6422691,0.69863015,0.64967483,0.6791667
617,0.4831039,0.7721894,0.6472203,0.69863015,0.65485096,0.67083335
618,0.48284787,0.7751479,0.6501714,0.70547944,0.6577651,0.675
619,0.48261365,0.7721894,0.6504555,0.69863015,0.65654,0.6791667
620,0.48177063,0.7721894,0.64428014,0.69863015,0.65220207,0.67083335
621,0.48123342,0.7751479,0.6436124,0.69863015,0.65240204,0.67083335
622,0.4808017,0.7721894,0.64279073,0.69863015,0.65132356,0.67083335
623,0.48026127,0.7751479,0.6430967,0.69863015,0.65220433,0.67083335
624,0.47988978,0.7781065,0.6453835,0.70547944,0.65383226,0.675
625,0.47941667,0.7781065,0.6410784,0.70547944,0.65117306,0.6666667
626,0.4790109,0.7781065,0.6420071,0.70547944,0.6529423,0.6666667
627,0.47882622,0.7781065,0.6465516,0.7123288,0.6554736,0.675
628,0.47854948,0.7751479,0.6473478,0.7123288,0.65545684,0.675
629,0.47762108,0.7781065,0.63956475,0.69863015,0.6486738,0.67083335
630,0.4772281,0.7781065,0.64164037,0.70547944,0.6499308,0.6791667
631,0.47714776,0.7751479,0.64503306,0.7123288,0.6523409,0.675
632,0.47660232,0.7781065,0.6439688,0.7123288,0.6516368,0.6791667
633,0.47600916,0.7751479,0.6387308,0.70547944,0.6473391,0.6875
634,0.4755208,0.7810651,0.638664,0.7123288,0.64941514,0.6791667
635,0.47513026,0.7810651,0.63683003,0.70547944,0.64778745,0.68333334
636,0.47489896,0.7810651,0.6411497,0.7123288,0.6525717,0.6875
637,0.47460437,0.7810651,0.6414784,0.7123288,0.6530581,0.69166666
638,0.47380424,0.7810651,0.63677365,0.70547944,0.6468622,0.68333334
639,0.4742109,0.7721894,0.63072264,0.70547944,0.64354986,0.69166666
640,0.47300956,0.7781065,0.6332426,0.70547944,0.6462785,0.68333334
641,0.47274148,0.7810651,0.63686746,0.7123288,0.65348816,0.68333334
642,0.47235614,0.7810651,0.63829833,0.7123288,0.65382266,0.69166666
643,0.47168574,0.7810651,0.6334404,0.70547944,0.6492812,0.6791667
644,0.4713192,0.7810651,0.63591903,0.70547944,0.64989173,0.68333334
645,0.47091457,0.7810651,0.63128835,0.70547944,0.64734113,0.6791667
646,0.47040498,0.7810651,0.63335836,0.70547944,0.6481386,0.68333334
647,0.4701922,0.7781065,0.6301079,0.70547944,0.64503133,0.69166666
648,0.46964929,0.78402364,0.63306606,0.70547944,0.6471278,0.68333334
649,0.46913373,0.7810651,0.63180333,0.70547944,0.64803547,0.68333334
650,0.46897548,0.7781065,0.6280062,0.70547944,0.6446364,0.69166666
651,0.46839038,0.7781065,0.62983423,0.70547944,0.6461893,0.6875
652,0.46817833,0.7810651,0.63427377,0.70547944,0.6513198,0.6875
653,0.46759453,0.7810651,0.632408,0.70547944,0.6496782,0.6875
654,0.46713057,0.7810651,0.62806976,0.70547944,0.6461925,0.68333334
655,0.46679118,0.78698224,0.62630826,0.70547944,0.6443472,0.6875
656,0.46656266,0.7810651,0.62450516,0.70547944,0.643637,0.69166666
657,0.46592122,0.78402364,0.6255706,0.70547944,0.6441915,0.6875
658,0.46549365,0.78402364,0.62891656,0.7123288,0.64852893,0.6875
659,0.4652888,0.7810651,0.631309,0.7123288,0.6506093,0.6875
660,0.46461093,0.78402364,0.6274391,0.7123288,0.64656156,0.6875
661,0.46434423,0.78698224,0.62374234,0.7123288,0.6430496,0.69166666
662,0.46385226,0.78402364,0.6261859,0.7123288,0.6437178,0.68333334
663,0.46338165,0.78402364,0.62585783,0.7123288,0.6452144,0.6875
664,0.46305206,0.7810651,0.62542796,0.7123288,0.6460628,0.69166666
665,0.4627945,0.7810651,0.6278803,0.7191781,0.64825994,0.6875
666,0.46218082,0.78698224,0.62412953,0.7123288,0.6437123,0.69166666
667,0.46177566,0.78402364,0.62410206,0.7123288,0.64359176,0.69166666
668,0.461532,0.78994083,0.62580353,0.7123288,0.64348656,0.6791667
669,0.46116373,0.78402364,0.6212495,0.7123288,0.6413243,0.6875
670,0.460775,0.78698224,0.623145,0.7123288,0.6468731,0.69166666
671,0.46059358,0.78402364,0.62563473,0.7123288,0.6499741,0.6875
672,0.46018234,0.78698224,0.6197725,0.7123288,0.6444928,0.6958333
673,0.45976204,0.78402364,0.6254538,0.7123288,0.64682025,0.6875
674,0.4593129,0.78402364,0.6208104,0.7123288,0.6422651,0.6958333
675,0.4588874,0.78402364,0.62293816,0.7123288,0.6450226,0.6875
676,0.45857996,0.78402364,0.6236682,0.7123288,0.64606166,0.6875
677,0.4585175,0.78994083,0.61677617,0.7123288,0.64005977,0.70416665
678,0.45799,0.78994083,0.6170342,0.7123288,0.64074636,0.7
679,0.45765352,0.78994083,0.6238689,0.7123288,0.64745826,0.6875
680,0.4571407,0.78994083,0.61793447,0.7123288,0.6416163,0.6958333
681,0.45689946,0.78994083,0.6161802,0.7123288,0.641796,0.7
682,0.45713842,0.79585797,0.614544,0.7123288,0.64345205,0.70416665
683,0.45663267,0.79585797,0.62028754,0.7123288,0.6497489,0.69166666
684,0.45603672,0.79585797,0.6214053,0.7123288,0.6486132,0.69166666
685,0.4553597,0.7928994,0.616584,0.7123288,0.6414121,0.70416665
686,0.4549501,0.79585797,0.61687064,0.7123288,0.6414751,0.7083333
687,0.4546655,0.7928994,0.61753136,0.7123288,0.641667,0.6958333
688,0.45431748,0.79585797,0.6189282,0.7123288,0.6461273,0.7
689,0.45412523,0.79585797,0.6190038,0.7123288,0.6472617,0.7
690,0.45402536,0.79881656,0.6211583,0.7123288,0.6485586,0.69166666
691,0.4534856,0.79881656,0.62010723,0.7123288,0.6457403,0.6958333
692,0.4533973,0.79585797,0.6112843,0.7123288,0.63744676,0.7125
693,0.4526578,0.79585797,0.6140766,0.7123288,0.6405613,0.7
694,0.4522604,0.79585797,0.61511755,0.7123288,0.63935876,0.70416665
695,0.4520576,0.80177516,0.6176948,0.7123288,0.6410099,0.6958333
696,0.45155913,0.80177516,0.6153634,0.7123288,0.6403539,0.6958333
697,0.4516226,0.7928994,0.6104051,0.7123288,0.6363319,0.7083333
