,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
15048,0.17428611,0.92878336,3.9364548,0.71034485,1.0851543,0.75206614
15049,0.17498963,0.9198813,3.9092324,0.6896552,1.1120647,0.7644628
15050,0.17465901,0.92878336,3.9396038,0.7034483,1.0848768,0.74380165
15051,0.1752676,0.92878336,3.9242651,0.71034485,1.1176119,0.76033056
15052,0.17437512,0.92878336,3.9036448,0.69655174,1.1051742,0.75619835
15053,0.17706093,0.92878336,3.9489021,0.6827586,1.079238,0.74380165
15054,0.17448013,0.9198813,3.9157648,0.7034483,1.1139438,0.76033056
15055,0.17423275,0.9317507,3.9187512,0.71034485,1.0901301,0.75206614
15056,0.17457491,0.9198813,3.9214818,0.7034483,1.1123062,0.76033056
15057,0.17534804,0.92878336,3.9319139,0.7034483,1.0810975,0.74380165
15058,0.17421795,0.925816,3.911877,0.69655174,1.1040287,0.76033056
15059,0.17408367,0.92284864,3.9139361,0.7034483,1.1089202,0.76033056
15060,0.17399846,0.92284864,3.9309697,0.7034483,1.1013666,0.76033056
15061,0.17399585,0.925816,3.931771,0.7034483,1.1006973,0.76033056
15062,0.17420217,0.925816,3.9329493,0.71034485,1.097745,0.74793386
15063,0.17482685,0.9198813,3.9114947,0.6896552,1.1146708,0.7644628
15064,0.17579353,0.925816,3.93004,0.71034485,1.0782213,0.74793386
15065,0.17414406,0.925816,3.9106836,0.7034483,1.1025448,0.75619835
15066,0.17403749,0.925816,3.927779,0.7034483,1.1034702,0.7644628
15067,0.17431453,0.92284864,3.9387317,0.7034483,1.0984837,0.7644628
15068,0.17394155,0.925816,3.918867,0.7034483,1.0975829,0.75619835
15069,0.17551918,0.92878336,3.9458585,0.69655174,1.0822403,0.73966944
15070,0.1758008,0.9169139,3.8979273,0.6896552,1.1260608,0.76033056
15071,0.17565428,0.925816,3.920605,0.71034485,1.0892712,0.74380165
15072,0.1739062,0.92878336,3.921217,0.71034485,1.0996318,0.75619835
15073,0.17397869,0.92284864,3.910711,0.7034483,1.1119936,0.76033056
15074,0.1743867,0.9198813,3.9347227,0.7034483,1.1058612,0.76033056
15075,0.17408182,0.92878336,3.9262872,0.71034485,1.0941616,0.75206614
15076,0.17625497,0.9169139,3.899381,0.69655174,1.1183089,0.76033056
15077,0.17438695,0.9198813,3.9394047,0.7034483,1.1027161,0.75619835
15078,0.17496812,0.92284864,3.9399776,0.7034483,1.1076263,0.75619835
15079,0.17423584,0.92284864,3.9246154,0.7034483,1.1117406,0.75619835
15080,0.17479102,0.92878336,3.9186141,0.7034483,1.0911282,0.75206614
15081,0.17482418,0.92878336,3.9277477,0.7034483,1.0853854,0.75206614
15082,0.17387404,0.925816,3.9280097,0.7034483,1.1030364,0.76033056
15083,0.17428772,0.9198813,3.9201257,0.7034483,1.1143855,0.76033056
15084,0.17398499,0.92878336,3.9233315,0.71034485,1.0950077,0.75206614
15085,0.1737785,0.925816,3.924119,0.71034485,1.1026242,0.75619835
15086,0.17433725,0.92878336,3.9102986,0.69655174,1.1066314,0.75619835
15087,0.17413789,0.92284864,3.9356298,0.7034483,1.1034044,0.76033056
15088,0.17557688,0.92284864,3.940785,0.7034483,1.1131946,0.76033056
15089,0.17653884,0.92284864,3.9263928,0.71034485,1.0782857,0.74793386
15090,0.17404339,0.92284864,3.916818,0.7034483,1.1070561,0.76033056
15091,0.17465338,0.92284864,3.926139,0.7034483,1.1117059,0.76033056
15092,0.17384335,0.92284864,3.9318964,0.7034483,1.0988477,0.76033056
15093,0.17531413,0.92878336,3.9082053,0.69655174,1.0919077,0.75206614
15094,0.17605017,0.92878336,3.9397566,0.71034485,1.1138067,0.76033056
15095,0.17392276,0.92878336,3.937295,0.71034485,1.0896671,0.75206614
15096,0.17482609,0.9198813,3.916263,0.6896552,1.1070607,0.76033056
15097,0.17414951,0.925816,3.9425435,0.7034483,1.0974762,0.75206614
15098,0.17471077,0.925816,3.943736,0.7034483,1.1062676,0.75206614
15099,0.17482816,0.92878336,3.930845,0.7034483,1.0887132,0.74793386
15100,0.17377917,0.9317507,3.9264245,0.7034483,1.0987622,0.75206614
15101,0.17407088,0.92284864,3.9192154,0.69655174,1.1114947,0.76033056
15102,0.17391649,0.92878336,3.9286275,0.7034483,1.0973715,0.75206614
15103,0.17389452,0.92878336,3.9342828,0.7034483,1.095409,0.75206614
15104,0.17618337,0.92284864,3.9262486,0.7034483,1.1257286,0.7644628
15105,0.17461735,0.92878336,3.9448628,0.7034483,1.0833212,0.75206614
15106,0.17662545,0.925816,3.9560046,0.71034485,1.1147099,0.76033056
15107,0.17447163,0.92878336,3.9210074,0.7034483,1.099861,0.74793386
15108,0.17448634,0.92878336,3.9038508,0.69655174,1.1121633,0.75206614
15109,0.1741752,0.9198813,3.9210842,0.7034483,1.1175742,0.76033056
15110,0.17386465,0.92878336,3.9269524,0.71034485,1.097387,0.75206614
15111,0.1737157,0.92878336,3.9392998,0.71034485,1.0914097,0.75619835
15112,0.17565754,0.925816,3.9363685,0.7034483,1.1178589,0.76033056
15113,0.17637107,0.925816,3.9464843,0.7034483,1.0733173,0.74793386
15114,0.17384821,0.92284864,3.9376802,0.7034483,1.1011744,0.76033056
15115,0.17391798,0.92284864,3.9209464,0.69655174,1.1069868,0.76033056
15116,0.17366794,0.9317507,3.9324265,0.7034483,1.0962679,0.75206614
15117,0.173761,0.925816,3.9377058,0.7034483,1.0978403,0.75619835
15118,0.17413287,0.925816,3.9161773,0.69655174,1.1058748,0.75619835
15119,0.17492792,0.9198813,3.913714,0.6896552,1.1093788,0.76033056
15120,0.17510885,0.925816,3.9610074,0.71034485,1.0812546,0.74793386
15121,0.17397547,0.925816,3.9381528,0.7034483,1.1013033,0.76033056
15122,0.17518765,0.92878336,3.908168,0.69655174,1.101583,0.75206614
15123,0.17366473,0.92878336,3.923265,0.7034483,1.1084703,0.76033056
15124,0.17533378,0.925816,3.9549484,0.6827586,1.0959193,0.74793386
15125,0.17362553,0.925816,3.9255838,0.71034485,1.1050109,0.75619835
15126,0.17452183,0.92878336,3.9046786,0.69655174,1.1136751,0.75619835
15127,0.1737584,0.92878336,3.9196904,0.71034485,1.103425,0.75619835
15128,0.17482427,0.9198813,3.9448395,0.7034483,1.1091048,0.75206614
15129,0.1738005,0.92878336,3.9331698,0.71034485,1.0997735,0.75619835
15130,0.17377023,0.925816,3.9200928,0.7034483,1.10743,0.76033056
15131,0.17544378,0.92878336,3.9345675,0.71034485,1.1231896,0.76033056
15132,0.17667446,0.92284864,3.9255717,0.71034485,1.0819079,0.74793386
15133,0.17462327,0.92878336,3.95038,0.71034485,1.0890172,0.74380165
15134,0.17522359,0.9169139,3.9153666,0.6896552,1.1204574,0.76033056
15135,0.17372726,0.92284864,3.9290419,0.7034483,1.106316,0.76033056
15136,0.17380838,0.925816,3.9445758,0.7034483,1.0957054,0.75619835
15137,0.17401879,0.92878336,3.9423444,0.7034483,1.0914146,0.75206614
15138,0.17378262,0.925816,3.9426804,0.71034485,1.097067,0.75619835
15139,0.17481601,0.92878336,3.952347,0.69655174,1.0914794,0.74380165
15140,0.17456332,0.92878336,3.9109826,0.69655174,1.1129978,0.75619835
15141,0.17453769,0.925816,3.9540064,0.7034483,1.0973388,0.75619835
15142,0.17434078,0.92878336,3.9199388,0.7034483,1.1020341,0.75206614
15143,0.17388916,0.92878336,3.9332588,0.7034483,1.0989051,0.75206614
15144,0.17516184,0.925816,3.942552,0.7034483,1.1182382,0.76033056
15145,0.17774668,0.92878336,3.9534345,0.6896552,1.076661,0.73966944
15146,0.1753567,0.92284864,3.9133148,0.7034483,1.1331815,0.76033056
15147,0.17364535,0.92284864,3.914241,0.7034483,1.1159438,0.76033056
15148,0.17565955,0.925816,3.919211,0.71034485,1.0906386,0.74793386
15149,0.1757834,0.92284864,3.9343884,0.7034483,1.1252041,0.7644628
15150,0.1762772,0.92284864,3.947561,0.7034483,1.1196903,0.75619835
15151,0.17589228,0.925816,3.9300618,0.71034485,1.0886744,0.74793386
15152,0.17469265,0.92284864,3.9431245,0.7034483,1.1168793,0.76033056
15153,0.1739235,0.925816,3.9473708,0.7034483,1.1049209,0.75619835
15154,0.17364724,0.925816,3.9411187,0.7034483,1.1050003,0.75619835
15155,0.17467153,0.92284864,3.919829,0.69655174,1.1114441,0.75619835
15156,0.1740172,0.92878336,3.9485734,0.7034483,1.0921116,0.75206614
15157,0.17365143,0.925816,3.9477859,0.7034483,1.0960059,0.75619835
15158,0.17409706,0.92878336,3.9428146,0.7034483,1.0896858,0.75206614
15159,0.17499262,0.92284864,3.9203606,0.69655174,1.1020851,0.75206614
15160,0.17438397,0.92878336,3.955491,0.71034485,1.0864598,0.74793386
15161,0.17572126,0.925816,3.933624,0.7034483,1.124093,0.76033056
15162,0.1735687,0.925816,3.938774,0.7034483,1.1025525,0.76033056
15163,0.1739586,0.92878336,3.9427621,0.71034485,1.089045,0.75206614
15164,0.17491516,0.92284864,3.9462357,0.7034483,1.1141635,0.76033056
15165,0.1742996,0.9317507,3.9304316,0.7034483,1.0944822,0.75206614
15166,0.17408793,0.925816,3.9458354,0.7034483,1.104511,0.74793386
15167,0.17395379,0.92878336,3.9207253,0.7034483,1.1097181,0.75619835
15168,0.17352486,0.9317507,3.940159,0.7034483,1.0991921,0.75619835
15169,0.1750632,0.92284864,3.9438334,0.7034483,1.1165427,0.76033056
15170,0.17356281,0.92878336,3.9306085,0.71034485,1.1033015,0.75619835
15171,0.1739783,0.9317507,3.932241,0.7034483,1.0953811,0.75206614
15172,0.17362615,0.92284864,3.9361534,0.7034483,1.1071129,0.76033056
15173,0.17402568,0.925816,3.9483302,0.71034485,1.0964422,0.75206614
15174,0.17375708,0.925816,3.9240432,0.71034485,1.1056068,0.75619835
15175,0.1735052,0.92878336,3.934069,0.71034485,1.1018186,0.75619835
15176,0.17372027,0.92878336,3.9415233,0.71034485,1.0935826,0.75206614
15177,0.17522685,0.925816,3.9247265,0.7034483,1.0883297,0.75206614
15178,0.1737924,0.925816,3.929786,0.7034483,1.1111994,0.7644628
15179,0.17454726,0.92284864,3.9173815,0.69655174,1.1051452,0.75206614
15180,0.17578885,0.92878336,3.9623897,0.6896552,1.0822388,0.74380165
15181,0.17615287,0.92284864,3.9231517,0.7034483,1.1274135,0.76033056
15182,0.17506084,0.92878336,3.93368,0.7034483,1.083278,0.75206614
15183,0.173739,0.92878336,3.938171,0.71034485,1.0912803,0.75206614
15184,0.1739603,0.9198813,3.9351614,0.7034483,1.1103524,0.76033056
15185,0.17379344,0.92284864,3.9279377,0.7034483,1.1125495,0.76033056
15186,0.17407513,0.92878336,3.920248,0.7034483,1.1018212,0.75206614
15187,0.17399156,0.92284864,3.9504395,0.7034483,1.0979131,0.76033056
15188,0.17393067,0.92284864,3.9309797,0.69655174,1.107516,0.76033056
15189,0.17475776,0.925816,3.956202,0.7034483,1.0968487,0.74380165
15190,0.17446494,0.9198813,3.9158893,0.6896552,1.1131432,0.76033056
15191,0.17366809,0.92284864,3.9388208,0.7034483,1.1054481,0.76033056
15192,0.17396446,0.92878336,3.9375694,0.7034483,1.0933267,0.75206614
15193,0.17573394,0.925816,3.9489257,0.71034485,1.1198423,0.76033056
15194,0.17663704,0.92284864,3.9257004,0.71034485,1.0871001,0.75206614
15195,0.17447524,0.92878336,3.9253693,0.71034485,1.0952668,0.75206614
15196,0.1765881,0.925816,3.9284942,0.7034483,1.1326009,0.7644628
15197,0.1736937,0.92878336,3.9416323,0.71034485,1.09645,0.75206614
15198,0.1767021,0.925816,3.9258208,0.71034485,1.0845433,0.74380165
15199,0.1755288,0.92284864,3.9276965,0.7034483,1.123903,0.76033056
15200,0.1735919,0.92878336,3.9297957,0.71034485,1.0985537,0.75206614
15201,0.17371409,0.92284864,3.9156027,0.7034483,1.1083816,0.75619835
15202,0.17419007,0.9198813,3.9153295,0.69655174,1.1095031,0.75619835
15203,0.17436127,0.925816,3.9481087,0.7034483,1.0909206,0.74380165
15204,0.17346181,0.925816,3.92902,0.71034485,1.1017047,0.75619835
15205,0.17361447,0.92878336,3.9194088,0.71034485,1.1048731,0.75206614
15206,0.17432338,0.925816,3.92799,0.7034483,1.1197057,0.76033056
15207,0.17432003,0.92878336,3.9333088,0.7034483,1.0974208,0.74380165
15208,0.1735469,0.92284864,3.9187093,0.7034483,1.1146747,0.76033056
15209,0.1736635,0.925816,3.9289303,0.7034483,1.112497,0.76033056
15210,0.17359748,0.9317507,3.9273698,0.7034483,1.1006722,0.75206614
15211,0.17350526,0.92878336,3.9299471,0.71034485,1.104102,0.75206614
15212,0.17394374,0.92284864,3.9378548,0.7034483,1.1106217,0.76033056
15213,0.17454623,0.92284864,3.9564478,0.7034483,1.096386,0.75619835
15214,0.1751065,0.92878336,3.908168,0.69655174,1.1068531,0.75206614
15215,0.17373973,0.92284864,3.9361253,0.7034483,1.1084261,0.76033056
15216,0.17354695,0.92284864,3.9269173,0.7034483,1.107703,0.75619835
15217,0.17348489,0.925816,3.932999,0.71034485,1.1035829,0.75206614
15218,0.17382205,0.925816,3.9475157,0.71034485,1.0971209,0.74793386
15219,0.17390154,0.92878336,3.9252226,0.71034485,1.1023061,0.75206614
15220,0.17359689,0.92284864,3.93911,0.7034483,1.1071006,0.76033056
15221,0.17345639,0.925816,3.939994,0.71034485,1.1033541,0.75619835
15222,0.17588626,0.925816,3.9455018,0.7034483,1.0824853,0.74380165
15223,0.17456275,0.9198813,3.9241593,0.69655174,1.1222119,0.76033056
15224,0.17444842,0.92878336,3.9437003,0.7034483,1.0922304,0.74793386
15225,0.174947,0.92284864,3.9279637,0.69655174,1.1267002,0.76033056
15226,0.17452805,0.925816,3.9569697,0.7034483,1.0988826,0.74380165
15227,0.17352822,0.92284864,3.9246776,0.7034483,1.1154008,0.75619835
15228,0.17363779,0.92284864,3.9382312,0.7034483,1.111435,0.76033056
15229,0.17359258,0.9317507,3.931203,0.71034485,1.102332,0.75206614
15230,0.17441952,0.9198813,3.9146774,0.6896552,1.1196681,0.76033056
15231,0.17383602,0.92284864,3.9505873,0.7034483,1.1008929,0.75619835
15232,0.17346755,0.92284864,3.9400744,0.7034483,1.1039838,0.76033056
15233,0.1733951,0.9317507,3.9373808,0.7034483,1.103171,0.75619835
15234,0.17373417,0.92878336,3.931076,0.71034485,1.1002419,0.75206614
15235,0.17692482,0.925816,3.9369292,0.7034483,1.1311246,0.7644628
15236,0.17504801,0.92878336,3.9652705,0.69655174,1.0834117,0.74380165
15237,0.17666204,0.925816,3.9291365,0.71034485,1.0823638,0.74793386
15238,0.18195261,0.92284864,3.9121974,0.69655174,1.1599954,0.7644628
15239,0.17524181,0.92878336,3.933977,0.7034483,1.0870826,0.74380165
15240,0.17342043,0.925816,3.9251704,0.7034483,1.1078345,0.76033056
15241,0.17444614,0.925816,3.9319432,0.7034483,1.1186699,0.76033056
15242,0.17536154,0.925816,3.92118,0.7034483,1.0921875,0.74793386
15243,0.17523184,0.92284864,3.913871,0.69655174,1.1295879,0.76033056
15244,0.173427,0.9317507,3.9307966,0.71034485,1.1017506,0.75619835
15245,0.17369768,0.92878336,3.9188595,0.71034485,1.1031678,0.75206614
15246,0.17499298,0.92284864,3.9273224,0.7034483,1.1261793,0.76033056
15247,0.17398342,0.92878336,3.9385326,0.71034485,1.0963762,0.74380165
15248,0.17365201,0.9317507,3.9251676,0.71034485,1.1020418,0.75206614
15249,0.174099,0.92284864,3.9312298,0.7034483,1.1183747,0.76033056
15250,0.17450565,0.92878336,3.9407058,0.69655174,1.0974185,0.74380165
15251,0.17413263,0.925816,3.9082725,0.6896552,1.1203153,0.76033056
15252,0.17425473,0.92878336,3.9235687,0.7034483,1.0988849,0.75206614
15253,0.17382391,0.9198813,3.9235246,0.7034483,1.1191424,0.76033056
15254,0.17343435,0.92878336,3.9236984,0.71034485,1.1071751,0.75619835
15255,0.17348745,0.92878336,3.927457,0.71034485,1.1029625,0.75206614
15256,0.17413822,0.925816,3.949708,0.7034483,1.1020926,0.74793386
15257,0.17768818,0.925816,3.9343338,0.71034485,1.1389486,0.7644628
15258,0.17448372,0.925816,3.916501,0.69655174,1.1093631,0.75619835
15259,0.17478308,0.925816,3.916735,0.69655174,1.105166,0.75206614
15260,0.17402469,0.9198813,3.9413946,0.7034483,1.111102,0.76033056
15261,0.1740639,0.92878336,3.9522798,0.71034485,1.0906588,0.75206614
15262,0.17500553,0.9198813,3.9200318,0.69655174,1.1304412,0.76033056
15263,0.1736691,0.92878336,3.9371476,0.71034485,1.0977951,0.75206614
15264,0.17531912,0.925816,3.9618413,0.6896552,1.0984992,0.74793386
15265,0.17439456,0.925816,3.9380522,0.7034483,1.1202933,0.76033056
15266,0.17364019,0.925816,3.9448462,0.7034483,1.1023103,0.75619835
15267,0.17338932,0.92878336,3.9320064,0.7034483,1.1073129,0.75206614
15268,0.17452285,0.92878336,3.9215252,0.69655174,1.1069174,0.75206614
15269,0.17404959,0.925816,3.9562593,0.7034483,1.1026266,0.76033056
15270,0.17469244,0.92284864,3.9494348,0.7034483,1.1177976,0.76033056
15271,0.1735111,0.925816,3.9302647,0.7034483,1.108566,0.75619835
15272,0.1736571,0.92878336,3.9336867,0.71034485,1.1007934,0.75206614
15273,0.17486826,0.925816,3.9611652,0.6896552,1.1007652,0.73966944
15274,0.17347883,0.9317507,3.9328427,0.71034485,1.1051481,0.75206614
15275,0.17431396,0.9198813,3.9248822,0.69655174,1.1265076,0.76033056
15276,0.174268,0.92878336,3.9480672,0.71034485,1.0910144,0.75206614
15277,0.17377909,0.92284864,3.9364915,0.7034483,1.1163219,0.7644628
15278,0.17341252,0.92284864,3.9431305,0.7034483,1.1048735,0.76033056
15279,0.17791343,0.92284864,3.9625866,0.7034483,1.0712632,0.73966944
15280,0.17566061,0.9198813,3.9303257,0.6896552,1.1262637,0.76033056
15281,0.17758998,0.92284864,3.9615848,0.7034483,1.070987,0.74380165
15282,0.17384335,0.925816,3.9387321,0.69655174,1.1068522,0.7644628
15283,0.17371239,0.925816,3.932627,0.69655174,1.1002381,0.75619835
15284,0.1747141,0.92878336,3.9363832,0.71034485,1.0862073,0.75206614
15285,0.17341562,0.925816,3.9487348,0.7034483,1.0945245,0.75619835
15286,0.17381091,0.92878336,3.9477565,0.71034485,1.0898418,0.75206614
15287,0.17402418,0.92284864,3.9304354,0.69655174,1.115363,0.7644628
15288,0.17353286,0.92878336,3.948619,0.7034483,1.0933405,0.75206614
15289,0.17566672,0.92878336,3.9517095,0.71034485,1.1232995,0.76033056
15290,0.1732995,0.925816,3.9422708,0.7034483,1.1065698,0.75206614
15291,0.17478448,0.925816,3.9459932,0.7034483,1.0883075,0.75206614
15292,0.17461139,0.9198813,3.930121,0.6896552,1.1227311,0.76033056
15293,0.17380226,0.9198813,3.9422498,0.69655174,1.1127976,0.76033056
15294,0.17436305,0.92878336,3.9546173,0.69655174,1.0881594,0.74793386
15295,0.17660148,0.92878336,3.9464314,0.71034485,1.1334945,0.7644628
15296,0.17516734,0.925816,3.9151797,0.69655174,1.1133119,0.75206614
15297,0.17386116,0.9317507,3.9419155,0.7034483,1.0958803,0.75206614
15298,0.17608108,0.925816,3.9693038,0.6896552,1.0909897,0.74793386
15299,0.17506143,0.9198813,3.9168818,0.6896552,1.1387341,0.76033056
15300,0.17523518,0.92284864,3.93537,0.7034483,1.1332304,0.76033056
15301,0.17536907,0.9317507,3.9450815,0.69655174,1.0943924,0.74380165
15302,0.17576456,0.9198813,3.9171572,0.6896552,1.1353266,0.76033056
15303,0.173952,0.925816,3.95247,0.69655174,1.100131,0.74380165
15304,0.17357968,0.925816,3.9437284,0.7034483,1.1098236,0.75206614
15305,0.17635547,0.92284864,3.9091308,0.7034483,1.1219721,0.75619835
15306,0.17720702,0.9317507,3.990072,0.6758621,1.0802834,0.73966944
15307,0.17405322,0.9198813,3.966128,0.7034483,1.1004001,0.76033056
15308,0.1734205,0.925816,3.9413013,0.71034485,1.1018363,0.75206614
15309,0.17409348,0.925816,3.9233332,0.7034483,1.1100545,0.75206614
15310,0.17380479,0.92284864,3.934611,0.69655174,1.1181024,0.7644628
15311,0.17363374,0.92878336,3.9352615,0.71034485,1.1017238,0.75206614
15312,0.17399201,0.92284864,3.94792,0.7034483,1.1153512,0.76033056
15313,0.17359339,0.92878336,3.951293,0.71034485,1.0966318,0.75206614
15314,0.17347766,0.925816,3.9439862,0.7034483,1.1122539,0.7644628
15315,0.17357132,0.92878336,3.9398837,0.71034485,1.102758,0.75206614
15316,0.17570138,0.9198813,3.9186819,0.6896552,1.1397089,0.76033056
15317,0.17327714,0.925816,3.9398253,0.71034485,1.1112598,0.75619835
15318,0.17341992,0.9317507,3.9405632,0.71034485,1.1039408,0.75206614
15319,0.17416003,0.92284864,3.9355624,0.69655174,1.1192448,0.7644628
15320,0.17368963,0.92878336,3.9623148,0.71034485,1.0917981,0.75206614
15321,0.17385598,0.92878336,3.9549983,0.71034485,1.0935725,0.75206614
15322,0.17873566,0.92284864,3.9283278,0.69655174,1.1468686,0.7644628
15323,0.17501505,0.925816,3.9759471,0.6896552,1.0921165,0.73966944
15324,0.17344974,0.925816,3.9506776,0.69655174,1.0978092,0.76033056
15325,0.17360237,0.92284864,3.9505947,0.69655174,1.1064911,0.7644628
15326,0.17351365,0.92284864,3.9570286,0.7034483,1.1045785,0.76033056
15327,0.1755273,0.92284864,3.9577005,0.7034483,1.0778095,0.74793386
15328,0.17370842,0.92284864,3.9641285,0.7034483,1.1031651,0.76033056
15329,0.17588219,0.925816,3.9574888,0.7034483,1.1217397,0.7644628
15330,0.17789713,0.92878336,3.9810998,0.6827586,1.0711879,0.74380165
15331,0.17679884,0.92284864,3.9342833,0.69655174,1.1400555,0.76033056
15332,0.17329381,0.925816,3.9529095,0.7034483,1.111051,0.76033056
15333,0.17337467,0.92284864,3.9614825,0.7034483,1.1062409,0.75619835
15334,0.17327578,0.9317507,3.9524508,0.7034483,1.1028937,0.75206614
15335,0.17336278,0.925816,3.9501035,0.71034485,1.1024728,0.75206614
15336,0.17384401,0.92284864,3.9541004,0.69655174,1.1133115,0.7644628
15337,0.17441997,0.92878336,3.9742692,0.7034483,1.0856,0.74793386
15338,0.17424536,0.9198813,3.9483824,0.69655174,1.1194634,0.76033056
15339,0.17333458,0.92284864,3.9526305,0.7034483,1.1115769,0.76033056
15340,0.173255,0.9317507,3.9564369,0.7034483,1.100234,0.75206614
15341,0.17323233,0.925816,3.9501028,0.7034483,1.1058311,0.75206614
15342,0.17554398,0.925816,3.9531817,0.69655174,1.1273144,0.76033056
15343,0.17533213,0.92878336,3.9815164,0.69655174,1.0789365,0.74380165
15344,0.17406578,0.9198813,3.969031,0.7034483,1.1085525,0.76033056
15345,0.174343,0.92878336,3.935155,0.71034485,1.1044114,0.75206614
15346,0.17389897,0.92284864,3.9387481,0.69655174,1.1229037,0.7644628
15347,0.1743557,0.92878336,3.9505606,0.7034483,1.093694,0.75206614
15348,0.17405468,0.9198813,3.9457045,0.69655174,1.1200131,0.76033056
15349,0.17376684,0.92878336,3.9662645,0.71034485,1.0928708,0.74793386
15350,0.17339681,0.92284864,3.9467602,0.69655174,1.1105026,0.76033056
15351,0.17334759,0.92878336,3.9578347,0.71034485,1.0999347,0.74793386
15352,0.17345758,0.925816,3.9634025,0.7034483,1.1017768,0.75206614
15353,0.17355157,0.925816,3.938237,0.7034483,1.1110328,0.75206614
15354,0.17439333,0.92878336,3.9357708,0.7034483,1.1017836,0.75206614
15355,0.17326525,0.9317507,3.951381,0.71034485,1.0997118,0.75206614
15356,0.17461976,0.92284864,3.9644034,0.7034483,1.1159737,0.76033056
15357,0.17334774,0.92284864,3.953761,0.7034483,1.11254,0.76033056
15358,0.17481849,0.9169139,3.929368,0.6896552,1.129977,0.76033056
15359,0.17434593,0.92878336,3.9706142,0.69655174,1.0884706,0.74380165
15360,0.17355159,0.92878336,3.964326,0.71034485,1.0899086,0.75206614
15361,0.17461061,0.92284864,3.9575343,0.7034483,1.1175698,0.76033056
15362,0.17436361,0.92878336,3.9412577,0.7034483,1.0952954,0.75206614
15363,0.17450356,0.92284864,3.9417262,0.69655174,1.1239944,0.76033056
15364,0.17454563,0.92878336,3.9632883,0.7034483,1.0881634,0.74380165
15365,0.17345779,0.925816,3.9543874,0.7034483,1.1081095,0.76033056
15366,0.174051,0.92284864,3.9289088,0.69655174,1.1220138,0.76033056
15367,0.1735167,0.9317507,3.9420984,0.7034483,1.1013519,0.75206614
15368,0.17350522,0.92284864,3.9483697,0.7034483,1.115674,0.75619835
15369,0.17394632,0.92878336,3.9410253,0.7034483,1.1015793,0.75206614
15370,0.1755751,0.9169139,3.927116,0.6896552,1.130109,0.76033056
15371,0.17360272,0.925816,3.9746177,0.7034483,1.0895698,0.75206614
15372,0.1767032,0.92284864,3.970304,0.7034483,1.0748723,0.74380165
15373,0.18224047,0.9198813,3.9249582,0.7034483,1.1650054,0.76033056
15374,0.17597178,0.925816,3.9512956,0.69655174,1.0898911,0.74380165
15375,0.17316933,0.92878336,3.936292,0.7034483,1.1147245,0.75619835
15376,0.17410718,0.9198813,3.9400833,0.69655174,1.1236204,0.76033056
15377,0.17413361,0.92878336,3.9459157,0.7034483,1.0955637,0.74793386
15378,0.17310947,0.92284864,3.9413447,0.7034483,1.1101139,0.75619835
15379,0.17310011,0.92284864,3.9436688,0.7034483,1.1059518,0.75619835
15380,0.17379244,0.9198813,3.9574325,0.7034483,1.1114411,0.76033056
15381,0.1736879,0.925816,3.9327452,0.69655174,1.1141219,0.76033056
15382,0.17365164,0.92284864,3.955991,0.7034483,1.1124066,0.7644628
15383,0.17336196,0.92284864,3.95497,0.7034483,1.1107383,0.76033056
15384,0.17369016,0.925816,3.9337103,0.7034483,1.1096613,0.75206614
15385,0.17432782,0.92878336,3.9461358,0.7034483,1.0965543,0.75206614
15386,0.17426588,0.925816,3.948882,0.7034483,1.1254487,0.76033056
15387,0.17340425,0.925816,3.9470947,0.7034483,1.1184263,0.7644628
15388,0.17343089,0.92878336,3.9443848,0.71034485,1.1031501,0.75206614
15389,0.1739202,0.92878336,3.9366157,0.71034485,1.1019568,0.75206614
15390,0.17482068,0.92284864,3.9444551,0.69655174,1.1270534,0.76033056
15391,0.1735729,0.92878336,3.9620984,0.71034485,1.0936018,0.75206614
15392,0.17317072,0.925816,3.9558485,0.7034483,1.1008234,0.75206614
15393,0.17681521,0.925816,3.948285,0.71034485,1.1390971,0.7644628
15394,0.17662306,0.92284864,3.9479694,0.71034485,1.0852703,0.74380165
15395,0.17394339,0.9198813,3.9472497,0.69655174,1.1208754,0.76033056
15396,0.17339623,0.92284864,3.95926,0.7034483,1.1114272,0.76033056
15397,0.17634927,0.92284864,3.9462116,0.7034483,1.0859836,0.74793386
15398,0.17344064,0.925816,3.9471805,0.69655174,1.1094276,0.7644628
15399,0.17420824,0.92284864,3.9554956,0.7034483,1.1195872,0.76033056
15400,0.17307273,0.925816,3.9459937,0.7034483,1.1091043,0.75206614
15401,0.17431596,0.92878336,3.9515266,0.69655174,1.0943717,0.74793386
15402,0.17305472,0.925816,3.9482372,0.71034485,1.1091074,0.75206614
15403,0.17490323,0.92284864,3.936829,0.6896552,1.13206,0.76033056
15404,0.17490567,0.92878336,3.9319613,0.6896552,1.1030178,0.75206614
15405,0.17354344,0.9317507,3.9472408,0.7034483,1.1003236,0.75206614
15406,0.17360911,0.92284864,3.9504125,0.7034483,1.1176015,0.75619835
15407,0.17330879,0.925816,3.9593825,0.71034485,1.1040021,0.75206614
15408,0.17376679,0.92284864,3.9356914,0.69655174,1.1129264,0.75619835
15409,0.17361353,0.92878336,3.9659896,0.71034485,1.0925529,0.75206614
15410,0.1738712,0.9198813,3.9630485,0.7034483,1.1135355,0.76033056
15411,0.17358999,0.925816,3.9456594,0.71034485,1.1037964,0.75206614
