,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
19254,0.30853146,0.85163206,0.64039546,0.74482757,0.63456553,0.822314
19255,0.30851284,0.85163206,0.64034206,0.737931,0.63397783,0.822314
19256,0.3090236,0.8575668,0.64163214,0.737931,0.62403023,0.8057851
19257,0.30849847,0.85163206,0.6412833,0.74482757,0.63204396,0.8181818
19258,0.3089598,0.8545994,0.64128935,0.74482757,0.6417235,0.822314
19259,0.3085434,0.85163206,0.6409055,0.74482757,0.6352374,0.822314
19260,0.30857557,0.8545994,0.6412688,0.73103446,0.6286281,0.80991733
19261,0.30863795,0.8545994,0.641552,0.74482757,0.6357634,0.822314
19262,0.30856773,0.85163206,0.6423309,0.74482757,0.63230777,0.8140496
19263,0.30851525,0.85163206,0.6417948,0.73103446,0.62853426,0.80991733
19264,0.3085289,0.85163206,0.6405365,0.74482757,0.63463384,0.822314
19265,0.30850542,0.85163206,0.64104205,0.74482757,0.63313884,0.822314
19266,0.30866563,0.8545994,0.6405802,0.73103446,0.6287188,0.80991733
19267,0.30869812,0.85163206,0.64068794,0.74482757,0.6382232,0.822314
19268,0.30852947,0.85163206,0.64110655,0.74482757,0.63313526,0.822314
19269,0.30853468,0.85163206,0.6416096,0.73103446,0.6274663,0.80991733
19270,0.30860084,0.8545994,0.64122707,0.73103446,0.6269701,0.80991733
19271,0.30871388,0.8545994,0.6423802,0.737931,0.6234111,0.8057851
19272,0.3086665,0.8545994,0.64042,0.73103446,0.6289469,0.80991733
19273,0.30861932,0.8545994,0.6409596,0.74482757,0.635844,0.822314
19274,0.3084894,0.85163206,0.6409244,0.73103446,0.63107866,0.822314
19275,0.30854687,0.85163206,0.640726,0.74482757,0.6356662,0.822314
19276,0.30861244,0.8545994,0.6413087,0.74482757,0.63606703,0.822314
19277,0.30875787,0.8545994,0.6407698,0.73103446,0.62724376,0.80991733
19278,0.30860272,0.8545994,0.6409868,0.73103446,0.62866366,0.8140496
19279,0.30846837,0.85163206,0.6415756,0.74482757,0.63291174,0.822314
19280,0.308494,0.85163206,0.6422534,0.74482757,0.63285685,0.822314
19281,0.3085509,0.8545994,0.6425529,0.74482757,0.634071,0.822314
19282,0.30844605,0.85163206,0.64198095,0.74482757,0.631699,0.8181818
19283,0.3085606,0.8545994,0.64234203,0.74482757,0.634369,0.822314
19284,0.308454,0.85163206,0.64203286,0.73103446,0.6293763,0.8140496
19285,0.30874798,0.8575668,0.64140934,0.73103446,0.62644887,0.80991733
19286,0.30859593,0.8545994,0.64048856,0.73103446,0.6310965,0.822314
19287,0.30849716,0.85163206,0.64166194,0.74482757,0.6352213,0.822314
19288,0.30867168,0.8545994,0.64268255,0.74482757,0.63601863,0.822314
19289,0.30867952,0.8575668,0.64221203,0.73103446,0.62520134,0.8057851
19290,0.3086135,0.8545994,0.64093405,0.73103446,0.62952703,0.80991733
19291,0.30848816,0.85163206,0.6410468,0.74482757,0.6367829,0.822314
19292,0.3084689,0.85163206,0.6418585,0.74482757,0.6353085,0.822314
19293,0.30842182,0.85163206,0.64250624,0.74482757,0.6322296,0.8181818
19294,0.30844846,0.85163206,0.64247245,0.73103446,0.6287413,0.80991733
19295,0.30840877,0.85163206,0.6423648,0.737931,0.630765,0.80991733
19296,0.30840746,0.85163206,0.6421723,0.737931,0.63068986,0.8140496
19297,0.30845597,0.8545994,0.6412706,0.73103446,0.63048005,0.80991733
19298,0.30840173,0.85163206,0.6419473,0.74482757,0.6318845,0.8181818
19299,0.30840915,0.85163206,0.6415121,0.73103446,0.63305306,0.822314
19300,0.30841747,0.85163206,0.6413576,0.74482757,0.6346565,0.822314
19301,0.30842325,0.85163206,0.641608,0.74482757,0.6345968,0.822314
19302,0.3084383,0.85163206,0.6426026,0.73103446,0.6282176,0.80991733
19303,0.30884275,0.8575668,0.64245325,0.737931,0.6240183,0.8057851
19304,0.30845922,0.8545994,0.6421246,0.73103446,0.62861055,0.80991733
19305,0.30896622,0.85163206,0.64365023,0.74482757,0.6391568,0.822314
19306,0.3084108,0.85163206,0.6427724,0.74482757,0.6326773,0.8181818
19307,0.30842113,0.85163206,0.6419365,0.74482757,0.6349958,0.822314
19308,0.3084558,0.8545994,0.6411729,0.73103446,0.63159895,0.8140496
19309,0.30855075,0.8545994,0.64204913,0.73103446,0.6283814,0.80991733
19310,0.30840766,0.85163206,0.64198875,0.73103446,0.63109547,0.80991733
19311,0.30847752,0.8545994,0.64291686,0.74482757,0.6348509,0.8181818
19312,0.30871916,0.8575668,0.64262414,0.73103446,0.62577426,0.8057851
19313,0.30848333,0.8545994,0.64161396,0.73103446,0.63047975,0.80991733
19314,0.30838132,0.85163206,0.6418636,0.74482757,0.6335063,0.80991733
19315,0.30845624,0.8545994,0.64119756,0.73103446,0.6316842,0.80991733
19316,0.3085885,0.8575668,0.6413215,0.73103446,0.6299254,0.80991733
19317,0.30839968,0.85163206,0.6413666,0.74482757,0.63720614,0.822314
19318,0.30839112,0.85163206,0.6411534,0.74482757,0.6373954,0.822314
19319,0.30847797,0.85163206,0.6410011,0.74482757,0.6395626,0.822314
19320,0.30834913,0.85163206,0.64208734,0.737931,0.632325,0.8181818
19321,0.30849442,0.8575668,0.64248043,0.73103446,0.6277694,0.80991733
19322,0.30842528,0.85163206,0.6432021,0.73103446,0.62821966,0.8057851
19323,0.3084168,0.85163206,0.64312094,0.74482757,0.6327976,0.80991733
19324,0.30839366,0.85163206,0.6429035,0.74482757,0.63160753,0.80991733
19325,0.30852437,0.8545994,0.64097977,0.73103446,0.63122994,0.80991733
19326,0.30835626,0.85163206,0.64179575,0.74482757,0.63501495,0.8181818
19327,0.30836642,0.85163206,0.6413329,0.74482757,0.63669395,0.8181818
19328,0.3085008,0.85163206,0.64099914,0.74482757,0.64092076,0.822314
19329,0.30836484,0.85163206,0.6405898,0.73103446,0.63655126,0.822314
19330,0.3083622,0.85163206,0.6408274,0.737931,0.6377455,0.822314
19331,0.3084366,0.8545994,0.641245,0.73103446,0.63169473,0.80991733
19332,0.30838093,0.85163206,0.64267826,0.74482757,0.63401926,0.8140496
19333,0.30837137,0.85163206,0.6417176,0.74482757,0.6363598,0.822314
19334,0.3083343,0.85163206,0.6413197,0.74482757,0.6353639,0.822314
19335,0.30841458,0.85163206,0.64173496,0.74482757,0.6375447,0.822314
19336,0.30839515,0.8545994,0.64104366,0.73103446,0.63193095,0.80991733
19337,0.30867633,0.8575668,0.6413644,0.73103446,0.6288399,0.80991733
19338,0.30836236,0.8545994,0.6420169,0.73103446,0.63058704,0.80991733
19339,0.30830765,0.85163206,0.6412423,0.73103446,0.63399684,0.8181818
19340,0.30831572,0.85163206,0.64123756,0.73103446,0.6343771,0.8181818
19341,0.3083976,0.8545994,0.64134276,0.73103446,0.63220066,0.80991733
19342,0.3083181,0.85163206,0.64216226,0.737931,0.6333476,0.80991733
19343,0.30833626,0.85163206,0.64285344,0.74482757,0.6338255,0.80991733
19344,0.30831105,0.85163206,0.6424945,0.74482757,0.6313541,0.80991733
19345,0.30831227,0.85163206,0.64121383,0.73103446,0.6341792,0.8181818
19346,0.3082938,0.85163206,0.6420141,0.74482757,0.63381845,0.8181818
19347,0.30850518,0.8575668,0.6412108,0.73103446,0.6301421,0.80991733
19348,0.30848238,0.8545994,0.64169925,0.74482757,0.6399472,0.822314
19349,0.3083384,0.8545994,0.6412313,0.73103446,0.63251764,0.8181818
19350,0.30839294,0.8545994,0.6409302,0.73103446,0.6324686,0.8181818
19351,0.30841872,0.8545994,0.6398623,0.73103446,0.6361484,0.822314
19352,0.30837226,0.8545994,0.64015174,0.73103446,0.63585114,0.822314
19353,0.30827752,0.85163206,0.6415878,0.737931,0.63507605,0.8181818
19354,0.3083099,0.85163206,0.6420716,0.74482757,0.636071,0.822314
19355,0.3084121,0.8575668,0.6425294,0.73103446,0.6288663,0.80991733
19356,0.3083602,0.85163206,0.6428766,0.74482757,0.6350252,0.8181818
19357,0.30851787,0.8545994,0.64227897,0.74482757,0.63968956,0.822314
19358,0.30851594,0.8575668,0.64147377,0.73103446,0.62951845,0.80991733
19359,0.30828324,0.85163206,0.64180475,0.74482757,0.63577497,0.8181818
19360,0.30844194,0.85163206,0.6409931,0.74482757,0.641712,0.822314
19361,0.30826014,0.85163206,0.6416434,0.737931,0.63357043,0.8181818
19362,0.3082938,0.85163206,0.64065003,0.73103446,0.6361425,0.822314
19363,0.30839947,0.8545994,0.6407212,0.73103446,0.6326314,0.8181818
19364,0.30827937,0.8545994,0.6415846,0.73103446,0.63287526,0.8181818
19365,0.3087195,0.8545994,0.6417852,0.74482757,0.6444733,0.822314
19366,0.30836195,0.8545994,0.64093846,0.73103446,0.63235813,0.8181818
19367,0.30835053,0.8545994,0.6413652,0.73103446,0.6309917,0.8140496
19368,0.308495,0.8545994,0.64195687,0.74482757,0.64045054,0.822314
19369,0.30834675,0.85163206,0.6412257,0.74482757,0.6391416,0.822314
19370,0.30837387,0.8545994,0.6409119,0.73103446,0.632098,0.8181818
19371,0.30912676,0.8575668,0.6436263,0.737931,0.621723,0.8016529
19372,0.3085664,0.8545994,0.64331585,0.74482757,0.63935953,0.822314
19373,0.30837858,0.85163206,0.6427391,0.74482757,0.6382958,0.822314
19374,0.30841643,0.8545994,0.64171237,0.73103446,0.6312306,0.80991733
19375,0.30825132,0.85163206,0.6416175,0.73103446,0.63657767,0.822314
19376,0.3086906,0.8545994,0.64187014,0.74482757,0.64510584,0.822314
19377,0.30825457,0.85163206,0.6413554,0.73103446,0.6359796,0.822314
19378,0.30831334,0.8545994,0.6418963,0.73103446,0.6316283,0.80991733
19379,0.30826154,0.8545994,0.64266104,0.73103446,0.63090235,0.80991733
19380,0.30837077,0.8545994,0.6426123,0.73103446,0.6290121,0.80991733
19381,0.3082503,0.85163206,0.6429482,0.74482757,0.63491064,0.8181818
19382,0.30824703,0.85163206,0.64310956,0.73103446,0.63083255,0.80991733
19383,0.30824995,0.85163206,0.64199865,0.737931,0.6366886,0.822314
19384,0.30831572,0.85163206,0.6427985,0.74482757,0.6371589,0.822314
19385,0.3084689,0.8575668,0.6420949,0.73103446,0.62843573,0.80991733
19386,0.30823234,0.85163206,0.6429123,0.73103446,0.63008314,0.80991733
19387,0.30826476,0.85163206,0.6434703,0.74482757,0.63361526,0.8140496
19388,0.3082768,0.8545994,0.64341927,0.74482757,0.6347829,0.8181818
19389,0.30837327,0.8575668,0.6435178,0.73103446,0.62695736,0.8057851
19390,0.30819753,0.85163206,0.64274806,0.74482757,0.6330907,0.8140496
19391,0.30820906,0.85163206,0.6423101,0.74482757,0.6352676,0.8181818
19392,0.30831492,0.8545994,0.6424899,0.74482757,0.63811255,0.822314
19393,0.3081936,0.85163206,0.64180744,0.73103446,0.63422126,0.822314
19394,0.30854943,0.8575668,0.6407789,0.73103446,0.6316291,0.8140496
19395,0.30824295,0.85163206,0.6420713,0.74482757,0.6376734,0.822314
19396,0.30824915,0.8545994,0.643265,0.74482757,0.63428736,0.8181818
19397,0.3081849,0.85163206,0.6425884,0.737931,0.63122004,0.80991733
19398,0.30817586,0.85163206,0.6418072,0.73103446,0.63259387,0.8181818
19399,0.30821487,0.8545994,0.64108247,0.73103446,0.6332128,0.8181818
19400,0.30817425,0.85163206,0.6425527,0.74482757,0.63345623,0.8181818
19401,0.308171,0.85163206,0.6420757,0.737931,0.6335942,0.8181818
19402,0.30830994,0.8545994,0.64208025,0.73103446,0.62926733,0.80991733
19403,0.30842942,0.8545994,0.643521,0.74482757,0.6369045,0.822314
19404,0.30819356,0.85163206,0.64337313,0.74482757,0.6317833,0.80991733
19405,0.30833015,0.85163206,0.64453137,0.74482757,0.6248696,0.8057851
19406,0.3088533,0.8575668,0.64591694,0.737931,0.61847496,0.8057851
19407,0.3084933,0.8575668,0.64551115,0.737931,0.62183523,0.8057851
19408,0.30824536,0.85163206,0.64427704,0.74482757,0.6275025,0.8057851
19409,0.30818027,0.85163206,0.6431794,0.74482757,0.63214856,0.8140496
19410,0.3081606,0.85163206,0.6428937,0.74482757,0.6320417,0.8140496
19411,0.30820522,0.8545994,0.6433985,0.74482757,0.63413155,0.8181818
19412,0.3081838,0.85163206,0.6438582,0.74482757,0.62840635,0.8057851
19413,0.30854145,0.8575668,0.64169174,0.73103446,0.6282728,0.80991733
19414,0.30816174,0.85163206,0.6416795,0.737931,0.63486564,0.822314
19415,0.30824745,0.8545994,0.64309543,0.74482757,0.6358801,0.822314
19416,0.30813822,0.85163206,0.64316946,0.74482757,0.6329221,0.8181818
19417,0.3081847,0.85163206,0.641239,0.73103446,0.6372945,0.822314
19418,0.30864275,0.8575668,0.6413196,0.73103446,0.6293632,0.80991733
19419,0.3081728,0.85163206,0.6427253,0.74482757,0.63610095,0.822314
19420,0.30813044,0.85163206,0.6425119,0.74482757,0.6336563,0.8181818
19421,0.30813262,0.85163206,0.64266706,0.74482757,0.6335009,0.8181818
19422,0.30829233,0.8545994,0.6429849,0.74482757,0.6390574,0.822314
19423,0.30817577,0.85163206,0.64127517,0.737931,0.6388231,0.822314
19424,0.30815846,0.85163206,0.6410448,0.73103446,0.63797253,0.822314
19425,0.30824116,0.85163206,0.64172906,0.74482757,0.64067996,0.822314
19426,0.3081471,0.8545994,0.64146894,0.73103446,0.635253,0.822314
19427,0.30820182,0.85163206,0.6424625,0.74482757,0.6379074,0.822314
19428,0.30817005,0.85163206,0.6421629,0.74482757,0.6380854,0.822314
19429,0.30821925,0.8545994,0.6403174,0.73103446,0.63777137,0.822314
19430,0.30815333,0.8545994,0.64104646,0.73103446,0.6361729,0.822314
19431,0.30817908,0.8545994,0.64160985,0.73103446,0.63327503,0.8181818
19432,0.30859068,0.8575668,0.6419368,0.73103446,0.6283616,0.80991733
19433,0.3082971,0.8545994,0.64319116,0.74482757,0.63868666,0.822314
19434,0.30813947,0.85163206,0.6416647,0.74482757,0.6377648,0.822314
19435,0.3080936,0.85163206,0.6420349,0.737931,0.63404405,0.822314
19436,0.30819172,0.8545994,0.6419783,0.73103446,0.6305763,0.8140496
19437,0.30808452,0.85163206,0.64179116,0.73103446,0.63476276,0.822314
19438,0.30831578,0.8545994,0.6440465,0.74482757,0.6358448,0.822314
19439,0.30808482,0.85163206,0.6425776,0.737931,0.6314606,0.8181818
19440,0.30811295,0.85163206,0.6424889,0.74482757,0.6349423,0.822314
19441,0.3080993,0.8545994,0.6418501,0.73103446,0.6328064,0.822314
19442,0.30859312,0.8545994,0.64346975,0.74482757,0.6422996,0.8264463
19443,0.30894378,0.8575668,0.64313793,0.737931,0.6237915,0.8016529
19444,0.3081988,0.8575668,0.64307445,0.73103446,0.62920827,0.80991733
19445,0.30828193,0.8545994,0.64370316,0.74482757,0.6384687,0.822314
19446,0.30805862,0.85163206,0.64303046,0.74482757,0.6341652,0.8181818
19447,0.30806327,0.85163206,0.64271677,0.74482757,0.6352287,0.8181818
19448,0.30805552,0.85163206,0.6428213,0.74482757,0.63460875,0.8181818
19449,0.3081932,0.8545994,0.6432798,0.74482757,0.63844955,0.822314
19450,0.3081241,0.8545994,0.64362174,0.74482757,0.63571054,0.8181818
19451,0.30806774,0.85163206,0.64388084,0.74482757,0.6309243,0.80991733
19452,0.30811596,0.8545994,0.64328253,0.73103446,0.62886065,0.80991733
19453,0.3080703,0.8545994,0.64287436,0.73103446,0.63154405,0.80991733
19454,0.30808,0.85163206,0.64268136,0.74482757,0.6359748,0.8181818
19455,0.30818018,0.8545994,0.6430519,0.74482757,0.6375605,0.822314
19456,0.30803734,0.85163206,0.6423393,0.74482757,0.6352671,0.822314
19457,0.30808535,0.85163206,0.64158285,0.74482757,0.63820803,0.822314
19458,0.30877653,0.8575668,0.6422336,0.73103446,0.6263504,0.8016529
19459,0.30803102,0.85163206,0.6422712,0.74482757,0.6352985,0.8181818
19460,0.30809408,0.8545994,0.6432515,0.74482757,0.6358168,0.8181818
19461,0.30806068,0.8545994,0.6433718,0.74482757,0.63355225,0.8181818
19462,0.30835128,0.8545994,0.64354783,0.74482757,0.63887846,0.8264463
19463,0.30805534,0.8545994,0.64120907,0.73103446,0.63442445,0.822314
19464,0.3081145,0.8545994,0.64150006,0.73103446,0.6320481,0.8181818
19465,0.30808327,0.8545994,0.640611,0.73103446,0.63670146,0.822314
19466,0.3081847,0.8575668,0.64181715,0.73103446,0.6304894,0.80991733
19467,0.30800265,0.85163206,0.64243305,0.737931,0.6332222,0.8181818
19468,0.30817306,0.8575668,0.64181775,0.73103446,0.6312783,0.80991733
19469,0.30803064,0.85163206,0.6438185,0.74482757,0.6314036,0.80991733
19470,0.3080473,0.8545994,0.64365363,0.74482757,0.6333477,0.80991733
19471,0.3081795,0.8545994,0.6435872,0.74482757,0.63697135,0.8181818
19472,0.3080133,0.85163206,0.642729,0.737931,0.6326421,0.8140496
19473,0.308059,0.8545994,0.64379877,0.74482757,0.6336458,0.80991733
19474,0.30801,0.85163206,0.64321786,0.74482757,0.63233095,0.80991733
19475,0.30799946,0.85163206,0.6422175,0.737931,0.63441235,0.8140496
19476,0.30808684,0.8545994,0.64157736,0.73103446,0.63348943,0.8140496
19477,0.30799446,0.85163206,0.64163995,0.74482757,0.6381075,0.822314
19478,0.30808207,0.8545994,0.6413809,0.73103446,0.63354594,0.8140496
19479,0.30817834,0.8545994,0.64315605,0.74482757,0.6392743,0.822314
19480,0.3079731,0.85163206,0.6417973,0.737931,0.6359896,0.8181818
19481,0.3080381,0.8545994,0.6415697,0.73103446,0.63344437,0.8140496
19482,0.3082351,0.8575668,0.64153844,0.73103446,0.63154346,0.80991733
19483,0.30813313,0.8545994,0.64212316,0.74482757,0.64147973,0.822314
19484,0.30798218,0.85163206,0.64126813,0.73103446,0.63768524,0.822314
19485,0.3079651,0.85163206,0.64158815,0.737931,0.63585955,0.8181818
19486,0.3081025,0.8545994,0.6427275,0.74482757,0.6387039,0.822314
19487,0.30808592,0.8545994,0.6431098,0.74482757,0.637624,0.822314
19488,0.30801922,0.8545994,0.64261496,0.73103446,0.6315315,0.80991733
19489,0.30799428,0.8545994,0.642906,0.73103446,0.6314272,0.80991733
19490,0.3080055,0.85163206,0.6425736,0.74482757,0.63778347,0.822314
19491,0.30814832,0.8545994,0.64292204,0.74482757,0.6399319,0.822314
19492,0.3079423,0.8545994,0.64131016,0.73103446,0.63596517,0.8181818
19493,0.30803955,0.8545994,0.6407833,0.73103446,0.63470006,0.8181818
19494,0.30803922,0.8545994,0.64101297,0.73103446,0.6339259,0.8181818
19495,0.307927,0.85163206,0.64225733,0.74482757,0.635782,0.8181818
19496,0.30792743,0.85163206,0.64168465,0.74482757,0.63675654,0.822314
19497,0.30803862,0.8545994,0.6420383,0.74482757,0.6392749,0.822314
19498,0.3081389,0.8575668,0.64114743,0.73103446,0.6320036,0.8140496
19499,0.30795124,0.8545994,0.64298236,0.74482757,0.63533425,0.822314
19500,0.30803123,0.8575668,0.6417324,0.73103446,0.63185585,0.8140496
19501,0.30809486,0.85163206,0.6412775,0.74482757,0.64251393,0.822314
19502,0.3080636,0.85163206,0.6417082,0.74482757,0.6415492,0.822314
19503,0.3079125,0.85163206,0.64225,0.74482757,0.6355857,0.822314
19504,0.3079287,0.8545994,0.641952,0.73103446,0.63512933,0.822314
19505,0.30795106,0.85163206,0.6424173,0.74482757,0.6386006,0.822314
19506,0.307911,0.8545994,0.6423271,0.73103446,0.6348224,0.8181818
19507,0.30789542,0.85163206,0.64239883,0.74482757,0.6362185,0.8181818
19508,0.30806404,0.8575668,0.6431968,0.73103446,0.6295572,0.80991733
19509,0.307912,0.8545994,0.64296806,0.73103446,0.6341,0.8140496
19510,0.308216,0.8545994,0.64494914,0.74482757,0.63739187,0.8181818
19511,0.30814865,0.8575668,0.64349926,0.73103446,0.62813985,0.80991733
19512,0.30798516,0.8575668,0.6422018,0.73103446,0.6321897,0.8140496
19513,0.30822358,0.8575668,0.6416784,0.73103446,0.63089013,0.8140496
19514,0.30815253,0.8545994,0.643459,0.74482757,0.6405773,0.822314
19515,0.30787766,0.85163206,0.64242244,0.74482757,0.6364233,0.8181818
19516,0.30802172,0.8575668,0.6423481,0.73103446,0.63172853,0.8140496
19517,0.307884,0.85163206,0.6418238,0.737931,0.6368938,0.822314
19518,0.30790818,0.85163206,0.6418074,0.74482757,0.6387801,0.822314
19519,0.30836248,0.8575668,0.6415466,0.73103446,0.63039833,0.8140496
19520,0.30798066,0.8545994,0.64382887,0.74482757,0.6359103,0.8181818
19521,0.3078654,0.85163206,0.64229476,0.74482757,0.6353713,0.822314
19522,0.3080958,0.8575668,0.6413688,0.73103446,0.63288414,0.8181818
19523,0.30790263,0.85163206,0.64225686,0.74482757,0.6384827,0.822314
19524,0.30789405,0.85163206,0.64176154,0.737931,0.63884676,0.822314
19525,0.30785602,0.85163206,0.64254093,0.74482757,0.63645583,0.822314
19526,0.30785882,0.85163206,0.6425516,0.74482757,0.63712335,0.822314
19527,0.3079012,0.8545994,0.64250195,0.73103446,0.63377017,0.8181818
19528,0.30790582,0.85163206,0.643059,0.74482757,0.63767827,0.822314
19529,0.30824697,0.8545994,0.6439687,0.74482757,0.641591,0.8264463
19530,0.30796072,0.8545994,0.64306027,0.74482757,0.63869834,0.822314
19531,0.30800375,0.85163206,0.641184,0.737931,0.6411123,0.822314
19532,0.30827102,0.8575668,0.6408068,0.73103446,0.6320722,0.8181818
19533,0.3079056,0.8545994,0.6424468,0.73103446,0.63184154,0.8181818
19534,0.3080381,0.8545994,0.6435738,0.74482757,0.63805246,0.822314
19535,0.3078365,0.85163206,0.64249104,0.74482757,0.6359462,0.822314
19536,0.30811173,0.8545994,0.6435711,0.74482757,0.63964045,0.822314
19537,0.3083424,0.8575668,0.6429715,0.73103446,0.6262836,0.80991733
19538,0.30792582,0.8545994,0.6422348,0.73103446,0.63222855,0.8181818
19539,0.30795354,0.8545994,0.6416685,0.73103446,0.6338099,0.822314
19540,0.30788866,0.8545994,0.6424104,0.73103446,0.63301253,0.8181818
19541,0.30782312,0.85163206,0.6428319,0.74482757,0.63604087,0.822314
19542,0.30788627,0.8545994,0.64348286,0.74482757,0.63695544,0.822314
19543,0.30781558,0.85163206,0.6430441,0.74482757,0.6347781,0.8181818
19544,0.30791807,0.8575668,0.6420965,0.73103446,0.63275373,0.8181818
19545,0.3078255,0.85163206,0.643485,0.74482757,0.63235766,0.8140496
19546,0.30806077,0.8575668,0.64428645,0.73103446,0.62674916,0.8057851
19547,0.30781737,0.85163206,0.64374775,0.74482757,0.6334414,0.8181818
19548,0.30793568,0.8545994,0.64341456,0.74482757,0.6380206,0.822314
19549,0.30780837,0.8545994,0.6427562,0.73103446,0.63286304,0.8181818
19550,0.30779657,0.85163206,0.6430752,0.74482757,0.6331367,0.8181818
19551,0.30805963,0.8545994,0.6432229,0.74482757,0.63992965,0.822314
19552,0.30778992,0.85163206,0.642924,0.74482757,0.63249713,0.8181818
19553,0.3077991,0.8545994,0.64213425,0.73103446,0.6338609,0.822314
19554,0.3079077,0.8545994,0.6424771,0.74482757,0.6394766,0.822314
19555,0.30778405,0.85163206,0.64192694,0.737931,0.63529235,0.822314
19556,0.30781844,0.8545994,0.6431598,0.74482757,0.6347998,0.8181818
19557,0.30777273,0.85163206,0.6430321,0.74482757,0.63275456,0.8181818
19558,0.30785304,0.8545994,0.643113,0.73103446,0.6304718,0.8140496
19559,0.30822048,0.8545994,0.6438053,0.74482757,0.6413455,0.8264463
19560,0.3077833,0.85163206,0.64410466,0.74482757,0.6306403,0.8140496
19561,0.30794418,0.8575668,0.6440857,0.73103446,0.6265502,0.8057851
19562,0.30790168,0.8575668,0.6436861,0.73103446,0.6276367,0.80991733
19563,0.3078036,0.8545994,0.6443582,0.74482757,0.6307857,0.80991733
19564,0.30778047,0.85163206,0.64371145,0.74482757,0.6305971,0.80991733
19565,0.30789083,0.8575668,0.64482474,0.737931,0.6267362,0.8057851
19566,0.30806947,0.8545994,0.6458042,0.74482757,0.63392615,0.822314
19567,0.30829495,0.8575668,0.64423096,0.73103446,0.6242065,0.8016529
19568,0.30800718,0.8575668,0.64359665,0.73103446,0.6271384,0.80991733
19569,0.30783468,0.8575668,0.6437383,0.73103446,0.6294916,0.80991733
19570,0.30791906,0.8575668,0.6424271,0.73103446,0.63176817,0.8140496
19571,0.3078059,0.8545994,0.64350367,0.74482757,0.63710135,0.822314
19572,0.30798465,0.8545994,0.64361346,0.74482757,0.64064115,0.822314
19573,0.3077434,0.85163206,0.64355606,0.74482757,0.6328177,0.8181818
19574,0.30774495,0.8545994,0.6433246,0.74482757,0.6346577,0.822314
19575,0.30787352,0.8575668,0.6425499,0.73103446,0.631533,0.8140496
19576,0.3077344,0.85163206,0.6430404,0.74482757,0.63328254,0.8181818
19577,0.3077589,0.85163206,0.6427623,0.74482757,0.63605505,0.822314
19578,0.30772707,0.85163206,0.6430544,0.74482757,0.6342389,0.822314
19579,0.3078786,0.8575668,0.6436393,0.73103446,0.6282691,0.80991733
19580,0.3078749,0.8575668,0.6443017,0.73103446,0.62752557,0.80991733
19581,0.30784056,0.8545994,0.6450295,0.74482757,0.6313947,0.8140496
19582,0.30777067,0.85163206,0.64440763,0.74482757,0.6298964,0.80991733
19583,0.3077196,0.85163206,0.64347255,0.74482757,0.63239896,0.8181818
19584,0.30771798,0.85163206,0.6428092,0.74482757,0.6337065,0.822314
19585,0.30770868,0.85163206,0.6427557,0.74482757,0.6345964,0.822314
19586,0.3077565,0.8545994,0.64330983,0.73103446,0.6307256,0.8140496
19587,0.3077091,0.85163206,0.6431254,0.74482757,0.63321745,0.8181818
19588,0.3078056,0.8545994,0.6429962,0.74482757,0.6384913,0.822314
19589,0.30784938,0.8545994,0.6423676,0.74482757,0.64036137,0.822314
19590,0.30773112,0.8545994,0.6423282,0.73103446,0.63364697,0.822314
19591,0.3077883,0.8545994,0.643857,0.74482757,0.6357225,0.822314
19592,0.30771086,0.85163206,0.6432036,0.737931,0.63198245,0.8181818
19593,0.30807602,0.8575668,0.64306206,0.73103446,0.6270394,0.80991733
19594,0.30793804,0.8545994,0.6424501,0.74482757,0.6420297,0.822314
19595,0.30772483,0.8545994,0.6434696,0.74482757,0.6354194,0.822314
19596,0.30774334,0.8545994,0.6433289,0.73103446,0.63017195,0.80991733
19597,0.30791733,0.8545994,0.64463675,0.74482757,0.63609844,0.822314
19598,0.3078125,0.8545994,0.6443493,0.74482757,0.6344954,0.8181818
19599,0.30773973,0.8545994,0.64371425,0.73103446,0.6292932,0.80991733
19600,0.3079584,0.8575668,0.6430523,0.73103446,0.6281295,0.80991733
19601,0.30806002,0.8575668,0.6427577,0.73103446,0.62811404,0.80991733
19602,0.3078021,0.8545994,0.64267576,0.74482757,0.6396965,0.822314
19603,0.3076771,0.8545994,0.6427702,0.73103446,0.63321424,0.8181818
19604,0.30767995,0.8545994,0.6431351,0.74482757,0.63476187,0.8181818
19605,0.307841,0.8545994,0.6433235,0.74482757,0.6389912,0.822314
19606,0.3076617,0.85163206,0.6422875,0.737931,0.6353454,0.822314
19607,0.30780634,0.8545994,0.6415375,0.73103446,0.633281,0.8181818
19608,0.30777156,0.8575668,0.6433477,0.73103446,0.62947756,0.80991733
19609,0.30774364,0.8575668,0.64361596,0.73103446,0.62985253,0.80991733
19610,0.30772218,0.8545994,0.6435419,0.74482757,0.63663775,0.822314
19611,0.3076701,0.85163206,0.6427264,0.74482757,0.6363898,0.822314
19612,0.30806753,0.8545994,0.6446145,0.74482757,0.63990724,0.8264463
19613,0.3076552,0.8545994,0.64325184,0.74482757,0.634576,0.8181818
19614,0.30771452,0.8545994,0.6430993,0.73103446,0.630489,0.80991733
19615,0.30781704,0.8545994,0.64352065,0.74482757,0.6381631,0.822314
19616,0.30766273,0.85163206,0.64266723,0.74482757,0.6355558,0.8181818
19617,0.30786732,0.8545994,0.6429568,0.74482757,0.64058775,0.822314
