,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
384,3.0140748,0.6775148,1.0218153,0.6917808,2.7148776,0.6458333
385,2.9998755,0.6863905,1.0045787,0.69863015,2.6918333,0.65
386,2.9813578,0.6804734,1.0105131,0.69863015,2.7034411,0.6458333
387,2.964309,0.6834319,1.0102468,0.69863015,2.710507,0.65
388,2.953735,0.6893491,1.0079154,0.69863015,2.7035182,0.65416664
389,2.9373198,0.6863905,1.0044991,0.69863015,2.7008765,0.6458333
390,2.9202318,0.6834319,1.002134,0.69863015,2.7030568,0.65
391,2.9042332,0.6863905,0.99521375,0.69863015,2.6907701,0.65416664
392,2.8948138,0.6923077,0.98052186,0.69863015,2.6667962,0.65416664
393,2.8780627,0.6923077,0.978,0.69863015,2.6655893,0.65416664
394,2.8651738,0.69822484,0.9795317,0.69863015,2.6590106,0.65416664
395,2.8486495,0.70414203,0.9936038,0.6849315,2.689289,0.65
396,2.8367417,0.69822484,0.9993606,0.69863015,2.7002437,0.6625
397,2.8184862,0.70118344,0.97630423,0.6917808,2.6768363,0.65
398,2.804574,0.70118344,0.9721007,0.69863015,2.6684728,0.65416664
399,2.790408,0.70118344,0.9691368,0.70547944,2.6685991,0.65416664
400,2.7762785,0.69822484,0.97371453,0.69863015,2.6790555,0.6458333
401,2.763727,0.69822484,0.9790404,0.69863015,2.6859818,0.65
402,2.7454228,0.70118344,0.9694544,0.70547944,2.6837556,0.65
403,2.734121,0.71005917,0.95912105,0.70547944,2.6614358,0.65416664
404,2.718157,0.71005917,0.96179765,0.70547944,2.6699462,0.65416664
405,2.7060313,0.7071006,0.9593342,0.70547944,2.663884,0.65416664
406,2.6891916,0.7071006,0.96565986,0.70547944,2.675994,0.65416664
407,2.6762023,0.7071006,0.9525987,0.70547944,2.6536815,0.65833336
408,2.662864,0.71005917,0.9479433,0.70547944,2.6472425,0.65833336
409,2.645736,0.71301776,0.94298375,0.70547944,2.647078,0.6625
410,2.6295748,0.71005917,0.9474113,0.70547944,2.646683,0.65833336
411,2.615422,0.7189349,0.93867534,0.70547944,2.6351318,0.6666667
412,2.6061113,0.71597636,0.92739075,0.70547944,2.6170518,0.6625
413,2.5921903,0.7189349,0.9300963,0.70547944,2.6213057,0.65416664
414,2.5786643,0.7189349,0.9252021,0.70547944,2.622482,0.6625
415,2.5643902,0.71597636,0.92887,0.69863015,2.6276498,0.65833336
416,2.5567124,0.71597636,0.9168483,0.70547944,2.6069782,0.6625
417,2.5479844,0.7248521,0.90416884,0.7123288,2.5928094,0.6625
418,2.5335531,0.7218935,0.90305483,0.7123288,2.5913484,0.6625
419,2.5196588,0.7248521,0.903621,0.70547944,2.5887303,0.65833336
420,2.4995673,0.7248521,0.92471826,0.69863015,2.622745,0.6625
421,2.484828,0.7307692,0.9208743,0.69863015,2.619841,0.6625
422,2.4709156,0.7189349,0.9038462,0.70547944,2.6042655,0.6666667
423,2.4561663,0.7189349,0.9110926,0.70547944,2.6149821,0.6625
424,2.4424787,0.7218935,0.9092647,0.70547944,2.612275,0.65833336
425,2.428669,0.7278106,0.9136155,0.70547944,2.6227891,0.65833336
426,2.415542,0.7218935,0.9071966,0.70547944,2.622955,0.6625
427,2.4006412,0.7218935,0.9013421,0.70547944,2.611027,0.6666667
428,2.3921318,0.7307692,0.8870951,0.7123288,2.5936928,0.6625
429,2.3761492,0.7248521,0.8931559,0.70547944,2.6003292,0.6625
430,2.3654165,0.7248521,0.8831569,0.7123288,2.5814023,0.6625
431,2.351893,0.7307692,0.88323504,0.7123288,2.587961,0.6625
432,2.3353534,0.7278106,0.89433926,0.70547944,2.607802,0.6666667
433,2.3228247,0.7218935,0.8908357,0.70547944,2.6102498,0.6625
434,2.3101914,0.7218935,0.89237183,0.70547944,2.6186507,0.6625
435,2.2949939,0.7218935,0.88868004,0.70547944,2.6064882,0.6666667
436,2.2828653,0.7248521,0.8641132,0.70547944,2.5815954,0.6625
437,2.2763777,0.7366864,0.85249794,0.72602737,2.5668676,0.675
438,2.256356,0.7307692,0.8594085,0.70547944,2.577416,0.6625
439,2.2433977,0.7278106,0.8639616,0.70547944,2.5788915,0.6625
440,2.2345264,0.7278106,0.87232995,0.70547944,2.578025,0.6666667
441,2.226677,0.7307692,0.8582676,0.70547944,2.5533948,0.6666667
442,2.2121341,0.7278106,0.8533693,0.7123288,2.550297,0.6625
443,2.2045007,0.7307692,0.84208786,0.7123288,2.5379815,0.65833336
444,2.187157,0.7307692,0.8439037,0.70547944,2.546035,0.65833336
445,2.1758564,0.7307692,0.84652823,0.7123288,2.5481045,0.6625
446,2.1635804,0.7248521,0.8722134,0.70547944,2.5875852,0.6625
447,2.1486573,0.7278106,0.8668317,0.70547944,2.5784783,0.6666667
448,2.1328325,0.7218935,0.8529284,0.70547944,2.5671945,0.6666667
449,2.1192422,0.7278106,0.8435437,0.7123288,2.5597258,0.6666667
450,2.109869,0.7307692,0.83278567,0.7123288,2.547033,0.6625
451,2.0987344,0.7307692,0.8374224,0.7123288,2.548207,0.6666667
452,2.0917058,0.7307692,0.83744806,0.70547944,2.5422504,0.67083335
453,2.0820398,0.7307692,0.82130665,0.7123288,2.5213876,0.6625
454,2.072849,0.7307692,0.8258553,0.7123288,2.5207887,0.67083335
455,2.0719676,0.73964494,0.83119816,0.70547944,2.5246108,0.67083335
456,2.058899,0.7337278,0.8156544,0.70547944,2.5057986,0.6625
457,2.0536978,0.7366864,0.81561804,0.70547944,2.507902,0.6666667
458,2.044396,0.7337278,0.80968624,0.70547944,2.4932284,0.6666667
459,2.0389645,0.7307692,0.8016542,0.7123288,2.470628,0.6625
460,2.0394816,0.73964494,0.81822866,0.70547944,2.4927487,0.67083335
461,2.0331316,0.7366864,0.8155422,0.70547944,2.48568,0.6666667
462,2.0229707,0.7366864,0.80876225,0.70547944,2.4731474,0.67083335
463,2.0115786,0.73964494,0.7906873,0.7191781,2.4512231,0.6625
464,2.0061424,0.7366864,0.78972733,0.70547944,2.453116,0.6666667
465,1.9976373,0.7366864,0.7936401,0.70547944,2.4405894,0.6666667
466,1.9911759,0.73964494,0.7854334,0.7191781,2.4317803,0.6666667
467,1.9849328,0.74260354,0.78598905,0.70547944,2.4288805,0.6625
468,1.9782298,0.73964494,0.78404355,0.70547944,2.4246755,0.6625
469,1.9733859,0.74260354,0.78411037,0.70547944,2.4192812,0.6666667
470,1.9683108,0.74556214,0.78345215,0.70547944,2.415277,0.6666667
471,1.9632678,0.74260354,0.7858195,0.69863015,2.4127784,0.67083335
472,1.9575514,0.74852073,0.77658254,0.7191781,2.4077272,0.67083335
473,1.9600301,0.7337278,0.7929418,0.7123288,2.4239151,0.6625
474,1.9489079,0.7307692,0.77897364,0.70547944,2.4096305,0.6666667
475,1.9416684,0.73964494,0.7748167,0.69863015,2.397533,0.6666667
476,1.9362442,0.7337278,0.7766879,0.70547944,2.394721,0.6666667
477,1.931152,0.7366864,0.7796981,0.7123288,2.3887541,0.6666667
478,1.9271206,0.73964494,0.7817844,0.7123288,2.3860736,0.67083335
479,1.9220003,0.74852073,0.7675637,0.7191781,2.3671265,0.6666667
480,1.9163265,0.75147927,0.7664289,0.7328767,2.3768473,0.67083335
481,1.9127524,0.76035506,0.75772136,0.7328767,2.3632772,0.67083335
482,1.9079041,0.75147927,0.7571628,0.7328767,2.3518202,0.67083335
483,1.9017727,0.75147927,0.76025856,0.7328767,2.3519924,0.67083335
484,1.8937514,0.74852073,0.7642476,0.7328767,2.3560023,0.67083335
485,1.8898097,0.74852073,0.76467943,0.72602737,2.3550456,0.67083335
486,1.8857688,0.75147927,0.76225936,0.7328767,2.351618,0.6791667
487,1.8801107,0.76035506,0.76386875,0.72602737,2.3392334,0.67083335
488,1.877979,0.74556214,0.770749,0.7191781,2.3337145,0.6666667
489,1.8709112,0.75147927,0.760916,0.7191781,2.340842,0.6666667
490,1.8715606,0.75443786,0.7671805,0.7191781,2.3530705,0.6625
491,1.8611976,0.75739646,0.7579659,0.7191781,2.3287923,0.6625
492,1.8568975,0.74852073,0.7537957,0.72602737,2.3216214,0.67083335
493,1.8530835,0.76035506,0.7617541,0.72602737,2.3309388,0.6625
494,1.8478444,0.76035506,0.7604341,0.72602737,2.3242137,0.6625
495,1.8458416,0.75443786,0.7696531,0.72602737,2.3266807,0.6625
496,1.8403811,0.75443786,0.7536788,0.72602737,2.3081558,0.6625
497,1.8387585,0.75443786,0.7499101,0.7328767,2.2982192,0.6625
498,1.8334799,0.76035506,0.75667995,0.7328767,2.3158937,0.6625
499,1.8303779,0.7633136,0.7578403,0.7328767,2.3139277,0.6625
500,1.8244356,0.7662722,0.7582525,0.7328767,2.3074577,0.6666667
501,1.8178266,0.76035506,0.74576503,0.739726,2.2959666,0.6666667
502,1.8153623,0.7633136,0.760972,0.7328767,2.3031332,0.67083335
503,1.8113852,0.7633136,0.74877703,0.7328767,2.271991,0.6625
504,1.8079848,0.7662722,0.75598687,0.739726,2.2914531,0.6666667
505,1.8064297,0.7633136,0.7596489,0.74657536,2.2983534,0.67083335
506,1.7965305,0.7751479,0.74281317,0.74657536,2.2724385,0.675
507,1.7918537,0.7721894,0.74703836,0.75342464,2.2720215,0.67083335
508,1.7879391,0.7751479,0.74164253,0.75342464,2.2622862,0.67083335
509,1.7839447,0.7633136,0.7497275,0.760274,2.2709672,0.675
510,1.7785083,0.7751479,0.7404366,0.75342464,2.2536366,0.6791667
511,1.7750936,0.7751479,0.7451942,0.760274,2.25914,0.67083335
512,1.7708087,0.7751479,0.74544567,0.760274,2.2550347,0.675
513,1.7663356,0.7751479,0.73789537,0.75342464,2.2416518,0.6791667
514,1.7624602,0.7781065,0.73274165,0.75342464,2.240293,0.6791667
515,1.7567486,0.7781065,0.7319118,0.75342464,2.2346642,0.6791667
516,1.7540694,0.7721894,0.73638445,0.760274,2.244127,0.68333334
517,1.7476274,0.7751479,0.73646224,0.760274,2.2282672,0.675
518,1.7454287,0.7721894,0.7434151,0.760274,2.234768,0.675
519,1.7404736,0.7781065,0.7421803,0.760274,2.2291586,0.675
520,1.7393456,0.7751479,0.7316989,0.760274,2.2075882,0.68333334
521,1.7335678,0.7662722,0.73385954,0.760274,2.2094986,0.68333334
522,1.7313465,0.7781065,0.7437214,0.7671233,2.2286313,0.67083335
523,1.724529,0.7721894,0.73450446,0.760274,2.2144752,0.68333334
524,1.7194666,0.7781065,0.73318917,0.760274,2.1972995,0.6875
525,1.7163363,0.7781065,0.7342642,0.760274,2.1964395,0.6875
526,1.7137159,0.7751479,0.73948973,0.760274,2.195678,0.6791667
527,1.709123,0.7810651,0.7351791,0.760274,2.1941414,0.6875
528,1.7064743,0.7721894,0.7339522,0.77397263,2.2033842,0.6875
529,1.703715,0.7721894,0.7399347,0.77397263,2.2055087,0.675
530,1.6994199,0.7751479,0.7362436,0.7808219,2.1990957,0.675
531,1.6967161,0.7810651,0.74407446,0.7671233,2.1936224,0.67083335
532,1.6937413,0.7810651,0.73813313,0.7671233,2.185455,0.675
533,1.6894896,0.7751479,0.73361623,0.7671233,2.1869159,0.6791667
534,1.6863947,0.7751479,0.7347595,0.77397263,2.1900094,0.6791667
535,1.6839583,0.7751479,0.73565626,0.7808219,2.1952717,0.6791667
536,1.679681,0.7810651,0.734277,0.7808219,2.1836398,0.6791667
537,1.6776443,0.7751479,0.7398406,0.7808219,2.190761,0.6791667
538,1.6744423,0.7781065,0.73949826,0.7808219,2.179393,0.6791667
539,1.6741501,0.7751479,0.7468019,0.7808219,2.1754158,0.6791667
540,1.6682135,0.78402364,0.73389274,0.77397263,2.1698117,0.6791667
541,1.6672097,0.7751479,0.7393377,0.7808219,2.1863644,0.68333334
542,1.665661,0.7781065,0.7432859,0.7808219,2.1904113,0.6791667
543,1.6602453,0.7721894,0.730968,0.77397263,2.1744058,0.6791667
544,1.6576309,0.7721894,0.73453206,0.7808219,2.1774635,0.6791667
545,1.6565919,0.7810651,0.74176735,0.7808219,2.180104,0.68333334
546,1.652101,0.7721894,0.7243127,0.7671233,2.156156,0.6875
547,1.6500782,0.7751479,0.7213877,0.77397263,2.147883,0.6875
548,1.6465499,0.7810651,0.7290853,0.7671233,2.158067,0.6875
549,1.6450483,0.7810651,0.7396781,0.7808219,2.1638417,0.68333334
550,1.6415608,0.7781065,0.73772764,0.7808219,2.1496947,0.6791667
551,1.6374882,0.7721894,0.7324005,0.7808219,2.1549056,0.6791667
552,1.6357517,0.78402364,0.7420725,0.7808219,2.1594694,0.6791667
553,1.6337641,0.7692308,0.7211628,0.760274,2.1349757,0.6875
554,1.6297474,0.7751479,0.7304745,0.7671233,2.1534448,0.6791667
555,1.6268175,0.7751479,0.73148334,0.7808219,2.1545436,0.6791667
556,1.6239539,0.7721894,0.72697663,0.77397263,2.1501439,0.6791667
557,1.620977,0.7781065,0.7342112,0.7808219,2.1502893,0.6791667
558,1.618369,0.7751479,0.72343045,0.7671233,2.1381798,0.6791667
559,1.6159078,0.7810651,0.7349271,0.7808219,2.1456976,0.6791667
560,1.6137015,0.7781065,0.71952564,0.760274,2.126531,0.6875
561,1.6122198,0.7810651,0.7292648,0.760274,2.1450248,0.6791667
562,1.6083992,0.7810651,0.72486436,0.7671233,2.136457,0.6791667
563,1.6058556,0.7751479,0.72109306,0.760274,2.1312215,0.6875
564,1.6054137,0.7751479,0.7143438,0.760274,2.1193254,0.6958333
565,1.6036748,0.7781065,0.7110909,0.7671233,2.1208088,0.69166666
566,1.5983484,0.7781065,0.72461843,0.77397263,2.134362,0.6791667
567,1.5964671,0.78402364,0.7318014,0.77397263,2.140952,0.6791667
568,1.5937413,0.78402364,0.73125565,0.77397263,2.1344616,0.6791667
569,1.5912966,0.7810651,0.7265771,0.77397263,2.128984,0.6791667
570,1.5874782,0.7781065,0.71882385,0.7671233,2.1177933,0.6875
571,1.5855913,0.7810651,0.7146827,0.77397263,2.1161451,0.6875
572,1.5858822,0.7781065,0.7103239,0.7671233,2.1029177,0.7
573,1.5841892,0.7751479,0.74305594,0.7808219,2.1472604,0.68333334
574,1.5792677,0.7751479,0.7305073,0.77397263,2.1399484,0.675
575,1.5753276,0.7781065,0.7198887,0.7808219,2.1210644,0.6791667
576,1.5740616,0.78402364,0.7324366,0.77397263,2.1300375,0.6791667
577,1.570795,0.7810651,0.72604394,0.77397263,2.1221597,0.68333334
578,1.5674924,0.7810651,0.7233045,0.7808219,2.1134334,0.68333334
579,1.5650629,0.7781065,0.721744,0.7808219,2.1103656,0.6791667
580,1.5626643,0.7781065,0.7205375,0.7808219,2.1089184,0.6791667
581,1.559398,0.7781065,0.71957374,0.7808219,2.102286,0.6791667
582,1.558592,0.78402364,0.7139442,0.77397263,2.0928988,0.69166666
583,1.554516,0.78698224,0.719979,0.7808219,2.1022198,0.6875
584,1.5515901,0.7810651,0.719637,0.7808219,2.101588,0.68333334
585,1.5496686,0.7781065,0.7257842,0.7808219,2.1105745,0.68333334
586,1.5467595,0.7810651,0.717229,0.7808219,2.099315,0.6875
587,1.5445089,0.7781065,0.7267334,0.7808219,2.1128798,0.6875
588,1.5434114,0.7751479,0.7340807,0.7671233,2.1012247,0.69166666
589,1.5397308,0.7781065,0.73238945,0.7671233,2.0931036,0.69166666
590,1.5355201,0.78402364,0.72413564,0.7808219,2.0907862,0.69166666
591,1.5337567,0.78402364,0.7134952,0.7808219,2.0864203,0.6875
592,1.5312146,0.78994083,0.7224943,0.7808219,2.0951898,0.69166666
593,1.529098,0.78994083,0.7170381,0.7808219,2.0983999,0.6958333
594,1.5263784,0.78698224,0.719333,0.7808219,2.095356,0.69166666
595,1.5234146,0.7928994,0.7223204,0.7808219,2.0878859,0.69166666
596,1.5224016,0.78402364,0.73317605,0.77397263,2.0974069,0.69166666
597,1.5190802,0.7928994,0.72630346,0.7808219,2.0945706,0.69166666
598,1.5159769,0.78698224,0.7205976,0.7808219,2.0872986,0.6958333
599,1.5143663,0.78698224,0.7139752,0.7808219,2.0811644,0.7
600,1.5107445,0.78994083,0.7187414,0.7876712,2.0858061,0.6958333
601,1.5080653,0.78994083,0.7180284,0.7876712,2.0771728,0.6958333
602,1.5062412,0.7928994,0.71429086,0.7876712,2.0749247,0.7
603,1.5044942,0.78698224,0.72817516,0.77397263,2.0828257,0.70416665
604,1.502197,0.78698224,0.73186946,0.77397263,2.087145,0.70416665
605,1.4996914,0.7810651,0.7282965,0.77397263,2.0948868,0.6958333
606,1.4978375,0.78994083,0.7310768,0.77397263,2.0950918,0.6958333
607,1.4941636,0.79585797,0.7195143,0.77397263,2.074853,0.7
608,1.4919391,0.78994083,0.7274948,0.77397263,2.0844615,0.70416665
609,1.488822,0.7928994,0.71654004,0.7808219,2.068975,0.70416665
610,1.4866885,0.78698224,0.7262934,0.77397263,2.0673769,0.7
611,1.4834452,0.7928994,0.72379255,0.7808219,2.0698268,0.70416665
612,1.4814018,0.78698224,0.7299265,0.7671233,2.0714066,0.7
613,1.4856626,0.7928994,0.70874655,0.7876712,2.0523112,0.70416665
614,1.4777759,0.78698224,0.72234017,0.7808219,2.086822,0.70416665
615,1.4755118,0.7928994,0.7193512,0.7808219,2.0833561,0.6958333
616,1.4741199,0.79585797,0.7105975,0.7876712,2.076978,0.6958333
617,1.4704745,0.79881656,0.7186149,0.77397263,2.0804377,0.7
618,1.4670079,0.79881656,0.7150141,0.7808219,2.0687706,0.7
619,1.4641516,0.7928994,0.71864444,0.7808219,2.0686193,0.70416665
620,1.462943,0.7928994,0.7287996,0.77397263,2.076769,0.70416665
621,1.459399,0.79585797,0.7169896,0.7876712,2.05359,0.70416665
622,1.4563768,0.7928994,0.7186452,0.7876712,2.0588255,0.70416665
623,1.454411,0.78994083,0.72361094,0.7876712,2.0582063,0.70416665
624,1.4532853,0.78402364,0.72572434,0.79452056,2.055156,0.70416665
625,1.4498799,0.79881656,0.7147105,0.7808219,2.0520365,0.70416665
626,1.4476202,0.79881656,0.7143209,0.7808219,2.047098,0.70416665
627,1.4449921,0.7928994,0.72308636,0.77397263,2.0632694,0.70416665
628,1.443426,0.7928994,0.7177418,0.7876712,2.0642095,0.7
629,1.4410269,0.7928994,0.72538084,0.7808219,2.0609071,0.70416665
630,1.4386296,0.7928994,0.72554874,0.7808219,2.0616765,0.70416665
631,1.4366919,0.7928994,0.7289562,0.77397263,2.0683222,0.70416665
632,1.4335828,0.79585797,0.72441536,0.77397263,2.059796,0.7
633,1.4338574,0.7928994,0.7137558,0.7876712,2.0596507,0.6958333
634,1.4293771,0.79881656,0.71015644,0.7808219,2.0487125,0.7
635,1.4272735,0.80177516,0.71215206,0.7808219,2.0349321,0.7083333
636,1.42637,0.78698224,0.7306635,0.7808219,2.0626936,0.7
637,1.4225271,0.79881656,0.72150064,0.7876712,2.05278,0.70416665
638,1.419839,0.80177516,0.7142542,0.7808219,2.0396798,0.70416665
639,1.4179578,0.79881656,0.71487564,0.7876712,2.0409312,0.70416665
640,1.4150951,0.79881656,0.72126514,0.7876712,2.0459464,0.7
641,1.4116746,0.80177516,0.71767855,0.7876712,2.03922,0.70416665
642,1.4097352,0.79881656,0.72516394,0.7876712,2.0474927,0.7
643,1.4065914,0.7928994,0.7203915,0.79452056,2.0436888,0.70416665
644,1.4047221,0.79881656,0.7221114,0.79452056,2.0455594,0.7
645,1.4025842,0.80177516,0.71888816,0.7876712,2.0289307,0.7
646,1.3997569,0.80177516,0.7171811,0.7876712,2.0345085,0.7
647,1.3990974,0.79881656,0.71296984,0.7876712,2.0259185,0.7083333
648,1.3965131,0.80177516,0.713217,0.7876712,2.0263479,0.70416665
649,1.3956553,0.7928994,0.72633,0.7876712,2.040622,0.7
650,1.3933469,0.79881656,0.7083961,0.7876712,2.0359106,0.7125
651,1.3909374,0.80473375,0.725544,0.7808219,2.0513983,0.6958333
652,1.3870679,0.79881656,0.7131531,0.7876712,2.0325077,0.7
653,1.3846244,0.80177516,0.718811,0.7876712,2.0300431,0.7
654,1.3845135,0.79881656,0.71073085,0.7876712,2.013114,0.7083333
655,1.380696,0.80177516,0.7134606,0.7876712,2.0328314,0.7
656,1.3797711,0.80177516,0.7252636,0.7808219,2.0513034,0.6958333
657,1.3787313,0.80473375,0.72924733,0.7808219,2.0530257,0.6958333
658,1.3738233,0.80473375,0.718392,0.7876712,2.0353045,0.7
659,1.3733009,0.80177516,0.7050729,0.7876712,2.0267155,0.7125
660,1.3691535,0.80473375,0.7105479,0.7876712,2.0223172,0.7125
661,1.3666139,0.8076923,0.71507955,0.7876712,2.0277774,0.7
662,1.3649759,0.80177516,0.71023923,0.7876712,2.0180902,0.70416665
663,1.3632271,0.80473375,0.7190428,0.79452056,2.0116715,0.7
664,1.3605545,0.8076923,0.7194181,0.79452056,2.0194557,0.6958333
665,1.3581656,0.80473375,0.7172924,0.79452056,2.0271885,0.6958333
666,1.3561965,0.80473375,0.71485895,0.79452056,2.0270422,0.6958333
667,1.3544382,0.80473375,0.7089844,0.7876712,2.0139022,0.7083333
668,1.3521091,0.80473375,0.71958417,0.79452056,2.015142,0.6958333
669,1.3496644,0.80473375,0.7183967,0.79452056,2.0148163,0.7
670,1.3466303,0.8076923,0.7188863,0.79452056,2.0191026,0.6958333
671,1.346643,0.8076923,0.7106905,0.7876712,2.0008254,0.70416665
672,1.3442001,0.80473375,0.71184164,0.7876712,1.9996072,0.70416665
673,1.3434938,0.79881656,0.73008144,0.7671233,2.0388956,0.69166666
674,1.3446178,0.7928994,0.7338883,0.77397263,2.0410635,0.69166666
675,1.3379455,0.80473375,0.71759987,0.7876712,2.036924,0.7
676,1.338089,0.80177516,0.6994012,0.7876712,2.0199125,0.7125
677,1.3350865,0.80177516,0.6998686,0.7876712,2.0180764,0.7125
678,1.3314655,0.80473375,0.7034989,0.7876712,2.001724,0.72083336
679,1.328573,0.80177516,0.714317,0.7876712,2.0069187,0.70416665
680,1.3247274,0.80473375,0.7102401,0.7876712,2.0034847,0.7083333
681,1.323776,0.80177516,0.7206951,0.7876712,2.016899,0.6958333
682,1.3226026,0.80473375,0.70476544,0.7876712,2.0168643,0.71666664
683,1.319314,0.80473375,0.7165304,0.79452056,2.0170817,0.7
684,1.3167367,0.80473375,0.7100165,0.7876712,1.998647,0.7083333
685,1.3159636,0.80473375,0.7040686,0.7876712,1.999339,0.7125
686,1.3158174,0.79881656,0.7242752,0.77397263,2.0223227,0.69166666
687,1.3119569,0.80177516,0.71639985,0.7808219,2.006458,0.7
688,1.3094873,0.80473375,0.7070138,0.7876712,2.002651,0.7125
689,1.3077416,0.80473375,0.7044116,0.7876712,1.9956688,0.7125
690,1.3068931,0.80473375,0.70071197,0.7876712,1.9904504,0.71666664
691,1.3046188,0.8076923,0.7047043,0.7876712,1.9882215,0.7125
692,1.3070382,0.80177516,0.72736657,0.77397263,2.0256395,0.69166666
693,1.3011386,0.80473375,0.70980257,0.7876712,2.016734,0.7083333
694,1.2999619,0.8076923,0.6999853,0.7876712,2.004426,0.71666664
695,1.298848,0.8076923,0.69461864,0.7876712,1.9953963,0.71666664
696,1.2949039,0.80473375,0.70494336,0.7876712,2.0005233,0.7125
697,1.2940508,0.80177516,0.7164871,0.7808219,2.0044081,0.6958333
698,1.2900763,0.80473375,0.7091095,0.77397263,1.9900092,0.7083333
699,1.2882026,0.80177516,0.7062876,0.7808219,1.9860381,0.7083333
700,1.2875731,0.8106509,0.7040853,0.7808219,1.9735942,0.7125
701,1.2850246,0.80473375,0.70412904,0.7808219,1.9899276,0.7083333
702,1.2837217,0.80473375,0.7013605,0.7808219,1.9913752,0.7125
703,1.2828662,0.80177516,0.7145307,0.7808219,2.005801,0.69166666
704,1.2817668,0.79585797,0.7115149,0.7808219,2.014777,0.69166666
705,1.2826269,0.79881656,0.72547346,0.77397263,2.0200276,0.69166666
706,1.277135,0.80473375,0.7139657,0.77397263,2.005322,0.6958333
707,1.2745911,0.80473375,0.7037156,0.77397263,2.0011678,0.7125
708,1.2733294,0.8106509,0.6935981,0.7876712,1.9866393,0.72083336
709,1.2689644,0.80473375,0.70198715,0.77397263,1.9910572,0.71666664
710,1.2676148,0.8076923,0.7083145,0.77397263,1.9888778,0.7083333
