,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
391,3.325984,0.71301776,3.5750587,0.72602737,4.217239,0.7083333
392,3.3081958,0.70118344,3.5339634,0.7328767,4.1743865,0.7
393,3.31584,0.69822484,3.5092595,0.739726,4.146415,0.70416665
394,3.287928,0.7071006,3.55446,0.72602737,4.1845355,0.7083333
395,3.292138,0.71301776,3.5609536,0.72602737,4.1903768,0.7083333
396,3.271924,0.71005917,3.547966,0.72602737,4.1633906,0.7083333
397,3.2831016,0.70118344,3.4917789,0.74657536,4.118591,0.7
398,3.2458017,0.7071006,3.4946604,0.7328767,4.144707,0.7083333
399,3.253665,0.71005917,3.50341,0.72602737,4.1645026,0.70416665
400,3.225686,0.70414203,3.4568903,0.7328767,4.1325717,0.7083333
401,3.2172089,0.7071006,3.46328,0.7328767,4.1285563,0.7083333
402,3.213873,0.7071006,3.4779904,0.74657536,4.1040964,0.7
403,3.2151208,0.71301776,3.4789386,0.7328767,4.1455693,0.7083333
404,3.2020476,0.71301776,3.4488745,0.7328767,4.1409163,0.7083333
405,3.1849015,0.7071006,3.43243,0.7328767,4.118723,0.7125
406,3.1695383,0.70118344,3.4160113,0.74657536,4.10154,0.70416665
407,3.1611602,0.71005917,3.4152365,0.74657536,4.089202,0.70416665
408,3.1504385,0.71005917,3.4104464,0.74657536,4.078995,0.70416665
409,3.1421888,0.71005917,3.39459,0.739726,4.078581,0.7083333
410,3.132988,0.71005917,3.378042,0.7328767,4.0722384,0.7125
411,3.1242106,0.71005917,3.3599963,0.7328767,4.063021,0.7125
412,3.1162214,0.71005917,3.3626673,0.7328767,4.052819,0.7083333
413,3.1086495,0.71301776,3.3773751,0.72602737,4.0374017,0.7
414,3.0958486,0.70414203,3.3326938,0.7328767,4.022811,0.7083333
415,3.087558,0.7071006,3.3233469,0.7328767,4.02529,0.7125
416,3.080633,0.70118344,3.3105023,0.739726,4.005614,0.71666664
417,3.0705729,0.71005917,3.3127983,0.7328767,4.0159655,0.7125
418,3.0668736,0.71597636,3.3153954,0.7328767,4.0132084,0.7083333
419,3.0555286,0.7071006,3.304443,0.739726,3.9971101,0.7083333
420,3.0472589,0.7071006,3.293102,0.739726,3.9861784,0.7125
421,3.0423512,0.7071006,3.2701836,0.7328767,3.9983983,0.7125
422,3.0304425,0.7071006,3.2709475,0.74657536,3.9779909,0.7125
423,3.0238597,0.71005917,3.2711265,0.7328767,3.9723573,0.7125
424,3.0232832,0.7189349,3.2828028,0.7191781,3.9661376,0.69166666
425,3.0095203,0.7071006,3.2395906,0.7328767,3.9404318,0.7083333
426,2.9997613,0.7071006,3.2201805,0.72602737,3.9474876,0.7083333
427,2.9944234,0.70414203,3.2026258,0.7328767,3.9290237,0.70416665
428,2.9923406,0.71597636,3.2246764,0.7123288,3.9490552,0.69166666
429,2.9817302,0.71597636,3.2055933,0.7123288,3.9374304,0.69166666
430,2.9712007,0.7071006,3.1717143,0.72602737,3.921202,0.70416665
431,2.9671676,0.70118344,3.1638443,0.7328767,3.909965,0.7
432,2.9652765,0.7189349,3.2045121,0.7123288,3.9297328,0.69166666
433,2.9492395,0.71597636,3.1967354,0.7123288,3.9123795,0.6958333
434,2.9527411,0.70118344,3.1499584,0.739726,3.880562,0.69166666
435,2.9558854,0.70118344,3.1291416,0.7328767,3.8592215,0.6958333
436,2.9413047,0.71597636,3.162614,0.7123288,3.920331,0.69166666
437,2.93396,0.7189349,3.1776676,0.7123288,3.913698,0.69166666
438,2.9062479,0.71301776,3.1487284,0.739726,3.878565,0.6875
439,2.8980377,0.71005917,3.135015,0.7328767,3.87306,0.68333334
440,2.8953288,0.71005917,3.1089978,0.72602737,3.8638291,0.6958333
441,2.8856335,0.7071006,3.1075008,0.72602737,3.8394399,0.68333334
442,2.876804,0.71301776,3.1132443,0.7123288,3.842587,0.69166666
443,2.869313,0.71005917,3.0914938,0.7328767,3.8302221,0.6958333
444,2.868343,0.7189349,3.1054997,0.7123288,3.831724,0.6958333
445,2.8565814,0.71597636,3.09266,0.7191781,3.8067718,0.7
446,2.8510768,0.7218935,3.0882595,0.7123288,3.823664,0.7
447,2.8625002,0.71301776,3.0680203,0.7191781,3.8382885,0.6958333
448,2.8505383,0.71301776,3.0468707,0.72602737,3.8146064,0.7
449,2.8337338,0.71301776,3.0512373,0.72602737,3.8031652,0.69166666
450,2.8240523,0.7071006,3.0633469,0.72602737,3.7814915,0.68333334
451,2.8193977,0.71005917,3.0592864,0.7191781,3.790227,0.69166666
452,2.8185718,0.71597636,3.0277674,0.72602737,3.7786672,0.7
453,2.8067608,0.71597636,3.0505183,0.7123288,3.7563956,0.6958333
454,2.8005142,0.71301776,3.0308301,0.7191781,3.7533913,0.7
455,2.7983794,0.71597636,3.0392294,0.7123288,3.755203,0.6958333
456,2.7967803,0.71597636,3.0422041,0.7123288,3.756748,0.6958333
457,2.803332,0.71005917,3.0006175,0.7328767,3.7140834,0.6875
458,2.7838407,0.71597636,3.0169923,0.7191781,3.7172308,0.68333334
459,2.8128653,0.71301776,3.0667496,0.7123288,3.7818365,0.6958333
460,2.7945373,0.71597636,3.0097125,0.7191781,3.7742848,0.6958333
461,2.7680287,0.71597636,2.9804528,0.7328767,3.730818,0.6875
462,2.7564304,0.71597636,2.987105,0.72602737,3.7199976,0.6875
463,2.7497942,0.71597636,3.004232,0.7191781,3.7066855,0.68333334
464,2.7451239,0.71301776,2.9861727,0.7191781,3.6909668,0.68333334
465,2.7420416,0.7189349,2.983964,0.7123288,3.7019908,0.68333334
466,2.7379935,0.71301776,2.9779232,0.7123288,3.6898599,0.69166666
467,2.7300916,0.71301776,2.9750452,0.7123288,3.6651962,0.6875
468,2.7299361,0.71301776,2.978643,0.69863015,3.6476173,0.6875
469,2.7361004,0.71597636,2.9801564,0.69863015,3.685635,0.6875
470,2.7222905,0.71301776,2.94676,0.70547944,3.6678057,0.6958333
471,2.7101917,0.71005917,2.9422088,0.7191781,3.646302,0.6875
472,2.7026863,0.71301776,2.9568887,0.70547944,3.651507,0.68333334
473,2.700493,0.71005917,2.9563808,0.70547944,3.6496167,0.6791667
474,2.691615,0.71301776,2.9482033,0.70547944,3.6310678,0.68333334
475,2.6913712,0.71597636,2.9342408,0.70547944,3.6360028,0.68333334
476,2.6825273,0.71005917,2.930663,0.70547944,3.6087694,0.68333334
477,2.6765797,0.71301776,2.9273305,0.70547944,3.610768,0.68333334
478,2.6717026,0.71005917,2.926895,0.70547944,3.6013865,0.68333334
479,2.6743798,0.71597636,2.9069424,0.7123288,3.583457,0.6875
480,2.6634164,0.7189349,2.9070327,0.7123288,3.5908148,0.68333334
481,2.6688745,0.71597636,2.919597,0.70547944,3.603074,0.69166666
482,2.6554594,0.71301776,2.8994093,0.7123288,3.5656066,0.68333334
483,2.6490166,0.7189349,2.9061756,0.70547944,3.5739446,0.68333334
484,2.646844,0.71301776,2.9107993,0.70547944,3.5693483,0.68333334
485,2.6399045,0.71597636,2.8781972,0.7123288,3.545122,0.6875
486,2.6346142,0.7189349,2.8724725,0.7191781,3.5474627,0.68333334
487,2.6322746,0.7189349,2.8910556,0.7123288,3.5568368,0.68333334
488,2.6395895,0.71597636,2.905015,0.69863015,3.5622823,0.6875
489,2.6246088,0.7218935,2.857192,0.72602737,3.5334575,0.6791667
490,2.6179037,0.7189349,2.8605764,0.7123288,3.5344832,0.68333334
491,2.6148877,0.7189349,2.8710666,0.7123288,3.5389977,0.68333334
492,2.6086056,0.71597636,2.8746815,0.7123288,3.533442,0.68333334
493,2.6024666,0.71597636,2.8667839,0.7123288,3.5208502,0.68333334
494,2.600931,0.71597636,2.8754778,0.70547944,3.5152085,0.675
495,2.6096766,0.71597636,2.8348367,0.7191781,3.4829445,0.68333334
496,2.5947576,0.7071006,2.8433118,0.69863015,3.4826381,0.6791667
497,2.6035879,0.7071006,2.8672924,0.69863015,3.53536,0.68333334
498,2.5991735,0.71301776,2.855036,0.69863015,3.5365493,0.6875
499,2.5760505,0.7189349,2.835271,0.70547944,3.4970245,0.675
500,2.5757837,0.7218935,2.8112276,0.72602737,3.4699934,0.675
501,2.566004,0.71597636,2.8392076,0.7123288,3.4824448,0.6791667
502,2.564153,0.7189349,2.838279,0.70547944,3.4822059,0.675
503,2.5550811,0.71301776,2.813519,0.7123288,3.4502609,0.6791667
504,2.550839,0.71597636,2.8015218,0.7123288,3.4471135,0.6791667
505,2.5484314,0.7189349,2.8178802,0.7123288,3.4549294,0.675
506,2.5417845,0.7218935,2.7992995,0.7123288,3.4388359,0.6791667
507,2.5368412,0.71301776,2.8098423,0.70547944,3.4285357,0.675
508,2.5329995,0.71597636,2.8064058,0.70547944,3.4310124,0.675
509,2.526722,0.71301776,2.79478,0.70547944,3.4217377,0.675
510,2.522627,0.71301776,2.7930043,0.70547944,3.4226384,0.67083335
511,2.5189488,0.71597636,2.7877555,0.70547944,3.416128,0.675
512,2.5233374,0.71301776,2.7778938,0.69863015,3.38372,0.67083335
513,2.5098171,0.71597636,2.7787974,0.70547944,3.4019427,0.675
514,2.5143664,0.71597636,2.7886136,0.70547944,3.4158485,0.68333334
515,2.4988086,0.7189349,2.7679062,0.7123288,3.3863966,0.675
516,2.4945183,0.71005917,2.7726414,0.70547944,3.3789809,0.67083335
517,2.4915414,0.70118344,2.78121,0.69863015,3.3705246,0.67083335
518,2.4866786,0.71597636,2.7437837,0.7123288,3.3633077,0.675
519,2.4832754,0.7189349,2.7461162,0.7123288,3.372407,0.675
520,2.4783323,0.7189349,2.7496116,0.70547944,3.3679724,0.675
521,2.4867187,0.70414203,2.7745237,0.69863015,3.3831854,0.6875
522,2.4697974,0.71301776,2.7375224,0.7123288,3.3523018,0.6791667
523,2.4641473,0.71301776,2.7295322,0.7123288,3.3411262,0.675
524,2.4602554,0.7071006,2.7435446,0.70547944,3.3376899,0.6791667
525,2.4551516,0.70414203,2.7370987,0.70547944,3.3192484,0.675
526,2.4497175,0.71005917,2.7392209,0.70547944,3.3266833,0.67083335
527,2.4475899,0.70414203,2.7284968,0.70547944,3.32774,0.6791667
528,2.4403586,0.70118344,2.714495,0.70547944,3.3118753,0.67083335
529,2.4355018,0.71301776,2.7132716,0.7123288,3.3155124,0.67083335
530,2.4308927,0.70414203,2.7153885,0.70547944,3.2968712,0.67083335
531,2.43982,0.70118344,2.7354515,0.70547944,3.3257942,0.6791667
532,2.4253051,0.71005917,2.704302,0.7123288,3.3052416,0.6791667
533,2.4226775,0.7071006,2.6711535,0.7191781,3.2804232,0.68333334
534,2.4188607,0.71597636,2.686639,0.7123288,3.2988021,0.6875
535,2.41348,0.71301776,2.6985178,0.7123288,3.290869,0.6791667
536,2.4053988,0.71597636,2.6859143,0.7123288,3.2613487,0.675
537,2.3995578,0.71005917,2.6873183,0.7123288,3.2661233,0.675
538,2.4015021,0.71301776,2.6600618,0.7123288,3.2770865,0.68333334
539,2.3909566,0.71301776,2.6639102,0.7123288,3.2621214,0.675
540,2.3849354,0.70414203,2.6739247,0.70547944,3.2522142,0.67083335
541,2.3799644,0.71005917,2.6633997,0.7123288,3.2475579,0.6666667
542,2.3871627,0.71301776,2.662322,0.7123288,3.2737093,0.675
543,2.378099,0.71005917,2.6258552,0.7123288,3.2269337,0.67083335
544,2.3771012,0.71301776,2.651376,0.7123288,3.260481,0.675
545,2.3656247,0.71301776,2.6457946,0.7123288,3.2387235,0.67083335
546,2.3600328,0.71005917,2.6360633,0.7123288,3.2100272,0.6666667
547,2.3566022,0.71005917,2.6356275,0.7123288,3.2270827,0.67083335
548,2.3488512,0.71301776,2.6272998,0.7123288,3.2099526,0.67083335
549,2.3499544,0.7071006,2.6473591,0.69863015,3.219206,0.6666667
550,2.347329,0.7218935,2.5948896,0.7123288,3.1949756,0.6666667
551,2.3401613,0.71597636,2.60875,0.7123288,3.2160678,0.67083335
552,2.332875,0.71301776,2.60618,0.7123288,3.2031152,0.67083335
553,2.3446996,0.71597636,2.5878208,0.7123288,3.1649935,0.6625
554,2.329942,0.71005917,2.613618,0.7123288,3.2066586,0.67083335
555,2.3214428,0.7248521,2.5774467,0.7123288,3.1863503,0.6791667
556,2.3132315,0.7189349,2.579273,0.7123288,3.1676981,0.67083335
557,2.3077319,0.71597636,2.5792737,0.7123288,3.1580026,0.67083335
558,2.3083947,0.71301776,2.5773435,0.7123288,3.1679966,0.67083335
559,2.3016117,0.7189349,2.568796,0.7123288,3.1429508,0.6666667
560,2.3065586,0.71005917,2.5960433,0.69863015,3.1722136,0.6666667
561,2.2926,0.71301776,2.5513015,0.70547944,3.1305783,0.67083335
562,2.2881181,0.71301776,2.5500731,0.70547944,3.1444044,0.67083335
563,2.287031,0.71597636,2.5315661,0.7123288,3.1151812,0.67083335
564,2.2765927,0.7189349,2.5511749,0.70547944,3.125584,0.67083335
565,2.2729023,0.71597636,2.5366771,0.7123288,3.1213727,0.67083335
566,2.2683177,0.7189349,2.5484307,0.69863015,3.112926,0.67083335
567,2.2628856,0.71597636,2.541558,0.69863015,3.1018357,0.6666667
568,2.2603018,0.71597636,2.5147948,0.70547944,3.1033583,0.67083335
569,2.2603374,0.71301776,2.504461,0.70547944,3.0744512,0.67083335
570,2.256097,0.70118344,2.551304,0.69863015,3.0928717,0.6666667
571,2.2475917,0.71005917,2.538399,0.69863015,3.0805695,0.6666667
572,2.2426708,0.71005917,2.5119722,0.70547944,3.0694973,0.67083335
573,2.2515104,0.71005917,2.5277088,0.69863015,3.108849,0.675
574,2.2380328,0.71597636,2.5199425,0.70547944,3.0856059,0.67083335
575,2.2345762,0.7218935,2.5008645,0.70547944,3.0501106,0.67083335
576,2.2561746,0.71597636,2.4708002,0.7123288,3.0274343,0.67083335
577,2.3193965,0.70414203,2.604406,0.69863015,3.2191386,0.6875
578,2.2958438,0.71301776,2.5247037,0.70547944,3.2154205,0.69166666
579,2.2358663,0.7189349,2.4789925,0.70547944,3.1370955,0.6791667
580,2.2189813,0.7218935,2.5016603,0.69863015,3.097596,0.67083335
581,2.2168584,0.7248521,2.47872,0.70547944,3.0616088,0.6666667
582,2.2113454,0.7218935,2.4918559,0.70547944,3.0916474,0.6666667
583,2.2010453,0.7218935,2.4548705,0.70547944,3.0573676,0.675
584,2.1952853,0.7218935,2.450771,0.70547944,3.0444014,0.6791667
585,2.1939588,0.7218935,2.4459412,0.70547944,3.0118341,0.675
586,2.1878889,0.7189349,2.4797578,0.70547944,3.0333812,0.67083335
587,2.1856346,0.71597636,2.4806323,0.70547944,3.0348055,0.6666667
588,2.1814692,0.7189349,2.430823,0.7123288,3.0151038,0.67083335
589,2.1733816,0.7248521,2.4430447,0.70547944,3.0219865,0.67083335
590,2.170994,0.7218935,2.4599092,0.70547944,3.0188024,0.67083335
591,2.1688182,0.7218935,2.4512792,0.70547944,3.025372,0.67083335
592,2.1609416,0.7218935,2.4307034,0.70547944,3.0074053,0.675
593,2.1572893,0.7248521,2.4437308,0.70547944,3.0041249,0.6666667
594,2.150585,0.7248521,2.4243462,0.70547944,2.9857602,0.6625
595,2.147221,0.7218935,2.4172578,0.70547944,2.971584,0.6666667
596,2.1440322,0.7218935,2.4273486,0.70547944,2.9839888,0.6666667
597,2.1415405,0.7218935,2.4170728,0.70547944,2.9822738,0.675
598,2.1428666,0.7218935,2.3941233,0.70547944,2.9465697,0.67083335
599,2.1309063,0.7189349,2.4136252,0.70547944,2.9537559,0.6666667
600,2.1287744,0.7218935,2.4091175,0.70547944,2.9640403,0.675
601,2.1242764,0.7189349,2.3934388,0.70547944,2.954282,0.675
602,2.122957,0.7189349,2.412862,0.69863015,2.958989,0.6666667
603,2.1176662,0.7248521,2.387159,0.70547944,2.927837,0.67083335
604,2.1159277,0.71597636,2.4111738,0.70547944,2.9538279,0.67083335
605,2.12444,0.71597636,2.4317007,0.69863015,2.96317,0.67083335
606,2.1089683,0.7248521,2.3675451,0.7123288,2.9403608,0.6791667
607,2.108442,0.71597636,2.3652148,0.70547944,2.9176624,0.68333334
608,2.1202922,0.71005917,2.4215515,0.70547944,2.9781299,0.67083335
609,2.094288,0.7218935,2.3634517,0.70547944,2.9290879,0.67083335
610,2.104453,0.7189349,2.3409207,0.7123288,2.8969262,0.675
611,2.0883574,0.7248521,2.3633597,0.70547944,2.9297976,0.67083335
612,2.0939262,0.71597636,2.3906891,0.70547944,2.947171,0.675
613,2.0777946,0.7248521,2.361463,0.70547944,2.9155622,0.67083335
614,2.0740278,0.7248521,2.3463743,0.70547944,2.9039357,0.67083335
615,2.0729442,0.7218935,2.358436,0.69863015,2.9127018,0.67083335
616,2.0761673,0.7248521,2.3403504,0.70547944,2.868159,0.67083335
617,2.0616958,0.7248521,2.355251,0.70547944,2.8905232,0.67083335
618,2.0614889,0.7218935,2.3582242,0.69863015,2.8989327,0.6666667
619,2.0605838,0.71301776,2.3577464,0.70547944,2.9007912,0.67083335
620,2.0512476,0.7218935,2.321356,0.70547944,2.8706772,0.675
621,2.053303,0.7218935,2.3185003,0.70547944,2.851127,0.67083335
622,2.0421429,0.7189349,2.3446088,0.69863015,2.866273,0.6666667
623,2.0659833,0.71301776,2.3705177,0.70547944,2.9254074,0.67083335
624,2.0375688,0.7218935,2.3006787,0.7123288,2.8706794,0.68333334
625,2.0399892,0.7189349,2.2871048,0.7191781,2.8552692,0.68333334
626,2.03017,0.7218935,2.3254926,0.70547944,2.8725617,0.6666667
627,2.0313768,0.7189349,2.3337054,0.69863015,2.8807695,0.6666667
628,2.0204403,0.7189349,2.2984064,0.70547944,2.8540623,0.67083335
629,2.01842,0.71597636,2.3119926,0.69863015,2.8598616,0.6666667
630,2.0132625,0.7189349,2.295117,0.70547944,2.8483894,0.6666667
631,2.0097213,0.7189349,2.3013332,0.70547944,2.8479111,0.6666667
632,2.008925,0.7189349,2.2719176,0.70547944,2.824001,0.6666667
633,2.0151372,0.71301776,2.3190892,0.70547944,2.8656847,0.675
634,2.0146158,0.71005917,2.329726,0.70547944,2.8636785,0.6791667
635,2.0275667,0.7218935,2.2464044,0.7191781,2.790732,0.68333334
636,2.0318973,0.71597636,2.2433243,0.7191781,2.7740896,0.6791667
637,1.9932867,0.71005917,2.3103724,0.69863015,2.826011,0.68333334
638,1.9891441,0.70414203,2.3011827,0.69863015,2.8302064,0.68333334
639,1.9830719,0.71597636,2.2704313,0.70547944,2.81945,0.67083335
640,1.9795908,0.7189349,2.2390935,0.70547944,2.7969422,0.6791667
641,1.9752817,0.71597636,2.2716696,0.70547944,2.816382,0.675
642,1.9687569,0.71597636,2.246962,0.69863015,2.7924576,0.6666667
643,1.9705805,0.71597636,2.2476258,0.70547944,2.7748296,0.67083335
644,1.9723583,0.71597636,2.2472167,0.70547944,2.7621348,0.675
645,1.967006,0.71301776,2.27497,0.70547944,2.813068,0.6791667
646,1.9544854,0.71597636,2.2539227,0.70547944,2.7882776,0.675
647,1.9581151,0.71597636,2.2524152,0.70547944,2.8055675,0.675
648,1.9480819,0.71597636,2.2526248,0.69863015,2.788497,0.675
649,1.9442155,0.71301776,2.2457626,0.6917808,2.7805212,0.67083335
650,1.9423406,0.71597636,2.2377331,0.6917808,2.7831094,0.67083335
651,1.9407232,0.71597636,2.2190983,0.69863015,2.7777023,0.68333334
652,1.936981,0.7189349,2.2241938,0.69863015,2.778956,0.68333334
653,1.9335667,0.71597636,2.2167847,0.6917808,2.7490396,0.67083335
654,1.9253291,0.71301776,2.2167077,0.6917808,2.7567222,0.67083335
655,1.9257114,0.71597636,2.2303488,0.69863015,2.7673998,0.68333334
656,1.9244382,0.7189349,2.198823,0.69863015,2.724436,0.675
657,1.9247502,0.71597636,2.2278712,0.69863015,2.7707138,0.6791667
658,1.9134374,0.71597636,2.1855452,0.69863015,2.7285147,0.68333334
659,1.9090008,0.7189349,2.2143717,0.69863015,2.745982,0.675
660,1.9072182,0.7189349,2.2072375,0.70547944,2.7456422,0.6791667
661,1.9028728,0.7189349,2.2111063,0.69863015,2.7420006,0.6791667
662,1.8991685,0.7189349,2.1846051,0.69863015,2.7351816,0.67083335
663,1.9136015,0.71597636,2.1540554,0.69863015,2.6961915,0.675
664,1.8908138,0.7189349,2.1795154,0.70547944,2.7137933,0.6875
665,1.9139272,0.71005917,2.2321947,0.70547944,2.769877,0.68333334
666,1.887818,0.7189349,2.1535661,0.70547944,2.6944299,0.6875
667,1.8846731,0.71301776,2.1912062,0.69863015,2.7254515,0.6791667
668,1.884297,0.7189349,2.159018,0.69863015,2.689882,0.675
669,1.875943,0.71597636,2.1800425,0.67808217,2.7191606,0.6791667
670,1.8818346,0.7189349,2.1698573,0.70547944,2.7328682,0.6791667
671,1.8691329,0.7189349,2.1380506,0.6917808,2.6907363,0.69166666
672,1.8686004,0.71301776,2.1454542,0.6917808,2.6728067,0.6791667
673,1.8671378,0.71597636,2.1747174,0.6917808,2.7145846,0.68333334
674,1.8563699,0.7218935,2.1350496,0.6917808,2.677485,0.6875
675,1.8516278,0.7218935,2.1391692,0.6917808,2.679974,0.68333334
676,1.8476893,0.71597636,2.14609,0.6917808,2.6728551,0.6791667
677,1.8454787,0.7218935,2.1237736,0.6917808,2.6616275,0.6791667
678,1.841612,0.71597636,2.1348355,0.6917808,2.6695495,0.68333334
679,1.8497539,0.71301776,2.1559443,0.70547944,2.698028,0.68333334
680,1.8380741,0.7248521,2.1031723,0.6917808,2.655239,0.69166666
681,1.8379394,0.71597636,2.1492107,0.6849315,2.6810045,0.68333334
682,1.8282651,0.7248521,2.1165836,0.6917808,2.6539156,0.6791667
683,1.8586491,0.7218935,2.1516953,0.7123288,2.7236326,0.6958333
684,1.8284186,0.7248521,2.0963736,0.6849315,2.6591494,0.68333334
685,1.8206742,0.7248521,2.1132193,0.6917808,2.644977,0.6791667
686,1.8402481,0.7189349,2.1633775,0.6849315,2.6998842,0.68333334
687,1.8280377,0.7218935,2.116263,0.6917808,2.6811337,0.68333334
688,1.8111117,0.7248521,2.0878634,0.6917808,2.640076,0.6875
689,1.8072712,0.7248521,2.082134,0.6917808,2.626151,0.6875
690,1.8287209,0.7189349,2.1390004,0.6917808,2.6934876,0.68333334
691,1.810423,0.7278106,2.1107965,0.6917808,2.6590664,0.6875
692,1.8036797,0.7307692,2.0612128,0.6917808,2.6084635,0.6875
693,1.8042606,0.7218935,2.107543,0.6917808,2.6639752,0.6875
694,1.7979478,0.71597636,2.0927408,0.6917808,2.6487272,0.68333334
695,1.7871431,0.7218935,2.0634153,0.6917808,2.6072845,0.6875
696,1.7862142,0.7189349,2.0859566,0.69863015,2.6279972,0.6875
697,1.8303521,0.71301776,2.1495967,0.70547944,2.7045708,0.6791667
698,1.7928929,0.7278106,2.0780091,0.6917808,2.6566079,0.6958333
699,1.786177,0.73964494,2.0265484,0.6849315,2.593881,0.68333334
700,1.7727104,0.7337278,2.0607803,0.6917808,2.5978422,0.6875
701,1.7679267,0.7307692,2.0636766,0.6917808,2.5936515,0.69166666
702,1.7728314,0.7278106,2.030354,0.6917808,2.5578272,0.6958333
703,1.7651361,0.7248521,2.0676312,0.6917808,2.5928748,0.6875
704,1.7582942,0.7189349,2.069034,0.6917808,2.5793397,0.68333334
705,1.7549148,0.7307692,2.0501451,0.6917808,2.575127,0.69166666
706,1.7547989,0.7337278,2.0206788,0.69863015,2.550465,0.6958333
707,1.7933977,0.71301776,2.114088,0.70547944,2.6600442,0.6791667
708,1.7494808,0.7307692,2.019862,0.6917808,2.5691478,0.6875
709,1.7495428,0.7278106,2.0148351,0.6917808,2.551465,0.6875
710,1.7711098,0.7071006,2.092674,0.70547944,2.636247,0.6791667
711,1.7427466,0.7278106,2.014588,0.6917808,2.572592,0.69166666
712,1.7687677,0.7337278,1.9856135,0.6849315,2.5208125,0.6875
713,1.7494138,0.71301776,2.0682297,0.69863015,2.6028357,0.68333334
714,1.7611462,0.7307692,2.0492125,0.69863015,2.632236,0.6875
715,1.7334927,0.7337278,1.9925466,0.6917808,2.5666416,0.6958333
716,1.7299151,0.74260354,2.029981,0.6849315,2.5766308,0.69166666
