,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
10315,0.20417307,0.90207714,3.9394684,0.7586207,3.6362824,0.73966944
10316,0.2039297,0.9169139,3.9821606,0.7517241,3.6878872,0.7355372
10317,0.20354967,0.90207714,3.9443536,0.7517241,3.6478348,0.73966944
10318,0.20439777,0.9109792,3.9646547,0.7586207,3.6717074,0.73140496
10319,0.20410432,0.90207714,3.930895,0.7517241,3.625941,0.73966944
10320,0.2034126,0.90801185,3.962228,0.7517241,3.6650896,0.74380165
10321,0.20358425,0.9050445,3.954228,0.7517241,3.6546576,0.74380165
10322,0.20354396,0.9109792,3.9749784,0.7517241,3.6819308,0.73966944
10323,0.20343466,0.90801185,3.9704068,0.7517241,3.6800478,0.73966944
10324,0.20342751,0.9109792,3.9680126,0.7517241,3.6713643,0.74380165
10325,0.20370077,0.90207714,3.941276,0.7517241,3.640029,0.73966944
10326,0.2034903,0.9109792,3.9633904,0.7517241,3.6619995,0.74793386
10327,0.20346119,0.90801185,3.9767826,0.7517241,3.686596,0.74380165
10328,0.20476715,0.9169139,3.9972363,0.7517241,3.7035058,0.7355372
10329,0.20377795,0.90207714,3.9319558,0.7517241,3.632329,0.73966944
10330,0.20332964,0.90801185,3.9482493,0.7517241,3.651147,0.74793386
10331,0.20393023,0.9169139,3.9732463,0.7517241,3.6778445,0.7355372
10332,0.20342647,0.9050445,3.9470038,0.7517241,3.6456935,0.74380165
10333,0.20329462,0.9050445,3.952844,0.7517241,3.654846,0.74793386
10334,0.20336318,0.9050445,3.9523683,0.7517241,3.6560853,0.74380165
10335,0.20333658,0.90207714,3.9548924,0.7517241,3.658157,0.74380165
10336,0.20341557,0.9109792,3.9628506,0.7517241,3.6607761,0.74793386
10337,0.20344292,0.9109792,3.9612107,0.7517241,3.6579666,0.74793386
10338,0.20351572,0.90207714,3.9463506,0.7517241,3.649507,0.73966944
10339,0.20395507,0.9169139,3.981617,0.7517241,3.6899946,0.73140496
10340,0.20444249,0.90207714,3.933838,0.7586207,3.6319208,0.73966944
10341,0.2039581,0.9169139,3.979853,0.7517241,3.681872,0.7355372
10342,0.20405452,0.90207714,3.942268,0.7586207,3.636627,0.74380165
10343,0.2033973,0.90207714,3.9570482,0.7517241,3.6648269,0.73966944
10344,0.20359915,0.9109792,3.977103,0.7517241,3.688337,0.73966944
10345,0.20342295,0.90207714,3.9569395,0.7517241,3.664855,0.73966944
10346,0.20351845,0.90207714,3.9486024,0.7517241,3.6518278,0.73966944
10347,0.20356032,0.90207714,3.9610343,0.7517241,3.6642606,0.74380165
10348,0.20390737,0.9169139,3.9815884,0.7517241,3.682845,0.74380165
10349,0.20363988,0.90207714,3.9358053,0.7517241,3.6382525,0.73966944
10350,0.20456578,0.91394657,3.9734848,0.7586207,3.679297,0.7355372
10351,0.20410539,0.90207714,3.922006,0.7586207,3.6169825,0.73966944
10352,0.20369996,0.9169139,3.9590542,0.7517241,3.6620128,0.73140496
10353,0.20378539,0.90207714,3.9282613,0.7517241,3.6250703,0.73966944
10354,0.20323238,0.9050445,3.9538372,0.7517241,3.65744,0.74793386
10355,0.20445569,0.91394657,3.9881344,0.7586207,3.6958723,0.73140496
10356,0.20331599,0.90801185,3.9503784,0.7517241,3.650213,0.74380165
10357,0.2038858,0.90207714,3.9325714,0.7586207,3.6319025,0.73966944
10358,0.20468792,0.9169139,3.980137,0.7586207,3.691538,0.73140496
10359,0.2043617,0.90207714,3.9242203,0.7586207,3.6211166,0.73966944
10360,0.20324773,0.90801185,3.9546382,0.7517241,3.65301,0.74793386
10361,0.20321316,0.9050445,3.9591873,0.7517241,3.665221,0.74380165
10362,0.20333827,0.9050445,3.9626894,0.7517241,3.6701164,0.73966944
10363,0.20327474,0.90207714,3.9452178,0.7517241,3.646485,0.74380165
10364,0.2043297,0.91394657,3.9756777,0.7586207,3.677816,0.7355372
10365,0.20393956,0.9169139,3.960634,0.7586207,3.6613407,0.7355372
10366,0.20571503,0.8991098,3.9072597,0.7517241,3.5945163,0.74380165
10367,0.20327732,0.9109792,3.9468555,0.7517241,3.6448214,0.74793386
10368,0.20462674,0.9169139,3.9692938,0.7586207,3.6841195,0.73140496
10369,0.20332372,0.90801185,3.9477143,0.7517241,3.6480322,0.74380165
10370,0.2038735,0.9198813,3.9715223,0.7517241,3.6710303,0.73966944
10371,0.20320779,0.9109792,3.952851,0.7517241,3.6559312,0.74380165
10372,0.2032861,0.90207714,3.9494855,0.7517241,3.656031,0.73966944
10373,0.20315647,0.9050445,3.9513814,0.7517241,3.6528313,0.74793386
10374,0.20404977,0.90207714,3.9375324,0.7586207,3.634803,0.73966944
10375,0.20336917,0.9109792,3.9777298,0.7517241,3.6834102,0.74793386
10376,0.20392145,0.9169139,3.985169,0.7517241,3.6914093,0.7355372
10377,0.20347866,0.90801185,3.9514725,0.7586207,3.6537488,0.74380165
10378,0.20326081,0.90801185,3.9623754,0.7517241,3.6739328,0.73966944
10379,0.20325015,0.9109792,3.960195,0.7517241,3.6659386,0.73966944
10380,0.20318224,0.90801185,3.9430344,0.7517241,3.6427107,0.74380165
10381,0.20342182,0.9109792,3.9494908,0.7517241,3.646671,0.74380165
10382,0.2034331,0.9109792,3.9670796,0.7517241,3.6750174,0.73966944
10383,0.20330031,0.90801185,3.9582746,0.7517241,3.6651473,0.73966944
10384,0.20343195,0.90801185,3.937151,0.7517241,3.6330113,0.74380165
10385,0.20329998,0.91394657,3.958331,0.7517241,3.656664,0.74380165
10386,0.203108,0.90801185,3.9520214,0.7517241,3.654878,0.74793386
10387,0.20324503,0.9050445,3.9465916,0.7517241,3.6479957,0.74380165
10388,0.20384307,0.90207714,3.9416108,0.7517241,3.6499505,0.73966944
10389,0.20334834,0.90801185,3.9819071,0.7517241,3.697521,0.73966944
10390,0.20349118,0.9109792,3.9629836,0.7586207,3.663794,0.74380165
10391,0.20321207,0.9050445,3.959197,0.7517241,3.663165,0.74380165
10392,0.20605744,0.9198813,4.0015154,0.74482757,3.7066689,0.72727275
10393,0.20684393,0.8991098,3.9029262,0.7517241,3.5962427,0.74380165
10394,0.20440581,0.9169139,3.9745142,0.7586207,3.6866148,0.73140496
10395,0.2033746,0.90207714,3.9436886,0.7517241,3.6493423,0.73966944
10396,0.20311858,0.90801185,3.9601765,0.7517241,3.6637955,0.74793386
10397,0.20399733,0.9198813,4.0011044,0.74482757,3.7075016,0.7355372
10398,0.20317605,0.9050445,3.97144,0.7517241,3.68413,0.73966944
10399,0.20369107,0.90207714,3.9480689,0.7517241,3.65306,0.73966944
10400,0.20333213,0.9109792,3.9698672,0.7517241,3.6730464,0.74380165
10401,0.20353079,0.9050445,3.9619653,0.7586207,3.6658828,0.74380165
10402,0.20527025,0.91394657,3.9988668,0.7517241,3.7176552,0.73140496
10403,0.20493658,0.90207714,3.9217155,0.7586207,3.6191614,0.73966944
10404,0.20306614,0.90801185,3.960749,0.7517241,3.663898,0.74793386
10405,0.20413865,0.9169139,3.9866834,0.7586207,3.6921873,0.73140496
10406,0.20464507,0.90207714,3.9253316,0.7517241,3.6302712,0.73966944
10407,0.2033012,0.90801185,3.9643204,0.7517241,3.670806,0.73966944
10408,0.20332907,0.9109792,3.9688232,0.7517241,3.6720414,0.74380165
10409,0.20310293,0.91394657,3.9483175,0.7517241,3.6462708,0.74380165
10410,0.20333126,0.8991098,3.9385674,0.7517241,3.6423478,0.73966944
10411,0.20342495,0.91394657,3.9659429,0.7517241,3.6684263,0.73966944
10412,0.20315267,0.91394657,3.9571452,0.7517241,3.6574607,0.74380165
10413,0.20423506,0.90207714,3.9269667,0.7517241,3.6286223,0.73966944
10414,0.20309557,0.9109792,3.9685807,0.7517241,3.6782808,0.73966944
10415,0.20344996,0.9109792,3.9707036,0.7517241,3.6788523,0.7355372
10416,0.2039781,0.90207714,3.9244318,0.7517241,3.6214545,0.73966944
10417,0.20305862,0.9109792,3.953306,0.7517241,3.6574483,0.74380165
10418,0.203076,0.91394657,3.95591,0.7517241,3.6570933,0.74380165
10419,0.20308027,0.91394657,3.954178,0.7517241,3.6561391,0.74380165
10420,0.20336998,0.90207714,3.9350047,0.7517241,3.6353142,0.73966944
10421,0.20491293,0.90207714,3.9257114,0.7517241,3.6310246,0.73966944
10422,0.2041683,0.91394657,3.9979904,0.7586207,3.7118833,0.73966944
10423,0.20308629,0.91394657,3.966412,0.7517241,3.6753592,0.73966944
10424,0.20303889,0.90801185,3.9554443,0.7517241,3.6600032,0.74793386
10425,0.20336846,0.91394657,3.9742146,0.7517241,3.6818151,0.7355372
10426,0.203847,0.90207714,3.9446976,0.7586207,3.6436248,0.74380165
10427,0.2031193,0.90801185,3.9631963,0.7517241,3.6697748,0.74380165
10428,0.20374882,0.9169139,3.97064,0.7586207,3.6764503,0.73140496
10429,0.20578961,0.90207714,3.9198394,0.7586207,3.6183627,0.74380165
10430,0.20369412,0.9169139,3.996201,0.7517241,3.7022715,0.73966944
10431,0.20364074,0.9050445,3.9641032,0.7586207,3.670311,0.74380165
10432,0.20523216,0.9169139,4.0078664,0.7517241,3.7229278,0.73140496
10433,0.20310988,0.9109792,3.9620962,0.7517241,3.6653693,0.74793386
10434,0.20345059,0.9050445,3.9357073,0.7517241,3.6341107,0.74380165
10435,0.20359406,0.90207714,3.92648,0.7517241,3.6324148,0.73966944
10436,0.2029756,0.90801185,3.950182,0.7517241,3.6550927,0.74380165
10437,0.20314565,0.91394657,3.956108,0.7517241,3.6579309,0.74380165
10438,0.20338911,0.90207714,3.9366589,0.7517241,3.6391735,0.73966944
10439,0.20302743,0.90207714,3.95919,0.7517241,3.6683483,0.73966944
10440,0.20301287,0.90801185,3.9691784,0.7517241,3.679635,0.73966944
10441,0.20314184,0.9109792,3.971409,0.7517241,3.6793404,0.74380165
10442,0.20302439,0.90801185,3.9728222,0.7517241,3.6860626,0.73966944
10443,0.20335732,0.90207714,3.9641433,0.7517241,3.681407,0.7355372
10444,0.203074,0.9050445,3.9559755,0.7517241,3.6609373,0.74380165
10445,0.20333871,0.9109792,3.976999,0.7517241,3.683513,0.74793386
10446,0.20312452,0.9109792,3.962466,0.7517241,3.6667187,0.74793386
10447,0.20409545,0.90207714,3.9217188,0.7517241,3.6299775,0.73966944
10448,0.20402147,0.9169139,3.9812176,0.7586207,3.690522,0.7355372
10449,0.20329665,0.9050445,3.9406266,0.7517241,3.6417668,0.74380165
10450,0.20315556,0.90801185,3.9610462,0.7517241,3.6680148,0.74380165
10451,0.20325889,0.90207714,3.9516644,0.7517241,3.6596787,0.74380165
10452,0.20295715,0.9050445,3.9724736,0.7517241,3.689003,0.73966944
10453,0.20469616,0.91394657,4.008997,0.7517241,3.7285278,0.7355372
10454,0.20323692,0.9109792,3.951211,0.7517241,3.650349,0.74380165
10455,0.20431335,0.90207714,3.9303632,0.7517241,3.6285436,0.74380165
10456,0.20427081,0.9169139,3.9921682,0.7586207,3.7094517,0.7355372
10457,0.20307954,0.90207714,3.9486594,0.7517241,3.6581974,0.7355372
10458,0.20381431,0.90207714,3.9350536,0.7586207,3.6367402,0.73966944
10459,0.20462917,0.9169139,3.9946895,0.7586207,3.7026923,0.73966944
10460,0.20397796,0.90207714,3.926775,0.7586207,3.624429,0.73966944
10461,0.20302151,0.90207714,3.942502,0.7517241,3.6497653,0.73966944
10462,0.20296802,0.90207714,3.9586692,0.7517241,3.6699834,0.73966944
10463,0.20291312,0.9050445,3.9666352,0.7517241,3.6754775,0.74380165
10464,0.20291291,0.9050445,3.958936,0.7517241,3.665676,0.74380165
10465,0.20499635,0.9169139,3.9945724,0.7586207,3.7056475,0.7355372
10466,0.2040298,0.90207714,3.9209325,0.7586207,3.6230996,0.73966944
10467,0.20341109,0.91394657,3.9725127,0.7517241,3.6814158,0.7355372
10468,0.2028728,0.90801185,3.9560816,0.7517241,3.665492,0.74793386
10469,0.2029198,0.9109792,3.9600418,0.7517241,3.6667626,0.74380165
10470,0.20306967,0.90207714,3.9479954,0.7517241,3.6576457,0.74380165
10471,0.20354187,0.9109792,3.972144,0.7517241,3.688391,0.73140496
10472,0.2034798,0.91394657,3.9710672,0.7517241,3.6779313,0.7355372
10473,0.20299204,0.90801185,3.9531827,0.7517241,3.6586165,0.73966944
10474,0.20316663,0.90801185,3.9444878,0.7517241,3.642905,0.74380165
10475,0.2033466,0.91394657,3.9711308,0.7517241,3.6813126,0.7355372
10476,0.2029113,0.90801185,3.9437888,0.7517241,3.647391,0.74380165
10477,0.20290716,0.90801185,3.9442236,0.7517241,3.6489124,0.74380165
10478,0.20406489,0.9169139,3.970107,0.7586207,3.6818469,0.73140496
10479,0.20293885,0.90801185,3.9340577,0.7517241,3.6386034,0.74380165
10480,0.2028983,0.91394657,3.9489737,0.7517241,3.6519215,0.74793386
10481,0.2029965,0.9109792,3.9421415,0.7517241,3.642752,0.74793386
10482,0.20283705,0.90801185,3.9438872,0.7517241,3.649266,0.74793386
10483,0.20407082,0.9169139,3.9786925,0.7586207,3.694095,0.73140496
10484,0.20433824,0.90207714,3.9234169,0.7517241,3.621939,0.74380165
10485,0.20403387,0.91394657,3.98429,0.7586207,3.6981425,0.7355372
10486,0.20449075,0.90207714,3.9205456,0.7586207,3.626183,0.73966944
10487,0.20325303,0.9109792,3.9707363,0.7517241,3.6884608,0.7355372
10488,0.2028234,0.9109792,3.9500885,0.7517241,3.6578293,0.74793386
10489,0.20282614,0.90801185,3.9454467,0.7517241,3.6509762,0.74793386
10490,0.20287558,0.90801185,3.9453151,0.7517241,3.6510103,0.74380165
10491,0.20311889,0.9109792,3.9651594,0.7517241,3.6796238,0.73140496
10492,0.20284855,0.90801185,3.950819,0.7517241,3.6556463,0.74793386
10493,0.20311995,0.90207714,3.9456177,0.7517241,3.6530085,0.74380165
10494,0.20359164,0.9198813,3.9887059,0.7517241,3.6947172,0.74793386
10495,0.20335889,0.90207714,3.951065,0.7586207,3.6606495,0.74380165
10496,0.20303588,0.90207714,3.9596117,0.7517241,3.676649,0.73966944
10497,0.20358476,0.90207714,3.9558222,0.7586207,3.6629097,0.74380165
10498,0.2037775,0.9169139,4.003372,0.74482757,3.7188125,0.7355372
10499,0.2030792,0.8991098,3.9569263,0.7517241,3.672023,0.73966944
10500,0.20279807,0.9050445,3.9713097,0.7517241,3.6837165,0.74380165
10501,0.20293665,0.91394657,3.9822829,0.7517241,3.6937351,0.73966944
10502,0.20288493,0.9109792,3.9730825,0.7517241,3.678985,0.74793386
10503,0.20277548,0.90801185,3.954982,0.7517241,3.661847,0.74793386
10504,0.20320047,0.90207714,3.9399338,0.7517241,3.6472828,0.73966944
10505,0.20306279,0.9109792,3.9717379,0.7517241,3.6804013,0.73966944
10506,0.20300166,0.9109792,3.960772,0.7517241,3.662242,0.74380165
10507,0.2029708,0.90207714,3.952914,0.7517241,3.6662242,0.7355372
10508,0.20293537,0.9109792,3.9663992,0.7517241,3.677271,0.73966944
10509,0.20302258,0.90207714,3.9436045,0.7517241,3.652604,0.7355372
10510,0.20278852,0.90801185,3.9639328,0.7517241,3.6686196,0.74793386
10511,0.2032029,0.9169139,3.9786243,0.7517241,3.6838555,0.74793386
10512,0.20290546,0.90207714,3.9487288,0.7517241,3.6599555,0.74380165
10513,0.20297739,0.90207714,3.9522028,0.7517241,3.6577752,0.74380165
10514,0.20283289,0.91394657,3.9686642,0.7517241,3.6757717,0.74380165
10515,0.20362209,0.90207714,3.94238,0.7517241,3.653446,0.73966944
10516,0.20279963,0.9050445,3.9777803,0.7517241,3.6914887,0.74380165
10517,0.20314278,0.9109792,4.002031,0.7517241,3.7214026,0.73966944
10518,0.202909,0.90207714,3.9767334,0.7517241,3.6940281,0.73966944
10519,0.20352095,0.90207714,3.9347866,0.7517241,3.6423433,0.73966944
10520,0.20299639,0.9109792,3.9696474,0.7517241,3.6731205,0.74793386
10521,0.2029471,0.9109792,3.9647133,0.7517241,3.6696541,0.74793386
10522,0.20342956,0.90207714,3.9313872,0.7586207,3.640286,0.73966944
10523,0.20290162,0.90207714,3.9543643,0.7517241,3.6685379,0.73966944
10524,0.20277138,0.90801185,3.9579172,0.7517241,3.6688352,0.74380165
10525,0.20292956,0.91394657,3.9640095,0.7517241,3.6713102,0.74380165
10526,0.20360266,0.9169139,3.9693098,0.7517241,3.6733031,0.73966944
10527,0.20537135,0.90207714,3.8976254,0.7517241,3.5942907,0.73966944
10528,0.20346719,0.9109792,3.9641037,0.7517241,3.6818671,0.73140496
10529,0.20273262,0.9050445,3.9443007,0.7517241,3.6529362,0.74380165
10530,0.20275815,0.9109792,3.9502163,0.7517241,3.6548545,0.74380165
10531,0.20272173,0.9109792,3.9518635,0.7517241,3.6587636,0.74380165
10532,0.20295627,0.90207714,3.9343092,0.7517241,3.638989,0.74380165
10533,0.20283173,0.9109792,3.959339,0.7517241,3.668627,0.74380165
10534,0.2027373,0.9050445,3.93405,0.7517241,3.6395447,0.74380165
10535,0.20340236,0.91394657,3.961682,0.7586207,3.6742043,0.72727275
10536,0.20273341,0.90207714,3.9320977,0.7517241,3.635032,0.74793386
10537,0.20267387,0.9050445,3.941768,0.7517241,3.6448836,0.74793386
10538,0.20331822,0.9169139,3.9646711,0.7517241,3.668522,0.73966944
10539,0.20310834,0.90207714,3.9325044,0.7586207,3.632317,0.74380165
10540,0.20274545,0.90801185,3.9567761,0.7517241,3.6629815,0.74793386
10541,0.20286474,0.90207714,3.9366784,0.7517241,3.646599,0.73966944
10542,0.2028969,0.90207714,3.935525,0.7517241,3.6430333,0.73966944
10543,0.20283626,0.91394657,3.957741,0.7517241,3.6633558,0.74380165
10544,0.20273659,0.9109792,3.9416487,0.7517241,3.643141,0.74380165
10545,0.20291278,0.9109792,3.9430697,0.7517241,3.644136,0.74380165
10546,0.20330745,0.91394657,3.9719553,0.7517241,3.6831386,0.73140496
10547,0.20327196,0.90207714,3.9332595,0.7586207,3.635881,0.73966944
10548,0.20289804,0.9109792,3.9621692,0.7517241,3.671565,0.74380165
10549,0.2026892,0.9050445,3.9395912,0.7517241,3.6490197,0.74380165
10550,0.2029051,0.90207714,3.9353807,0.7517241,3.6414657,0.73966944
10551,0.2030761,0.9109792,3.9613388,0.7517241,3.6758902,0.7355372
10552,0.20264955,0.9109792,3.951794,0.7517241,3.6546702,0.74793386
10553,0.20264854,0.9050445,3.9448545,0.7517241,3.649745,0.74380165
10554,0.20290105,0.9109792,3.956506,0.7517241,3.6656806,0.7355372
10555,0.20300202,0.9109792,3.9424324,0.7517241,3.6410284,0.74380165
10556,0.20267843,0.91394657,3.9534647,0.7517241,3.6628156,0.74380165
10557,0.20298322,0.90207714,3.928915,0.7517241,3.637661,0.73966944
10558,0.2027857,0.9109792,3.9537811,0.7517241,3.657066,0.74793386
10559,0.20390888,0.9050445,3.9385438,0.7517241,3.6432045,0.74793386
10560,0.20298801,0.90207714,3.964725,0.7517241,3.6877499,0.73966944
10561,0.20358302,0.91394657,3.9793453,0.7586207,3.6975362,0.7355372
10562,0.20298047,0.90801185,3.9391918,0.7517241,3.6382082,0.74380165
10563,0.20291498,0.90207714,3.9449902,0.7517241,3.6505163,0.74380165
10564,0.20385575,0.91394657,3.9827836,0.7586207,3.6950023,0.7355372
10565,0.20458788,0.90207714,3.9167817,0.7586207,3.6192183,0.7355372
10566,0.20499857,0.9198813,3.998171,0.74482757,3.7103288,0.73140496
10567,0.20263387,0.9050445,3.9477363,0.7517241,3.650254,0.74793386
10568,0.20269401,0.90207714,3.9428678,0.7517241,3.6452641,0.74793386
10569,0.20259225,0.90801185,3.9477386,0.7517241,3.655283,0.74380165
10570,0.20287466,0.90207714,3.9538987,0.7517241,3.6689198,0.7355372
10571,0.20278856,0.90207714,3.9495602,0.7517241,3.6557617,0.74380165
10572,0.20302378,0.9169139,3.987711,0.7517241,3.6989958,0.74380165
10573,0.20277525,0.90207714,3.95547,0.7517241,3.6640785,0.74380165
10574,0.20345774,0.90207714,3.9473312,0.7586207,3.6578257,0.73966944
10575,0.20313585,0.9109792,3.9931788,0.7517241,3.7158537,0.73966944
10576,0.203055,0.9109792,3.981695,0.7517241,3.6981301,0.73966944
10577,0.20343624,0.90207714,3.9378629,0.7586207,3.6414897,0.73966944
10578,0.20260307,0.90801185,3.9545128,0.7517241,3.6610925,0.74380165
10579,0.20316845,0.90207714,3.930803,0.7517241,3.6316373,0.73966944
10580,0.20286255,0.90207714,3.948912,0.7517241,3.6553457,0.74380165
10581,0.20338723,0.9109792,3.9687593,0.7586207,3.6745489,0.74793386
10582,0.20264553,0.9109792,3.975272,0.7517241,3.6934822,0.74380165
10583,0.20394523,0.91394657,3.999718,0.7586207,3.7214909,0.7355372
10584,0.20258284,0.90207714,3.958161,0.7517241,3.6705418,0.74380165
10585,0.20282409,0.90207714,3.9444673,0.7517241,3.6556122,0.73966944
10586,0.20310195,0.9169139,3.9815068,0.7517241,3.6889992,0.74380165
10587,0.20281632,0.90207714,3.9437585,0.7517241,3.6528485,0.74380165
10588,0.2025576,0.9050445,3.9538977,0.7517241,3.6638167,0.74380165
10589,0.20271593,0.91394657,3.970779,0.7517241,3.6829214,0.74380165
10590,0.20261893,0.90207714,3.955623,0.7517241,3.6683378,0.73966944
10591,0.20296736,0.90207714,3.935647,0.7517241,3.6409762,0.74380165
10592,0.20258518,0.90207714,3.9576626,0.7517241,3.671175,0.74380165
10593,0.20259604,0.91394657,3.9678745,0.7517241,3.678143,0.74380165
10594,0.20289712,0.9169139,3.9759867,0.7517241,3.6851363,0.74380165
10595,0.20296797,0.90207714,3.9383028,0.7517241,3.6438758,0.74380165
10596,0.20263109,0.90207714,3.9550176,0.7517241,3.6696353,0.74380165
10597,0.20286773,0.9109792,3.9711056,0.7517241,3.69056,0.73966944
10598,0.2030493,0.90207714,3.93122,0.7517241,3.6335795,0.73966944
10599,0.20262721,0.91394657,3.9579809,0.7517241,3.6631517,0.74793386
10600,0.20327276,0.9169139,3.9661024,0.7586207,3.6758437,0.7355372
10601,0.20251592,0.90801185,3.9323099,0.7517241,3.6344209,0.74793386
10602,0.20511252,0.90207714,3.898645,0.7586207,3.6038544,0.73966944
10603,0.20297612,0.9109792,3.9707537,0.7517241,3.6783838,0.74793386
10604,0.20321883,0.91394657,3.9768424,0.7517241,3.6891394,0.7355372
10605,0.20309684,0.9050445,3.9355953,0.7586207,3.6413054,0.74380165
10606,0.20364425,0.9169139,3.984909,0.7586207,3.7042701,0.7355372
10607,0.20247781,0.91394657,3.9588008,0.7517241,3.6659808,0.74380165
10608,0.20250827,0.9050445,3.9473844,0.7517241,3.654603,0.74380165
10609,0.20392469,0.92284864,3.989528,0.7517241,3.6963208,0.73966944
10610,0.20285752,0.9050445,3.9402385,0.7517241,3.6461112,0.74380165
10611,0.20266448,0.90207714,3.9408405,0.7517241,3.6536925,0.7355372
10612,0.20266524,0.9109792,3.9639273,0.7517241,3.6752176,0.73966944
10613,0.20271045,0.90207714,3.942274,0.7517241,3.6490722,0.74380165
10614,0.20250152,0.9050445,3.957977,0.7517241,3.6654506,0.74380165
10615,0.20330143,0.9169139,3.9789886,0.7586207,3.6944962,0.7355372
10616,0.20313089,0.90207714,3.9349673,0.7517241,3.638147,0.73966944
10617,0.20246838,0.90801185,3.9501064,0.7517241,3.6557372,0.74793386
10618,0.20259386,0.91394657,3.9694815,0.7517241,3.6813984,0.73966944
10619,0.20277637,0.9109792,3.9484422,0.7517241,3.651446,0.74380165
10620,0.20271671,0.9109792,3.9543111,0.7517241,3.658513,0.74380165
10621,0.20254299,0.9109792,3.9640453,0.7517241,3.674613,0.74793386
10622,0.20264013,0.90207714,3.957581,0.7517241,3.6750166,0.73966944
10623,0.20290071,0.90207714,3.9511046,0.7517241,3.6654751,0.7355372
10624,0.20250061,0.9109792,3.9503443,0.7517241,3.6524408,0.74793386
10625,0.20299542,0.91394657,3.9769194,0.7517241,3.6871006,0.73966944
10626,0.2024403,0.91394657,3.9603536,0.7517241,3.668893,0.74380165
10627,0.20263594,0.8991098,3.9405627,0.7517241,3.6509948,0.73966944
10628,0.20258687,0.9109792,3.9523358,0.7517241,3.6552148,0.74793386
10629,0.2025452,0.91394657,3.9597285,0.7517241,3.668072,0.74380165
10630,0.20352745,0.90207714,3.9223354,0.7517241,3.6293507,0.73966944
10631,0.20366272,0.9169139,3.9637232,0.7586207,3.6750295,0.73140496
10632,0.2041215,0.90207714,3.912143,0.7517241,3.6127658,0.7355372
10633,0.20269698,0.9109792,3.9730175,0.7517241,3.6841102,0.74380165
10634,0.20244773,0.90801185,3.9667792,0.7517241,3.682144,0.74380165
10635,0.20316815,0.90207714,3.942978,0.7517241,3.653675,0.73966944
10636,0.20238185,0.9050445,3.9617689,0.7517241,3.6739244,0.74380165
10637,0.20249753,0.91394657,3.9701407,0.7517241,3.6803339,0.74793386
10638,0.20259091,0.91394657,3.959591,0.7517241,3.6641438,0.74793386
10639,0.20290938,0.91394657,3.9715137,0.7586207,3.6861434,0.7355372
10640,0.20383036,0.90207714,3.9326046,0.7586207,3.6436327,0.7355372
10641,0.20324078,0.91394657,3.9897032,0.7517241,3.712228,0.7355372
10642,0.20316952,0.90207714,3.9380636,0.7586207,3.649702,0.73966944
10643,0.20252585,0.8991098,3.9620206,0.7517241,3.68202,0.7355372
10644,0.202709,0.8991098,3.9580626,0.7517241,3.675806,0.7355372
10645,0.20246683,0.91394657,3.9615126,0.7517241,3.6672497,0.74793386
10646,0.20362975,0.9109792,3.9451392,0.7517241,3.6449451,0.74793386
10647,0.20255207,0.9109792,3.9699194,0.7517241,3.6830795,0.74380165
10648,0.20313746,0.90801185,3.9646199,0.7586207,3.6834896,0.7355372
10649,0.20232208,0.90801185,3.9606404,0.7517241,3.6722734,0.74380165
10650,0.20234594,0.90801185,3.9590206,0.7517241,3.6709387,0.74380165
10651,0.2024647,0.91394657,3.9739292,0.7517241,3.6831045,0.74380165
10652,0.20390533,0.90207714,3.9356663,0.7586207,3.640873,0.73966944
10653,0.20248231,0.9109792,3.9757833,0.7517241,3.6925457,0.73966944
10654,0.20242491,0.90207714,3.9626923,0.7517241,3.675253,0.74380165
10655,0.20302919,0.90207714,3.95898,0.7586207,3.6674533,0.74380165
10656,0.20516612,0.9198813,4.023721,0.74482757,3.745524,0.73140496
10657,0.20424296,0.90207714,3.9200246,0.7517241,3.6288714,0.73966944
10658,0.20242529,0.90801185,3.9550452,0.7517241,3.6620674,0.74380165
10659,0.20265546,0.90207714,3.9448936,0.7517241,3.648686,0.74380165
10660,0.20355643,0.9198813,3.9922452,0.7517241,3.7045333,0.7355372
10661,0.20250341,0.90207714,3.937115,0.7517241,3.6453063,0.73966944
10662,0.20234965,0.90207714,3.9415169,0.7517241,3.647483,0.74793386
10663,0.20279671,0.90207714,3.9470813,0.7517241,3.6609027,0.73140496
10664,0.20231569,0.91394657,3.9525273,0.7517241,3.65609,0.74380165
10665,0.20255302,0.90207714,3.9358647,0.7517241,3.641509,0.73966944
10666,0.20227712,0.9109792,3.9595435,0.7517241,3.6679852,0.74380165
10667,0.20252122,0.91394657,3.966848,0.7517241,3.676132,0.74380165
10668,0.20241171,0.9169139,3.9654894,0.7517241,3.6731615,0.74380165
10669,0.20267372,0.9198813,3.971007,0.7517241,3.6768618,0.73966944
10670,0.2030818,0.90207714,3.930795,0.7517241,3.6377385,0.73966944
10671,0.20282793,0.91394657,3.9712014,0.7586207,3.6866057,0.7355372
10672,0.20240395,0.91394657,3.9541795,0.7517241,3.6598916,0.74380165
10673,0.2022972,0.91394657,3.9546087,0.7517241,3.6602092,0.74380165
10674,0.20252642,0.9169139,3.9686506,0.7517241,3.677794,0.74380165
10675,0.20224443,0.91394657,3.953873,0.7517241,3.661708,0.74793386
10676,0.20242435,0.90207714,3.9396796,0.7517241,3.648654,0.73966944
10677,0.20267043,0.9169139,3.971803,0.7517241,3.6812668,0.74380165
