,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
18410,0.13520321,0.9585799,1.192349,0.70547944,1.8760338,0.7125
18411,0.13503528,0.96153843,1.1986299,0.69863015,1.8742589,0.7125
18412,0.13519268,0.9585799,1.197866,0.70547944,1.8783888,0.7125
18413,0.13539228,0.9556213,1.193085,0.7191781,1.8711325,0.71666664
18414,0.13502797,0.9556213,1.1943346,0.70547944,1.8748218,0.71666664
18415,0.13524686,0.9585799,1.1978786,0.70547944,1.879499,0.7125
18416,0.13502735,0.96153843,1.1964852,0.69863015,1.8753954,0.7125
18417,0.13503216,0.9585799,1.1919734,0.70547944,1.8726484,0.7125
18418,0.13503516,0.9585799,1.1926616,0.7123288,1.8725022,0.7125
18419,0.13510819,0.9556213,1.1933969,0.7123288,1.873602,0.71666664
18420,0.13527279,0.9556213,1.1907912,0.7123288,1.8776399,0.71666664
18421,0.13578553,0.9526627,1.1937916,0.6917808,1.8854237,0.7125
18422,0.13540563,0.96153843,1.2043662,0.70547944,1.8783404,0.7125
18423,0.13552482,0.9585799,1.1999171,0.7123288,1.8740712,0.72083336
18424,0.13517368,0.9585799,1.1922921,0.70547944,1.878406,0.7125
18425,0.13536498,0.9556213,1.1918133,0.72602737,1.8742765,0.71666664
18426,0.13529697,0.9556213,1.190864,0.7191781,1.8752979,0.7125
18427,0.1356967,0.96153843,1.2094892,0.69863015,1.873009,0.72083336
18428,0.1352661,0.96153843,1.199966,0.70547944,1.8735176,0.7125
18429,0.13689327,0.9556213,1.1779908,0.7191781,1.8741329,0.71666664
18430,0.13535435,0.9585799,1.205572,0.69863015,1.8773487,0.7125
18431,0.13502929,0.9585799,1.193171,0.7123288,1.8725429,0.71666664
18432,0.13561024,0.9585799,1.1826352,0.69863015,1.8756464,0.7125
18433,0.13519865,0.96153843,1.1916304,0.70547944,1.8733191,0.7125
18434,0.13534124,0.9585799,1.1939617,0.7123288,1.8685693,0.7125
18435,0.13517033,0.96153843,1.1968827,0.70547944,1.8704463,0.7125
18436,0.13574448,0.9585799,1.1862179,0.69863015,1.8788826,0.7125
18437,0.13506596,0.96153843,1.196431,0.70547944,1.8742275,0.7125
18438,0.13522004,0.9556213,1.1885248,0.7191781,1.8718182,0.71666664
18439,0.13535126,0.9556213,1.1881173,0.7191781,1.8780605,0.71666664
18440,0.13566887,0.9585799,1.2079209,0.69863015,1.8806874,0.7125
18441,0.13562198,0.9585799,1.2043954,0.70547944,1.8796935,0.7125
18442,0.13603821,0.9556213,1.1810808,0.70547944,1.8800597,0.7125
18443,0.13512066,0.9585799,1.1884218,0.7123288,1.8769671,0.7125
18444,0.13530527,0.9585799,1.1938547,0.7123288,1.8819181,0.7125
18445,0.13501239,0.96153843,1.1954664,0.70547944,1.8775216,0.7125
18446,0.13542537,0.96153843,1.2030512,0.70547944,1.8767446,0.7125
18447,0.13554287,0.9556213,1.1940286,0.72602737,1.87188,0.72083336
18448,0.13552825,0.9556213,1.1857499,0.7123288,1.8786128,0.71666664
18449,0.13531204,0.96153843,1.2042663,0.69863015,1.8766294,0.7125
18450,0.13539127,0.9585799,1.2028805,0.69863015,1.8799893,0.7125
18451,0.13499165,0.9585799,1.1934601,0.7123288,1.873218,0.71666664
18452,0.134977,0.9585799,1.191987,0.7123288,1.8760173,0.7125
18453,0.13498995,0.9585799,1.1942314,0.7123288,1.8754036,0.71666664
18454,0.13499226,0.9585799,1.1958282,0.70547944,1.875282,0.7125
18455,0.13501433,0.9556213,1.193675,0.7191781,1.8768487,0.71666664
18456,0.13500309,0.9585799,1.1958731,0.70547944,1.8790637,0.7125
18457,0.13513288,0.9556213,1.1894104,0.7191781,1.8770213,0.71666664
18458,0.13535586,0.9556213,1.1892493,0.72602737,1.8766949,0.71666664
18459,0.13516393,0.96153843,1.2057711,0.69863015,1.8795888,0.7125
18460,0.13560352,0.96153843,1.2089543,0.69863015,1.8840296,0.7125
18461,0.13504809,0.96153843,1.1939553,0.70547944,1.877726,0.7125
18462,0.13498436,0.96153843,1.1940316,0.70547944,1.8787823,0.7125
18463,0.13510385,0.9585799,1.1911216,0.7123288,1.8821752,0.7125
18464,0.13513269,0.9556213,1.1885873,0.7191781,1.8796982,0.7125
18465,0.13517326,0.9556213,1.1959496,0.7191781,1.8800824,0.7125
18466,0.13519229,0.96153843,1.204713,0.69863015,1.8859452,0.7125
18467,0.13503036,0.9585799,1.1968592,0.7123288,1.8802174,0.71666664
18468,0.13502282,0.96153843,1.1968362,0.70547944,1.8822905,0.7125
18469,0.13512276,0.96153843,1.1947771,0.70547944,1.8823185,0.7125
18470,0.1353385,0.9585799,1.2035298,0.69863015,1.8820356,0.7125
18471,0.13494611,0.96153843,1.1939566,0.70547944,1.879101,0.7125
18472,0.13516726,0.9585799,1.1924175,0.7123288,1.8758551,0.71666664
18473,0.13519484,0.9585799,1.2010596,0.69863015,1.8828098,0.7125
18474,0.13520308,0.9585799,1.1895233,0.7123288,1.8825605,0.7125
18475,0.13518973,0.9556213,1.1890794,0.7191781,1.8772684,0.71666664
18476,0.13508165,0.9556213,1.1895738,0.7191781,1.879423,0.71666664
18477,0.13502936,0.9585799,1.1956141,0.7123288,1.8773988,0.71666664
18478,0.13544473,0.9585799,1.1892306,0.69863015,1.8838847,0.7125
18479,0.13494143,0.9585799,1.1944966,0.70547944,1.878745,0.7125
18480,0.13596271,0.9585799,1.1960716,0.7191781,1.8746799,0.72083336
18481,0.1351354,0.9556213,1.1915977,0.7191781,1.8816448,0.71666664
18482,0.13496704,0.9585799,1.1989245,0.69863015,1.881982,0.7125
18483,0.13492282,0.96153843,1.1965455,0.70547944,1.8805807,0.7125
18484,0.13515605,0.9585799,1.1982244,0.70547944,1.8818309,0.7125
18485,0.13514963,0.9585799,1.195365,0.7123288,1.8771495,0.7125
18486,0.1354113,0.9556213,1.1859475,0.7123288,1.8814739,0.7083333
18487,0.1350735,0.96153843,1.2004772,0.69863015,1.8809241,0.7125
18488,0.13499583,0.9556213,1.1923501,0.7191781,1.8777615,0.7125
18489,0.13499191,0.9585799,1.1991386,0.7123288,1.8790507,0.71666664
18490,0.13752611,0.9585799,1.2220234,0.69863015,1.895061,0.7083333
18491,0.1358033,0.9556213,1.1857338,0.7191781,1.8775115,0.71666664
18492,0.14577487,0.9526627,1.2414739,0.69863015,1.8988516,0.7125
18493,0.14087875,0.9497042,1.1938972,0.72602737,1.8751762,0.72083336
18494,0.14218986,0.9526627,1.1869129,0.7191781,1.8768163,0.7125
18495,0.1421504,0.9526627,1.2347745,0.6917808,1.9046556,0.70416665
18496,0.14368783,0.9526627,1.1875763,0.72602737,1.8758922,0.7125
18497,0.13520578,0.9556213,1.2019112,0.69863015,1.886324,0.7125
18498,0.15206479,0.9526627,1.179202,0.72602737,1.8813713,0.7125
18499,0.13547826,0.9556213,1.2062513,0.70547944,1.8908482,0.7125
18500,0.1356355,0.9556213,1.1928703,0.7191781,1.8798743,0.7125
18501,0.13568746,0.9585799,1.197715,0.7123288,1.8792399,0.71666664
18502,0.14506662,0.9467456,1.2401412,0.6917808,1.9024628,0.71666664
18503,0.13520622,0.9585799,1.200596,0.7123288,1.8805972,0.7125
18504,0.16282764,0.9467456,1.1824943,0.72602737,1.8820571,0.7125
18505,0.13573404,0.9585799,1.2036189,0.70547944,1.8856032,0.7125
18506,0.1433433,0.9556213,1.2439562,0.69863015,1.8980309,0.70416665
18507,0.14746019,0.9467456,1.1746877,0.7191781,1.8817918,0.7125
18508,0.13694575,0.9585799,1.2185788,0.70547944,1.891092,0.7125
18509,0.13630813,0.9556213,1.187092,0.72602737,1.8781607,0.71666664
18510,0.14398552,0.9526627,1.1853057,0.7191781,1.877188,0.7125
18511,0.14309575,0.9526627,1.2433597,0.69863015,1.8968296,0.7125
18512,0.1355642,0.9585799,1.1913842,0.7191781,1.8739175,0.71666664
18513,0.13901182,0.9526627,1.1843272,0.72602737,1.8721563,0.7125
18514,0.13569047,0.9585799,1.1944804,0.70547944,1.8823953,0.7125
18515,0.13538598,0.9585799,1.1952934,0.69863015,1.882587,0.7125
18516,0.13670342,0.9556213,1.1877419,0.7123288,1.8716084,0.71666664
18517,0.1388355,0.9556213,1.192457,0.7123288,1.8723378,0.7083333
18518,0.14156699,0.9556213,1.2373766,0.69863015,1.891789,0.71666664
18519,0.13714077,0.9556213,1.1782205,0.72602737,1.8774661,0.71666664
18520,0.13556936,0.9556213,1.1910086,0.7191781,1.873991,0.71666664
18521,0.13601863,0.96153843,1.2171164,0.69863015,1.8818295,0.72083336
18522,0.13538578,0.9585799,1.1923227,0.69863015,1.88367,0.7125
18523,0.13531971,0.9556213,1.1865876,0.7123288,1.8797343,0.7125
18524,0.13529578,0.9556213,1.1875658,0.7191781,1.8799008,0.71666664
18525,0.1349946,0.96153843,1.2010932,0.70547944,1.882523,0.7125
18526,0.13572346,0.9585799,1.2054286,0.69863015,1.8882103,0.7125
18527,0.13495113,0.9585799,1.1934302,0.7123288,1.8827221,0.7125
18528,0.13541885,0.9556213,1.1881237,0.72602737,1.8795196,0.71666664
18529,0.13503635,0.9556213,1.1914418,0.7191781,1.8789747,0.7125
18530,0.13499984,0.96153843,1.1987258,0.70547944,1.8812814,0.7125
18531,0.13513333,0.9556213,1.1905969,0.7191781,1.8823621,0.7125
18532,0.13576207,0.9585799,1.2107506,0.69863015,1.8832085,0.72083336
18533,0.1350136,0.96153843,1.1941015,0.70547944,1.8818089,0.7125
18534,0.13517798,0.9556213,1.189724,0.7191781,1.8811257,0.7125
18535,0.13489996,0.9556213,1.1954001,0.7123288,1.880693,0.7125
18536,0.13492861,0.9585799,1.1973042,0.7123288,1.879589,0.7125
18537,0.1350794,0.9556213,1.1924912,0.7191781,1.8815725,0.7125
18538,0.13496429,0.9585799,1.1979514,0.7123288,1.8797208,0.7125
18539,0.13492353,0.9585799,1.1976272,0.7123288,1.8783139,0.7125
18540,0.13493457,0.96153843,1.1985474,0.70547944,1.8816867,0.7125
18541,0.1348708,0.96153843,1.1953824,0.70547944,1.8780893,0.7125
18542,0.13526845,0.9585799,1.1873331,0.7123288,1.8807739,0.7125
18543,0.13543205,0.96153843,1.2025723,0.70547944,1.8765806,0.71666664
18544,0.13493107,0.96153843,1.191692,0.70547944,1.8785917,0.7125
18545,0.13506454,0.96153843,1.1983206,0.70547944,1.8782007,0.7125
18546,0.13520601,0.9556213,1.1857827,0.7191781,1.8764989,0.7125
18547,0.13492219,0.96153843,1.1961324,0.70547944,1.8795196,0.7125
18548,0.13496368,0.96153843,1.1962006,0.70547944,1.8812147,0.7125
18549,0.13496016,0.9556213,1.1883938,0.7191781,1.8801379,0.7125
18550,0.13487166,0.96153843,1.1939261,0.70547944,1.878555,0.7125
18551,0.13542782,0.9556213,1.1852803,0.7123288,1.8821546,0.7125
18552,0.13526337,0.96153843,1.1919606,0.70547944,1.8854034,0.7125
18553,0.13550696,0.96153843,1.2056319,0.70547944,1.88115,0.725
18554,0.13635346,0.9497042,1.1815574,0.70547944,1.8857964,0.71666664
18555,0.13490465,0.9585799,1.1930323,0.7123288,1.879711,0.7125
18556,0.13534087,0.96153843,1.2035257,0.70547944,1.8791684,0.71666664
18557,0.13498358,0.9585799,1.1906362,0.70547944,1.8808056,0.7125
18558,0.13505396,0.9585799,1.1904302,0.7191781,1.8756096,0.7125
18559,0.13565342,0.9585799,1.1846905,0.69863015,1.8835812,0.7125
18560,0.13505532,0.96153843,1.1897211,0.70547944,1.8792511,0.7125
18561,0.13566285,0.9585799,1.202646,0.7123288,1.8754884,0.7291667
18562,0.13495676,0.9585799,1.1895036,0.7123288,1.878933,0.71666664
18563,0.1348927,0.96153843,1.1954317,0.70547944,1.879052,0.7125
18564,0.13490987,0.96153843,1.1922891,0.70547944,1.8787849,0.7125
18565,0.13509706,0.9585799,1.1873022,0.7123288,1.8803561,0.7125
18566,0.13514735,0.9585799,1.1993624,0.7123288,1.8800111,0.72083336
18567,0.13543299,0.96153843,1.2041851,0.70547944,1.8804526,0.72083336
18568,0.13485074,0.96153843,1.1952636,0.70547944,1.8791925,0.7125
18569,0.13489474,0.9556213,1.1905595,0.7191781,1.8802125,0.7125
18570,0.13491245,0.96153843,1.1973685,0.70547944,1.8805788,0.7125
18571,0.13499802,0.96153843,1.1979866,0.70547944,1.8777795,0.7125
18572,0.13489923,0.9556213,1.1903462,0.7191781,1.8792491,0.7125
18573,0.13514167,0.9585799,1.1913887,0.7123288,1.8859239,0.7125
18574,0.13484576,0.9585799,1.1956173,0.70547944,1.8827981,0.7125
18575,0.13551584,0.9585799,1.2029424,0.70547944,1.8807544,0.72083336
18576,0.13489117,0.96153843,1.1950552,0.70547944,1.8827457,0.7125
18577,0.13526718,0.9556213,1.1858394,0.7123288,1.8815433,0.7125
18578,0.13574705,0.96153843,1.2062196,0.70547944,1.8790919,0.725
18579,0.1351734,0.9585799,1.1991053,0.7123288,1.8779213,0.72083336
18580,0.13555771,0.9556213,1.1852425,0.7191781,1.8820263,0.71666664
18581,0.13530788,0.9585799,1.199723,0.7191781,1.8789448,0.71666664
18582,0.13486888,0.96153843,1.1995026,0.70547944,1.8837359,0.7125
18583,0.13514051,0.9585799,1.1908227,0.70547944,1.8840221,0.7125
18584,0.1348746,0.96153843,1.1989704,0.70547944,1.8833992,0.7125
18585,0.13483955,0.9585799,1.1930151,0.70547944,1.882133,0.7125
18586,0.13511124,0.9585799,1.1985214,0.7123288,1.8805286,0.71666664
18587,0.13494118,0.9585799,1.1918699,0.7123288,1.8795917,0.7125
18588,0.13485684,0.9585799,1.1975108,0.7123288,1.8799694,0.71666664
18589,0.13490191,0.96153843,1.1991751,0.70547944,1.883383,0.7125
18590,0.13506877,0.96153843,1.1959181,0.70547944,1.8844867,0.7125
18591,0.13484296,0.96153843,1.1958021,0.70547944,1.8818195,0.7125
18592,0.13495247,0.9585799,1.1934639,0.7123288,1.8771714,0.71666664
18593,0.13490403,0.96153843,1.1948631,0.70547944,1.877598,0.7125
18594,0.1352212,0.9585799,1.1872495,0.70547944,1.8827225,0.7125
18595,0.13478245,0.96153843,1.1942466,0.70547944,1.8801025,0.7125
18596,0.13483547,0.9556213,1.1916726,0.7191781,1.8780439,0.71666664
18597,0.13598026,0.9585799,1.205153,0.69863015,1.887945,0.71666664
18598,0.13508096,0.9585799,1.1942806,0.70547944,1.8824469,0.7125
18599,0.13486376,0.96153843,1.1915766,0.70547944,1.8795259,0.7125
18600,0.13482682,0.96153843,1.1926633,0.70547944,1.8788791,0.7125
18601,0.13479188,0.96153843,1.1942645,0.70547944,1.8804398,0.7125
18602,0.13490449,0.9585799,1.1910264,0.7123288,1.8825856,0.7125
18603,0.13500309,0.96153843,1.2002486,0.70547944,1.8807733,0.7125
18604,0.13478695,0.9585799,1.1928167,0.70547944,1.8803414,0.7125
18605,0.13526087,0.9585799,1.191341,0.7123288,1.8849626,0.7125
18606,0.13549988,0.9585799,1.2012417,0.70547944,1.8860343,0.7125
18607,0.13487734,0.9585799,1.1923136,0.7123288,1.8771936,0.71666664
18608,0.13529477,0.9585799,1.185493,0.70547944,1.8819641,0.7125
18609,0.13497418,0.96153843,1.2015538,0.70547944,1.882918,0.7125
18610,0.13505535,0.96153843,1.2006243,0.70547944,1.8815854,0.72083336
18611,0.13480905,0.96153843,1.1983601,0.70547944,1.883348,0.7125
18612,0.1349226,0.96153843,1.1949525,0.70547944,1.8850127,0.7125
18613,0.13488531,0.9556213,1.1924267,0.7191781,1.8806592,0.71666664
18614,0.1351715,0.9556213,1.1899645,0.72602737,1.8791382,0.71666664
18615,0.13511527,0.9556213,1.1940061,0.72602737,1.8802204,0.71666664
18616,0.13483995,0.9585799,1.1999898,0.7123288,1.8837477,0.7125
18617,0.13580182,0.9556213,1.2018334,0.70547944,1.8920474,0.7125
18618,0.13500762,0.9585799,1.1980367,0.70547944,1.8833581,0.7125
18619,0.1348514,0.9585799,1.1929296,0.70547944,1.8819311,0.7125
18620,0.13499634,0.9585799,1.1993145,0.7123288,1.8797613,0.71666664
18621,0.13486199,0.9556213,1.1913991,0.7191781,1.8808106,0.71666664
18622,0.13478762,0.9556213,1.1964396,0.7123288,1.8810257,0.7125
18623,0.13503975,0.96153843,1.2038372,0.70547944,1.8837526,0.7125
18624,0.13501838,0.9556213,1.1999567,0.70547944,1.8852193,0.7125
18625,0.13528904,0.9556213,1.1893969,0.72602737,1.876473,0.71666664
18626,0.13490833,0.9585799,1.1914359,0.7123288,1.8796388,0.71666664
18627,0.13483715,0.9585799,1.1968337,0.7123288,1.8785839,0.71666664
18628,0.13494588,0.9585799,1.1916302,0.7123288,1.8831044,0.7125
18629,0.13517822,0.96153843,1.204313,0.70547944,1.8820642,0.71666664
18630,0.13556953,0.96153843,1.2092738,0.70547944,1.8841535,0.72083336
18631,0.13542762,0.9556213,1.1867633,0.7191781,1.8808628,0.71666664
18632,0.13491137,0.9556213,1.194789,0.7191781,1.8794554,0.7125
18633,0.13477458,0.9585799,1.1985204,0.7123288,1.8807462,0.71666664
18634,0.13504775,0.96153843,1.2034649,0.70547944,1.8803694,0.7125
18635,0.13481344,0.9556213,1.1927662,0.7191781,1.8796823,0.71666664
18636,0.13518004,0.9556213,1.1904019,0.72602737,1.879506,0.71666664
18637,0.1347648,0.9556213,1.1984004,0.7123288,1.8833659,0.71666664
18638,0.13491647,0.96153843,1.2016224,0.69863015,1.8875577,0.7125
18639,0.13478449,0.9556213,1.1949348,0.7191781,1.8827256,0.71666664
18640,0.13475235,0.9585799,1.1957527,0.7123288,1.8835328,0.7125
18641,0.1349772,0.96153843,1.2003824,0.70547944,1.8862255,0.7125
18642,0.13497376,0.96153843,1.196487,0.70547944,1.886614,0.7125
18643,0.13485903,0.96153843,1.2001414,0.70547944,1.8825604,0.7125
18644,0.13483748,0.9585799,1.1909688,0.7123288,1.8792777,0.71666664
18645,0.13491759,0.9585799,1.1905597,0.7123288,1.8816811,0.71666664
18646,0.13494098,0.9585799,1.2001559,0.7123288,1.8809421,0.71666664
18647,0.13483064,0.96153843,1.2009706,0.70547944,1.8840152,0.7125
18648,0.13498192,0.9585799,1.1944317,0.7123288,1.8875862,0.7125
18649,0.13478181,0.9585799,1.1979582,0.7123288,1.8848032,0.7125
18650,0.13489851,0.9585799,1.1895697,0.7123288,1.8824985,0.7125
18651,0.13495257,0.96153843,1.2003318,0.70547944,1.8816257,0.7125
18652,0.13483231,0.9556213,1.1938987,0.7191781,1.8809534,0.7125
18653,0.13645011,0.9556213,1.2187103,0.69863015,1.892203,0.7083333
18654,0.13547449,0.9556213,1.1852388,0.70547944,1.882604,0.71666664
18655,0.13493916,0.9556213,1.190501,0.7191781,1.882563,0.7125
18656,0.13483277,0.96153843,1.2026922,0.69863015,1.8845537,0.7125
18657,0.13482353,0.96153843,1.2008806,0.70547944,1.8827343,0.7125
18658,0.13479213,0.9585799,1.1915547,0.70547944,1.8818558,0.7125
18659,0.13478762,0.96153843,1.1926743,0.70547944,1.8818948,0.7125
18660,0.13513625,0.9556213,1.1901011,0.72602737,1.8762614,0.71666664
18661,0.13505903,0.9556213,1.1911755,0.7191781,1.8783576,0.71666664
18662,0.13488473,0.96153843,1.2039237,0.69863015,1.8842995,0.7125
18663,0.13474804,0.9556213,1.1966896,0.7123288,1.8836653,0.71666664
18664,0.1349644,0.96153843,1.1980969,0.70547944,1.8874873,0.7125
18665,0.1347165,0.96153843,1.1975123,0.70547944,1.8831497,0.7125
18666,0.13485613,0.9585799,1.2002174,0.7123288,1.8809558,0.71666664
18667,0.13515735,0.9556213,1.1879642,0.7191781,1.8816813,0.7125
18668,0.13518569,0.96153843,1.209089,0.69863015,1.8852832,0.7125
18669,0.13486633,0.96153843,1.2018406,0.70547944,1.8825493,0.7125
18670,0.13524374,0.9585799,1.1982961,0.7123288,1.8780116,0.71666664
18671,0.13474476,0.9556213,1.191927,0.7191781,1.8817134,0.7125
18672,0.13503942,0.9585799,1.1932719,0.7123288,1.8867332,0.7125
18673,0.1360736,0.9556213,1.2058676,0.7123288,1.8802829,0.725
18674,0.13607067,0.9526627,1.1914088,0.6917808,1.8924176,0.7125
18675,0.13483956,0.9585799,1.1926409,0.70547944,1.8835461,0.7125
18676,0.13539547,0.9585799,1.1996704,0.7191781,1.8771836,0.71666664
18677,0.13504013,0.9585799,1.2013317,0.70547944,1.8862342,0.7125
18678,0.13471934,0.9556213,1.1958996,0.7123288,1.8818035,0.7125
18679,0.13501623,0.9585799,1.2031314,0.69863015,1.885707,0.7125
18680,0.13511473,0.9556213,1.1884854,0.72602737,1.8806951,0.71666664
18681,0.13527314,0.9585799,1.2095307,0.69863015,1.886968,0.7125
18682,0.13551797,0.9556213,1.1868721,0.72602737,1.8808789,0.71666664
18683,0.13471946,0.9585799,1.1962596,0.70547944,1.884011,0.7125
18684,0.1355825,0.9556213,1.2029003,0.7191781,1.8806007,0.725
18685,0.13517433,0.9556213,1.1988648,0.70547944,1.8900008,0.7125
18686,0.13507862,0.9585799,1.1931591,0.70547944,1.888207,0.7125
18687,0.13497035,0.96153843,1.203098,0.70547944,1.8829541,0.71666664
18688,0.13484702,0.96153843,1.2005241,0.70547944,1.8802894,0.71666664
18689,0.13531171,0.9556213,1.1858889,0.7123288,1.8837982,0.71666664
18690,0.13495365,0.96153843,1.204315,0.70547944,1.8834214,0.71666664
18691,0.13483773,0.96153843,1.201517,0.70547944,1.8831108,0.7125
18692,0.13551037,0.9585799,1.1874005,0.69863015,1.887047,0.7125
18693,0.13483635,0.9585799,1.1991857,0.7123288,1.8795978,0.71666664
18694,0.13480783,0.96153843,1.1988868,0.70547944,1.8829945,0.7125
18695,0.13537243,0.9556213,1.1864341,0.7123288,1.8824013,0.7125
18696,0.13487309,0.9585799,1.1943902,0.7123288,1.8787528,0.7125
18697,0.13502236,0.9585799,1.1957847,0.7191781,1.8758062,0.7125
18698,0.13588174,0.9585799,1.2142591,0.69863015,1.8816249,0.725
18699,0.1346808,0.96153843,1.1955142,0.70547944,1.8812207,0.7125
18700,0.13470975,0.9585799,1.1967286,0.70547944,1.8791701,0.7125
18701,0.13481283,0.9556213,1.1906469,0.7191781,1.8813139,0.71666664
18702,0.13471723,0.9585799,1.1965432,0.7123288,1.8808968,0.7125
18703,0.13490638,0.96153843,1.2039344,0.70547944,1.8813293,0.7125
18704,0.13491759,0.9585799,1.1977257,0.7123288,1.8780167,0.71666664
18705,0.13513193,0.9556213,1.1889385,0.7191781,1.8838915,0.7125
18706,0.13502742,0.9556213,1.2036883,0.70547944,1.8868606,0.7125
18707,0.1350682,0.96153843,1.2017318,0.70547944,1.8831306,0.71666664
18708,0.13475855,0.9585799,1.1907295,0.7123288,1.8817192,0.7125
18709,0.13493094,0.9585799,1.1905986,0.7123288,1.8861061,0.7125
18710,0.1346645,0.9585799,1.1944957,0.7123288,1.8827108,0.7125
18711,0.13493599,0.9585799,1.1971135,0.7123288,1.8797877,0.71666664
18712,0.13468046,0.96153843,1.1980505,0.70547944,1.8818192,0.7125
18713,0.13472463,0.9585799,1.1973768,0.7123288,1.8850845,0.7125
18714,0.13556992,0.9556213,1.2097554,0.70547944,1.8849349,0.725
18715,0.135007,0.9556213,1.1864866,0.7191781,1.8807108,0.71666664
18716,0.13477342,0.96153843,1.1922969,0.70547944,1.8812164,0.7125
18717,0.13466465,0.96153843,1.1966534,0.70547944,1.882716,0.7125
18718,0.13463502,0.96153843,1.1935672,0.70547944,1.8807437,0.7125
18719,0.1346292,0.96153843,1.1955497,0.70547944,1.8812671,0.7125
18720,0.13505797,0.96153843,1.2043982,0.70547944,1.883323,0.7125
18721,0.13517462,0.96153843,1.188866,0.70547944,1.8833252,0.7125
18722,0.13525155,0.9585799,1.2003059,0.7123288,1.8766768,0.72083336
18723,0.13474178,0.96153843,1.1933835,0.70547944,1.8792807,0.7125
18724,0.13601008,0.9556213,1.1838601,0.69863015,1.8860348,0.7125
18725,0.13492638,0.96153843,1.2037138,0.70547944,1.8822632,0.71666664
18726,0.13483852,0.96153843,1.2016902,0.70547944,1.8831487,0.7125
18727,0.13519555,0.9556213,1.1854562,0.72602737,1.8813375,0.71666664
18728,0.13493596,0.9585799,1.2050121,0.70547944,1.8818371,0.72083336
18729,0.13472757,0.96153843,1.1995503,0.70547944,1.8816104,0.7125
18730,0.13525784,0.96153843,1.2036912,0.70547944,1.8847042,0.7125
18731,0.1351898,0.9585799,1.1844476,0.7123288,1.8831068,0.7125
18732,0.13476181,0.9585799,1.1900835,0.7123288,1.8799733,0.71666664
18733,0.13493527,0.9585799,1.206033,0.70547944,1.8825699,0.72083336
18734,0.13464937,0.9585799,1.1928594,0.7123288,1.8832179,0.7125
18735,0.13522778,0.9585799,1.2043359,0.70547944,1.8841338,0.71666664
18736,0.13469158,0.9585799,1.1949097,0.7123288,1.880801,0.71666664
18737,0.13524021,0.9556213,1.1978925,0.69863015,1.8905238,0.7125
18738,0.13466035,0.9585799,1.1993307,0.7123288,1.8833205,0.7125
18739,0.13518904,0.9585799,1.195779,0.7191781,1.878286,0.72083336
18740,0.13496162,0.96153843,1.2079024,0.69863015,1.8866969,0.7125
18741,0.13496827,0.9585799,1.1879058,0.7123288,1.8845935,0.7125
18742,0.13462803,0.9585799,1.1926032,0.7123288,1.8816569,0.7125
18743,0.13543768,0.9585799,1.2070769,0.69863015,1.8871112,0.7125
18744,0.13553809,0.9556213,1.1813393,0.70547944,1.8822817,0.72083336
18745,0.13481572,0.9585799,1.1962926,0.7123288,1.8795245,0.71666664
18746,0.13481003,0.9556213,1.1943961,0.7191781,1.8781254,0.71666664
18747,0.13498679,0.9556213,1.1911329,0.7191781,1.8838522,0.7125
18748,0.1347912,0.9556213,1.1963437,0.7123288,1.8839546,0.7125
18749,0.13467424,0.9585799,1.2034143,0.70547944,1.8884578,0.7125
18750,0.13470925,0.96153843,1.1997031,0.70547944,1.8836836,0.7125
18751,0.13501711,0.9585799,1.1922114,0.7123288,1.8880793,0.7125
18752,0.13464758,0.9585799,1.1958762,0.7123288,1.8818456,0.7125
18753,0.1347979,0.9585799,1.1992875,0.7123288,1.8825672,0.71666664
18754,0.13465391,0.9556213,1.2023997,0.7123288,1.8871093,0.71666664
18755,0.13519293,0.9585799,1.1961961,0.69863015,1.8917505,0.7125
18756,0.137099,0.9556213,1.1929015,0.72602737,1.8793987,0.72083336
18757,0.13529043,0.9556213,1.1969633,0.7123288,1.8936118,0.7125
18758,0.1349378,0.96153843,1.1988933,0.70547944,1.8851128,0.7125
18759,0.13695832,0.9556213,1.2263256,0.69863015,1.8930715,0.7125
18760,0.13938554,0.9526627,1.1892705,0.72602737,1.8786415,0.7125
18761,0.14412402,0.9556213,1.2472929,0.69863015,1.9007317,0.71666664
18762,0.15112652,0.9497042,1.1868647,0.72602737,1.8794687,0.7125
18763,0.17994823,0.9467456,1.1742551,0.72602737,1.8926508,0.7125
18764,0.13941558,0.9585799,1.2373469,0.69863015,1.9034127,0.7083333
18765,0.13688737,0.9556213,1.1868697,0.7123288,1.8816915,0.71666664
18766,0.14921781,0.9526627,1.1833845,0.72602737,1.8827399,0.7125
18767,0.14875807,0.9556213,1.2648193,0.69863015,1.9103425,0.70416665
18768,0.15329234,0.9556213,1.2751852,0.69863015,1.9059105,0.71666664
18769,0.14759164,0.943787,1.1818343,0.7328767,1.8829614,0.71666664
18770,0.1364069,0.96153843,1.2228912,0.69863015,1.8934563,0.7125
18771,0.13488157,0.9585799,1.1929666,0.7123288,1.8852851,0.7125
18772,0.13479598,0.96153843,1.2014961,0.70547944,1.8884925,0.7125
18773,0.15026017,0.9556213,1.2643055,0.69863015,1.907245,0.71666664
18774,0.13529769,0.9556213,1.1978961,0.7191781,1.8854735,0.71666664
18775,0.15736073,0.943787,1.1848025,0.7328767,1.8876654,0.71666664
